Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.17,NaN,NaN,-3.10270419012963e-06,1,-0.999999890446506,-1,-0.00138040326894989,-2.08577685567757e-05,146.854486551064,3.6713621637766,0.0380034361317608,-0.00137111271989704,0.0200542711862651,0.240784641520039,0.0565577954317959,0.629559248111043,0.0495592481110436
4.18,NaN,NaN,-3.10270419012963e-06,1,-0.999999894742159,-1,-0.00138945174995933,-2.03220763574563e-05,148.861925488589,3.72154813721472,0.0432285368825449,-0.00138040326894989,0.0200542711862651,0.241195865508788,0.0644623739451147,0.628585416030478,0.048585416030478
4.19,NaN,NaN,-3.10270419012963e-06,0,-0.999999898869378,-1,-0.0013982233363881,-4.42637826401866e-06,150.831597341186,3.77078993352966,0.0486478884257225,-0.00138945174995933,0.0200542711862651,0.207958279011995,0.0607564047480264,0.62818703940712,0.04818703940712
4.2,NaN,NaN,-3.10270419012963e-06,1,-0.999999902834766,-1,-0.00139903830218372,-5.355771665363e-06,153.024793268326,3.82561983170816,0.0548207272706555,-0.0013982233363881,0.0200542711862651,0.225395171380647,0.0597210848413635,0.628591440097471,0.0485914400974711
4.21,NaN,NaN,-3.10270419012963e-06,1,-0.99999990664467,-1,-0.00140031714971422,-6.20899864992866e-06,153.186758757914,3.82966896894786,0.0553155773680309,-0.00139903830218372,0.0200542711862651,0.213615111028714,0.0588811519075397,0.629611748937444,0.0496117489374437
4.22,NaN,NaN,-3.10270419012963e-06,0,-0.999999910305184,-1,-0.00140202133188947,8.38404567030508e-06,153.451861974993,3.83629654937483,0.0561226972058789,-0.00140031714971422,0.0200542711862651,0.227564715641486,0.0513408170374132,0.625788299093001,0.0457882990930006
4.23,NaN,NaN,-3.10270419012963e-06,1,-0.999999913822168,-1,-0.00139642728772242,6.23417225216474e-06,154.086904190923,3.85217260477307,0.057924781201591,-0.00140202133188947,0.0200542711862651,0.223962335454534,0.0540578120665554,0.627666928127386,0.0476669281273862
4.24,NaN,NaN,-3.10270419012963e-06,1,-0.999999917201249,-1,-0.00139191377430862,4.18427101201598e-06,152.821825302599,3.82054563256496,0.0541206103216839,-0.00139642728772242,0.0200542711862651,0.205875155978076,0.0572806460392028,0.63008539877723,0.0500853987772296
4.25,NaN,NaN,-3.10270419012963e-06,1,-0.999999920447834,-1,-0.0013884297250283,2.45974566703152e-06,151.799334536513,3.79498336341282,0.0511335947335927,-0.00139191377430862,0.0200542711862651,0.224489937471843,0.0570904658606403,0.623309102381138,0.0433091023811379
4.26,NaN,NaN,-3.10270419012963e-06,1,-0.999999923567119,-1,-0.00138581142246976,8.49962199617324e-07,151.009921692483,3.77524804231207,0.0488815554401306,-0.0013884297250283,0.0200542711862651,0.219898619673712,0.0516046648826112,0.624245387232979,0.0442453872329787
4.27,NaN,NaN,-3.10270419012963e-06,1,-0.999999926564095,-1,-0.00138400062994748,-6.90635402983955e-07,150.412499534886,3.76031248837214,0.0472109110679656,-0.00138581142246976,0.0200542711862651,0.22993251351358,0.0554705965322456,0.626931384905013,0.0469313849050128
4.28,NaN,NaN,-3.10270419012963e-06,0,-0.999999929443558,-1,-0.00138296194701903,1.3187407394888e-05,149.992502477783,3.74981256194459,0.0460564784005616,-0.00138400062994748,0.0200542711862651,0.251125618879239,0.0500625755449363,0.626876827808992,0.0468768278089921
4.29,NaN,NaN,-3.10270419012963e-06,1,-0.999999932210116,-1,-0.00137498528137456,1.03883778972635e-05,150.013515740121,3.75033789350302,0.0460136797402537,-0.00138296194701903,0.0200542711862651,0.206289859112935,0.054358268942493,0.626775511001409,0.0467755110014087
4.3,NaN,NaN,-3.10270419012963e-06,0,-0.999999934868195,-1,-0.00136841610714456,2.30683658793814e-05,148.239779254736,3.7059944813684,0.0412363444529853,-0.00137498528137456,0.0200542711862651,0.222715940994336,0.0485458372165666,0.623592225773596,0.0435922257735956
4.31,NaN,NaN,-3.10270419012963e-06,1,-0.99999993742205,-1,-0.00135551350809772,1.92006245323384e-05,147.052022348887,3.67630055872217,0.038108533301046,-0.00136841610714456,0.0200542711862651,0.232006426108375,0.0445205133905347,0.624120912023717,0.0441209120237169
4.32,NaN,NaN,-3.10270419012963e-06,1,-0.999999939875766,-1,-0.00134455768232345,1.57067595597207e-05,144.227783384503,3.60569458461257,0.0312373871085057,-0.00135551350809772,0.0200542711862651,0.221971575452073,0.0441072960886893,0.619366713109334,0.0393667131093344
4.33,NaN,NaN,-3.10270419012963e-06,1,-0.999999942233271,-1,-0.00133535974486127,1.24614521947742e-05,141.847670755013,3.54619176887532,0.0259371654046941,-0.00134455768232345,0.0200542711862651,0.238558104004224,0.0454182001403454,0.619009338532451,0.0390093385324514
4.34,NaN,NaN,-3.10270419012963e-06,1,-0.999999944498337,-1,-0.00132779365901902,9.45911124384046e-06,139.859491117508,3.49648727793771,0.0218636587318824,-0.00133535974486127,0.0200542711862651,0.246083338906501,0.0467141833634912,0.61858295343653,0.0385829534365302
4.35,NaN,NaN,-3.10270419012963e-06,1,-0.999999946674588,-1,-0.00132173630973808,6.61359739019327e-06,138.228982009272,3.45572455023181,0.0187699590483945,-0.00132779365901902,0.0200542711862651,0.226271446878994,0.0410540435917135,0.621356425593588,0.0413564255935876
4.36,NaN,NaN,-3.10270419012963e-06,1,-0.999999948765507,-1,-0.00131710777473325,3.96539895234966e-06,136.923092352702,3.42307730881755,0.0164577133333211,-0.00132173630973808,0.0200542711862651,0.241500451091731,0.0432489018019044,0.622447965213028,0.0424479652130281
4.37,NaN,NaN,-3.10270419012963e-06,0,-0.99999995077444,-1,-0.00131380796748234,1.67089097625459e-05,135.921498090289,3.39803745225723,0.0147877278196168,-0.00131710777473325,0.0200542711862651,0.234211741414739,0.039686603197452,0.624910252989022,0.0449102529890224
4.38,NaN,NaN,-3.10270419012963e-06,0,-0.999999952704602,-1,-0.00130413970463358,2.81450714192134e-05,135.456951607002,3.38642379017505,0.0139586223757466,-0.00131380796748234,0.0200542711862651,0.25070173396218,0.0439721817744116,0.622291407053403,0.0422914070534028
4.39,NaN,NaN,-3.10270419012963e-06,1,-0.999999954559081,-1,-0.00128876302921934,2.31460892535764e-05,133.666750152671,3.34166875381676,0.0112046770197995,-0.00130413970463358,0.0200542711862651,0.233739468280577,0.0374339915927442,0.623335126159532,0.0433351261595317
4.4,NaN,NaN,-3.10270419012963e-06,1,-0.999999956340845,-1,-0.00127590122156334,1.85746701279317e-05,130.454810650441,3.26137026626102,0.00701866101145138,-0.00128876302921934,0.0200542711862651,0.217761396192346,0.0394519861461723,0.620001381079849,0.040001381079849
4.41,NaN,NaN,-3.10270419012963e-06,1,-0.999999958052745,-1,-0.00126533798527781,1.42706451890871e-05,127.791965222284,3.19479913055709,0.00426838615306277,-0.00127590122156334,0.0200542711862651,0.219344721710855,0.0395586627162204,0.622503979579601,0.0425039795796009
4.42,NaN,NaN,-3.10270419012963e-06,0,-0.99999995969752,-1,-0.00125693732469799,2.54659334810552e-05,125.6167488709,3.1404187217725,0.00252395223362691,-0.00126533798527781,0.0200542711862651,0.235965728404495,0.0387196956411025,0.620129563090238,0.0401295630902385
4.43,NaN,NaN,-3.10270419012963e-06,1,-0.999999961277803,-1,-0.00124294742063276,2.04723880596928e-05,124.138648946344,3.1034662236586,0.00156033870041413,-0.00125693732469799,0.0200542711862651,0.25597825371598,0.0348938278108488,0.614756445128765,0.0347564451287654
4.44,NaN,NaN,-3.10270419012963e-06,0,-0.999999962796122,-1,-0.00123146827918228,3.08235964181498e-05,121.314396688464,3.03285991721161,0.000381060773010422,-0.00124294742063276,0.0200542711862651,0.217466707301974,0.0341170765870044,0.617958353998959,0.0379583539989595
4.45,NaN,NaN,-3.10270419012963e-06,1,-0.999999964254907,-1,-0.00121482501269402,2.4896301703094e-05,119.253518443729,2.98133796109322,2.31034840400112e-05,-0.00123146827918228,0.0200542711862651,0.241423249649075,0.0352825573820395,0.620622726756113,0.0406227267561128
4.46,NaN,NaN,-3.10270419012963e-06,1,-0.999999965656492,-1,-0.00120116203682978,1.94595084342818e-05,115.964234507353,2.89910586268382,0.000380390842911239,-0.00121482501269402,0.0200542711862651,0.215037750160668,0.0332578006930177,0.617994239063209,0.0379942390632094
4.47,NaN,NaN,-3.10270419012963e-06,1,-0.99999996700312,-1,-0.00119023112057581,1.44393772688742e-05,113.289743960032,2.8322435990008,0.00154761439200112,-0.00120116203682978,0.0200542711862651,0.261138898776783,0.0274891992924662,0.617600708837674,0.0376007088376736
4.48,NaN,NaN,-3.10270419012963e-06,1,-0.999999968296946,-1,-0.0011818212008208,9.88832634792755e-06,111.162455315532,2.77906138288829,0.00306094147451579,-0.00119023112057581,0.0200542711862651,0.22405321147146,0.0307220467379639,0.614473923480819,0.034473923480819
4.49,NaN,NaN,-3.10270419012963e-06,0,-0.999999969540041,-1,-0.00117569521644602,2.06866786794415e-05,109.529243203213,2.73823108008034,0.00458836036653817,-0.0011818212008208,0.0200542711862651,0.261443680564106,0.0281552175340139,0.614978358892223,0.0349783588922232
4.5,NaN,NaN,-3.10270419012963e-06,1,-0.999999970734393,-1,-0.00116417618188985,1.54091242579768e-05,108.561844536429,2.71404611341072,0.00558936556755416,-0.00117569521644602,0.0200542711862651,0.237222899702723,0.0251579285925513,0.612689559064506,0.0326895590645056
4.51,NaN,NaN,-3.10270419012963e-06,1,-0.999999971881914,-1,-0.00115530744357897,1.05056347663944e-05,106.368260903821,2.65920652259553,0.0083830223183005,-0.00116417618188985,0.0200542711862651,0.232283887183487,0.0259041799092536,0.61426572477024,0.0342657247702403
4.52,NaN,NaN,-3.10270419012963e-06,1,-0.99999997298444,-1,-0.00114889931875219,6.0625950544719e-06,104.682358636662,2.61705896591656,0.0109459192349767,-0.00115530744357897,0.0200542711862651,0.243929966369395,0.0258353153483363,0.611858981427927,0.0318589814279275
4.53,NaN,NaN,-3.10270419012963e-06,1,-0.999999974043735,-1,-0.00114471912190621,1.92452196928321e-06,103.459510817119,2.58648777042796,0.0130418256355476,-0.00114889931875219,0.0200542711862651,0.229869467082621,0.0223481063834083,0.614939905751688,0.0349399057516884
4.54,NaN,NaN,-3.10270419012963e-06,1,-0.999999975061495,-1,-0.00114261214179966,-1.7446590123023e-06,102.647682252298,2.56619205630746,0.0145536884714221,-0.00114471912190621,0.0200542711862651,0.256133379961987,0.0209471121456371,0.610973438063419,0.0309734380634185
4.55,NaN,NaN,-3.10270419012963e-06,1,-0.999999976039348,-1,-0.00114234185916401,-5.1744326114527e-06,102.216737910603,2.55541844776507,0.0154078934628364,-0.00114261214179966,0.0200542711862651,0.227978486458016,0.0214802567907062,0.615331044134677,0.0353310441346772
4.56,NaN,NaN,-3.10270419012963e-06,1,-0.999999976978858,-1,-0.00114378673361057,-8.16929831927716e-06,102.118586008674,2.55296465021684,0.0156341701502331,-0.00114234185916401,0.0200542711862651,0.221489877440364,0.0186370298738933,0.611456829134136,0.0314568291341359
4.57,NaN,NaN,-3.10270419012963e-06,1,-0.99999997788153,-1,-0.0011467275960366,-1.08838368450957e-05,102.333779355317,2.55834448388293,0.015253558653298,-0.00114378673361057,0.0200542711862651,0.222367468573234,0.0192973165977013,0.612832718986865,0.0328327189868649
4.58,NaN,NaN,-3.10270419012963e-06,1,-0.999999978748808,-1,-0.00115102278686311,-1.32788265241214e-05,102.821677816857,2.57054194542142,0.0143683804404658,-0.0011467275960366,0.0200542711862651,0.21455242973129,0.0176820936118096,0.612067713412902,0.0320677134129025
4.59,NaN,NaN,-3.10270419012963e-06,0,-0.999999979582079,-1,-0.00115651117733831,-4.71743044979418e-07,103.55924302227,2.58898107555674,0.0130696228311127,-0.00115102278686311,0.0200542711862651,0.23402624268889,0.0170445553083679,0.610065589162766,0.0300655891627665
4.6,NaN,NaN,-3.10270419012963e-06,1,-0.999999980382677,-1,-0.00115559053768346,-3.72081203080916e-06,104.737712753373,2.61844281883432,0.0109374774907548,-0.00115651117733831,0.0200542711862651,0.239252775452777,0.0171211587454451,0.608412076501863,0.0284120765018632
4.61,NaN,NaN,-3.10270419012963e-06,0,-0.999999981151883,-1,-0.00115629535316118,8.17614750720506e-06,104.523236157404,2.61308090393511,0.0113173222655383,-0.00115559053768346,0.0200542711862651,0.216731169928918,0.0157026242858316,0.60934342524355,0.0293434252435503
4.62,NaN,NaN,-3.10270419012963e-06,1,-0.999999981890928,-1,-0.00115105098405442,4.10157955409839e-06,104.826652704804,2.6206663176201,0.0107278375472797,-0.00115629535316118,0.0200542711862651,0.253845474391864,0.0128645925157462,0.606715214063045,0.0267152140630449
4.63,NaN,NaN,-3.10270419012963e-06,1,-0.999999982600995,-1,-0.00114784914329331,3.47545327811782e-07,103.818288223554,2.59545720558884,0.0124293563258326,-0.00115105098405442,0.0200542711862651,0.24658294452084,0.0145181977708234,0.608126772052175,0.0281267720521754
4.64,NaN,NaN,-3.10270419012963e-06,1,-0.99999998328322,-1,-0.00114652752148611,-2.97649327350875e-06,103.186601437379,2.57966503593448,0.0135755357543889,-0.00114784914329331,0.0200542711862651,0.254307769471351,0.013457389206027,0.604581002126289,0.024581002126289
4.65,NaN,NaN,-3.10270419012963e-06,1,-0.999999983938694,-1,-0.00114686924060138,-5.97532181540899e-06,102.9005863415,2.57251465853751,0.0141294791970822,-0.00114652752148611,0.0200542711862651,0.223157874522853,0.0113743243493436,0.604334448825859,0.0243344488258593
4.66,NaN,NaN,-3.10270419012963e-06,0,-0.999999984568467,-1,-0.00114871003226849,6.05987573024445e-06,102.918282176715,2.57295705441787,0.0141294518747497,-0.00114686924060138,0.0200542711862651,0.217573735028612,0.0102135373874131,0.604129161154015,0.0241291611540147
4.67,NaN,NaN,-3.10270419012963e-06,1,-0.999999985173546,-1,-0.0011445313843711,2.1133758789687e-06,103.425397397034,2.58563493492585,0.0131023095978887,-0.00114871003226849,0.0200542711862651,0.232517159691789,0.00830872563642186,0.607030684546989,0.0270306845469889
4.68,NaN,NaN,-3.10270419012963e-06,1,-0.9999999857549,-1,-0.00114233016504724,-1.42727779009648e-06,102.616782979717,2.56541957449293,0.014610119575492,-0.0011445313843711,0.0200542711862651,0.261578468447461,0.0073196370906917,0.604861615584829,0.0248616155848288
4.69,NaN,NaN,-3.10270419012963e-06,1,-0.999999986313458,-1,-0.00114190147377724,-4.68860084089186e-06,102.170903779869,2.55427259449671,0.0154934991257117,-0.00114233016504724,0.0200542711862651,0.250309646608225,0.00712124882351437,0.607020034861761,0.0270200348617615
4.7,NaN,NaN,-3.10270419012963e-06,1,-0.999999986850115,-1,-0.00114310387272391,-7.52443521734484e-06,102.046876520499,2.55117191301247,0.0157686548049014,-0.00114190147377724,0.0200542711862651,0.21696717239469,0.00630647293177405,0.602776960952207,0.0227769609522069
4.71,NaN,NaN,-3.10270419012963e-06,0,-0.999999987365729,-1,-0.00114572298645986,4.62801998972745e-06,102.220881443726,2.55552203609315,0.0154630216762211,-0.00114310387272391,0.0200542711862651,0.22597830788169,0.00469318643954464,0.604653780636267,0.024653780636267
4.72,NaN,NaN,-3.10270419012963e-06,1,-0.999999987861126,-1,-0.00114226325347853,8.85490800902874e-07,102.867407517333,2.57168518793332,0.0141230932203425,-0.00114572298645986,0.0200542711862651,0.240652140469233,0.00368683226746046,0.603319317174285,0.0233193171742848
4.73,NaN,NaN,-3.10270419012963e-06,0,-0.999999988337098,-1,-0.0011406782448246,1.21885472136966e-05,102.192617705519,2.55481544263798,0.0154299347760916,-0.00114226325347853,0.0200542711862651,0.21084757059017,0.00266609585247406,0.602916354622523,0.0229163546225228
4.74,NaN,NaN,-3.10270419012963e-06,1,-0.999999988794407,-1,-0.00113344329297293,7.71482902844787e-06,102.074764766149,2.55186911915374,0.0155825793875572,-0.0011406782448246,0.0200542711862651,0.228050093198513,0.00209964244177687,0.60023613837546,0.0202361383754602
4.75,NaN,NaN,-3.10270419012963e-06,1,-0.999999989233785,-1,-0.00112845243516574,3.55279165529025e-06,100.719814579193,2.51799536447983,0.0183729709130063,-0.00113344329297293,0.0200542711862651,0.22326622313001,0.000855127800411637,0.602829288369394,0.0228292883693939
4.76,NaN,NaN,-3.10270419012963e-06,1,-0.999999989655934,-1,-0.00112554758690292,-2.13714876006243e-07,99.7750170448779,2.49437542612195,0.0204770481772307,-0.00112845243516574,0.0200542711862651,0.221136156428042,5.1804414113387e-05,0.601632402541786,0.0216324025417857
4.77,NaN,NaN,-3.10270419012963e-06,1,-0.999999990061531,-1,-0.00112452889675402,-3.59519342137864e-06,99.2079681910097,2.48019920477524,0.0218128908766334,-0.00112554758690292,0.0200542711862651,0.232733132797787,0.0010552387293057,0.600100219191361,0.0201002191913611
4.78,NaN,NaN,-3.10270419012963e-06,1,-0.999999990451224,-1,-0.00112520196456796,-6.72645704548445e-06,98.9800658600523,2.47450164650131,0.0223828062324388,-0.00112452889675402,0.0200542711862651,0.217582150547738,0.00185684422472527,0.603283079790591,0.0232830797905912
4.79,NaN,NaN,-3.10270419012963e-06,1,-0.999999990825637,-1,-0.00112743999112613,-9.49543721759624e-06,99.0539219905405,2.47634804976351,0.0222431093526278,-0.00112520196456796,0.0200542711862651,0.223379535850943,0.00287030244449676,0.601546176026596,0.0215461760265958
4.8,NaN,NaN,-3.10270419012963e-06,1,-0.999999991185369,-1,-0.00113106026974381,-1.2008848245436e-05,99.409059302371,2.48522648255928,0.021447940834007,-0.00112743999112613,0.0200542711862651,0.209350567748944,0.00400071782229974,0.603335593264846,0.0233355932648464
4.81,NaN,NaN,-3.10270419012963e-06,1,-0.999999991530995,-1,-0.00113593363359678,-1.42261653196406e-05,100.013081643865,2.50032704109663,0.0201107739462876,-0.00113106026974381,0.0200542711862651,0.250676107299257,0.00481352584117189,0.602985560242512,0.0229855602425122
4.82,NaN,NaN,-3.10270419012963e-06,1,-0.99999999186307,-1,-0.001141910782623,-1.6223950681551e-05,100.845834012564,2.5211458503141,0.0183339505761986,-0.00113593363359678,0.0200542711862651,0.243208647042838,0.00568613304525527,0.605070742584612,0.0250707425846118
4.83,NaN,NaN,-3.10270419012963e-06,1,-0.999999992182123,-1,-0.00114888084718116,-1.79422992990977e-05,101.882335159732,2.54705837899331,0.0162432102179708,-0.001141910782623,0.0200542711862651,0.248953008261172,0.00736270332266471,0.604256595996917,0.0242565959969173
4.84,NaN,NaN,-3.10270419012963e-06,1,-0.999999992488666,-1,-0.00115670311598352,-1.94060252680726e-05,103.106567286198,2.57766418215495,0.0139483616347608,-0.00114888084718116,0.0200542711862651,0.253968289181918,0.00754642581404488,0.603720818683225,0.023720818683225
4.85,NaN,NaN,-3.10270419012963e-06,0,-0.99999999278319,-1,-0.00116524942550158,-5.92941862333137e-06,104.495951850218,2.61239879625545,0.0115730365152782,-0.00115670311598352,0.0200542711862651,0.221547065138662,0.00865828098145037,0.604082091279667,0.0240820912796669
4.86,NaN,NaN,-3.10270419012963e-06,1,-0.999999993066165,-1,-0.00116704888538774,-8.49719983373153e-06,106.245628071873,2.65614070179681,0.00871514006261737,-0.00116524942550158,0.0200542711862651,0.252533834721518,0.00913897491215109,0.606441349676131,0.0264413496761311
4.87,NaN,NaN,-3.10270419012963e-06,1,-0.999999993338045,-1,-0.00117013043641922,-1.07953314077946e-05,106.536216137134,2.66340540342836,0.00833901461260347,-0.00116704888538774,0.0200542711862651,0.229730059415149,0.0109631227343188,0.606651084515866,0.0266510845158665
4.88,NaN,NaN,-3.10270419012963e-06,1,-0.999999993599264,-1,-0.0011743579716867,-1.27883032465295e-05,107.06593391433,2.67664834785825,0.00765405762900178,-0.00117013043641922,0.0200542711862651,0.221817317388008,0.0116418807916007,0.60482801785817,0.0248280178581705
4.89,NaN,NaN,-3.10270419012963e-06,1,-0.99999999385024,-1,-0.00117957776533828,-1.45493293766374e-05,107.812040385518,2.69530100963794,0.00673342098718956,-0.0011743579716867,0.0200542711862651,0.213175941245209,0.013805162792556,0.605222132424298,0.0252221324242978
4.9,NaN,NaN,-3.10270419012963e-06,1,-0.999999994091376,-1,-0.00118567285226126,-1.61382120135869e-05,108.747286532826,2.71868216332065,0.00566613439135954,-0.00117957776533828,0.0200542711862651,0.202441337742968,0.0133828945416489,0.607521157582147,0.0275211575821471
4.91,NaN,NaN,-3.10270419012963e-06,1,-0.999999994323056,-1,-0.00119255628541579,-1.74807330056775e-05,109.851478991579,2.74628697478946,0.00453507145311202,-0.00118567285226126,0.0200542711862651,0.226307577010575,0.0146166753984016,0.606435346902026,0.0264353469020265
4.92,NaN,NaN,-3.10270419012963e-06,1,-0.999999994545652,-1,-0.00120010409563321,-1.86426922776767e-05,111.111987285873,2.77779968214684,0.00341368536755949,-0.00119255628541579,0.0200542711862651,0.235470679248885,0.014773336375898,0.607357490554006,0.0273574905540062
4.93,NaN,NaN,-3.10270419012963e-06,0,-0.99999999475952,-1,-0.00120822533767642,-4.80840913547826e-06,112.507107995855,2.81267769989637,0.00238326183946071,-0.00120010409563321,0.0200542711862651,0.216131705526878,0.0159408914728352,0.609267847121143,0.0292678471211431
4.94,NaN,NaN,-3.10270419012963e-06,1,-0.999999994965003,-1,-0.00120942131690648,-7.08226032169483e-06,114.247635183014,2.85619087957534,0.00120151095726401,-0.00120822533767642,0.0200542711862651,0.214596373181718,0.0183894685695513,0.6074127603172,0.0274127603172001
4.95,NaN,NaN,-3.10270419012963e-06,1,-0.999999995162428,-1,-0.00121175302575042,-9.17034233720223e-06,114.439126599684,2.86097816499209,0.00113826892480362,-0.00120942131690648,0.0200542711862651,0.220602594116417,0.0180295464954981,0.609606108461249,0.0296061084612495
4.96,NaN,NaN,-3.10270419012963e-06,1,-0.999999995352112,-1,-0.00121512644389327,-1.09742947887423e-05,114.849010089733,2.87122525224333,0.00098680268731681,-0.00121175302575042,0.0200542711862651,0.23820562409236,0.0175243315956431,0.607477094708809,0.0274770947088086
4.97,NaN,NaN,-3.10270419012963e-06,0,-0.999999995534358,-1,-0.00121939846484375,2.24337208716335e-06,115.462065401018,2.88655163502544,0.000780212962168052,-0.00121512644389327,0.0200542711862651,0.227502033260113,0.0213964247424532,0.610898589789598,0.0308985897895982
4.98,NaN,NaN,-3.10270419012963e-06,1,-0.999999995709458,-1,-0.00121705738033532,-6.83863866637351e-07,116.480651777929,2.91201629444823,0.000348123737120342,-0.00121939846484375,0.0200542711862651,0.23430594621199,0.0194533231619519,0.60986657065788,0.0298665706578805
4.99,NaN,NaN,-3.10270419012963e-06,1,-0.999999995877693,-1,-0.00121618225488831,-3.31303284855408e-06,115.98842160228,2.89971054005701,0.000500412967292411,-0.00121705738033532,0.0200542711862651,0.219417325832891,0.0197638612369525,0.608689395589399,0.0286893955893996
5,NaN,NaN,-3.10270419012963e-06,1,-0.999999996039331,-1,-0.0012166225890577,-5.75358747400922e-06,115.780967604491,2.89452419011227,0.000587505408167964,-0.00121618225488831,0.0200542711862651,0.224960333365834,0.0233135693470363,0.611373013130568,0.031373013130568
5.01,NaN,NaN,-3.10270419012963e-06,1,-0.999999996194631,-1,-0.00121828276020564,-7.88389356577412e-06,115.827136269085,2.89567840672712,0.000599823851499947,-0.0012166225890577,0.0200542711862651,0.210536568027469,0.0241236410632198,0.608843390623604,0.0288433906236036
5.02,NaN,NaN,-3.10270419012963e-06,1,-0.999999996343842,-1,-0.00122100642422832,-9.86645796228153e-06,116.110698043474,2.90276745108684,0.000543611101407984,-0.00121828276020564,0.0200542711862651,0.202147819162557,0.0233716055552428,0.612195927691697,0.0321959276916967
5.03,NaN,NaN,-3.10270419012963e-06,1,-0.999999996487202,-1,-0.00122471864678524,-1.15534075827201e-05,116.600106349087,2.91500265872718,0.000448938712819671,-0.00122100642422832,0.0200542711862651,0.236162064234741,0.0265012927588227,0.609325201092602,0.0293252010926017
5.04,NaN,NaN,-3.10270419012963e-06,1,-0.99999999662494,-1,-0.00122927063192981,-1.31538006195541e-05,117.284564772561,2.93211411931403,0.000347636622734166,-0.00122471864678524,0.0200542711862651,0.234583382370378,0.0267247571124638,0.614207635398441,0.0342076353984413
