Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
18.22,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000615210333713409,-3.34012909915565e-05,0.324744518641229,16.2372259320614,0.00445582259871365,-0.000611682100320331,0.0100614552799939,0.00515066488284333,0.583353303061198,0.00335330306119762
18.23,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000628791921711831,-3.7511874661943e-05,0.328307468484579,16.4153734242289,0.00207846714347894,-0.000615210333713409,0.0102895525108108,0.00505687324916317,0.583598418721708,0.00359841872170834
18.24,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000620569159235985,-3.62624896047699e-05,0.342684974022303,17.1342487011151,0.00214602710478919,-0.000628791921711831,0.00910300243533456,0.0055582080338237,0.583658499228456,0.00365849922845578
18.25,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000622702794602786,-3.73956157614862e-05,0.333842530636254,16.6921265318127,0.000334801699808183,-0.000620569159235985,0.0102949628338157,0.00506608495550676,0.583446722883446,0.00344672288344601
18.26,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000640032118364739,-4.13956233707419e-05,0.336059993512556,16.8029996756278,0.000298390903738072,-0.000622702794602786,0.00986875124536066,0.00597744124319926,0.583528730647818,0.00352873064781838
18.27,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000635800116757081,-3.08680943586866e-05,0.354778144358599,17.73890721793,0.0139058232069046,-0.000640032118364739,0.00889215094192624,0.00569265125927156,0.58357928087238,0.00357928087238009
18.28,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000630925004619916,-3.16085106005132e-05,0.350957279049567,17.5478639524783,0.00864121732234835,-0.000635800116757081,0.00892737449790653,0.00498071325335202,0.583687213928373,0.00368721392837302
18.29,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000646084244595667,-3.62535022290909e-05,0.3455142262667,17.275711313335,0.00365923597641456,-0.000630925004619916,0.00986282429402099,0.00499105290565977,0.583486257310379,0.00348625731037923
18.3,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.0006423957410313,-3.61203398216386e-05,0.361986210521149,18.0993105260575,0.0251883937327677,-0.000646084244595666,0.00823662984711031,0.00610696951284227,0.583672185988192,0.00367218598819219
18.31,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000636408540055188,-3.55730875201417e-05,0.357858616230284,17.8929308115142,0.0180851822925286,-0.0006423957410313,0.00897513573410604,0.0054189058442568,0.583828037624932,0.00382803762493167
18.32,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000653152919293945,-3.96866566685224e-05,0.35123673294759,17.5618366473795,0.00908994663782008,-0.000636408540055188,0.00790445592735106,0.00527163093820494,0.583408732280859,0.00340873228085936
18.33,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000654863369360966,-2.9198816317397e-05,0.369690770398475,18.4845385199237,0.041650544356509,-0.000653152919293945,0.00874627895082524,0.0060649227825738,0.58366070425445,0.00366070425445025
18.34,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000642079578619164,-2.86516188719291e-05,0.372544135601637,18.6272067800819,0.0483259603623909,-0.000654863369360966,0.00884675840592675,0.00614369883852473,0.583190194113422,0.00319019411342153
18.35,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000653840691823468,-3.31024415523357e-05,0.358139056165835,17.9069528082918,0.0183799965349643,-0.000642079578619164,0.00889422748774488,0.00607128524848095,0.583476003447463,0.00347600344746281
18.36,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000656387110045973,-3.47765994976299e-05,0.371038812794188,18.5519406397094,0.0445909237449453,-0.000653840691823468,0.00750014366835776,0.00576840068530695,0.583608314712293,0.00360831471229287
18.37,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000644410354465741,-3.328749966061e-05,0.373800617984394,18.6900308992197,0.0516440576272074,-0.000656387110045973,0.00747047440842374,0.00628413785567127,0.583372069426991,0.00337206942699091
18.38,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000655960069898896,-3.67525457810804e-05,0.360356619121954,18.0178309560977,0.022139293344587,-0.000644410354465741,0.00786619393264398,0.00517894457590509,0.583413280238354,0.0034132802383545
18.39,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000664338032878938,-3.88181732920209e-05,0.373141933294361,18.6570966647181,0.050008155656333,-0.000655960069898896,0.00797553691869854,0.00607863388095087,0.583216187902976,0.00321618790297634
18.4,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.00065320888491914,-3.66898944100958e-05,0.382595368734955,19.1297684367477,0.0773330481315105,-0.000664338032878938,0.00714468284314504,0.00609477784713918,0.583440865385951,0.00344086538595058
18.41,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.0006630243336086,-3.9076151245235e-05,0.370010635849813,18.5005317924907,0.0422313569249195,-0.00065320888491914,0.00646369206454691,0.0060194800889398,0.583638234114906,0.00363823411490566
18.42,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000676115806175146,-4.15508839852266e-05,0.381054692179713,19.0527346089856,0.0725353562427021,-0.0006630243336086,0.00675244930486942,0.00576704192034783,0.583679687881353,0.00367968788135267
18.43,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.00066618974496613,-3.91047062159446e-05,0.396100776420033,19.8050388210017,0.125825940776607,-0.000676115806175146,0.00629381846650182,0.00570750052153995,0.583579409968926,0.00357940996892569
18.44,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000673056148989801,-4.03509421309436e-05,0.384715612047129,19.2357806023564,0.0842114804530442,-0.00066618974496613,0.00650352900275031,0.00580505219159265,0.583281928812727,0.00328192881272709
18.45,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000689663571299909,-4.3147860082895e-05,0.39261279388741,19.6306396943705,0.11222805658957,-0.000673056148989801,0.00590637431557843,0.00560339255762431,0.583133828427272,0.0031338284272718
18.46,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.00068151014208935,-3.19487928702727e-05,0.412064973017488,20.6032486508744,0.196675985142933,-0.000689663571299909,0.00582250924109566,0.00620069388197767,0.583493969374627,0.00349396937462685
18.47,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000680186224079308,-3.29523154958821e-05,0.403337460945425,20.1668730472713,0.155750141164858,-0.00068151014208935,0.00640480071564937,0.00634266607925805,0.583340173842228,0.00334017384222759
18.48,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000695078089524716,-3.68101977027118e-05,0.401675743033862,20.0837871516931,0.1485340480109,-0.000680186224079308,0.0067050147322184,0.00625936427813131,0.58374268268107,0.00374268268106967
18.49,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000686209720509404,-3.54312807938896e-05,0.419168534233775,20.9584267116888,0.232336933008707,-0.000695078089524715,0.00595051624045199,0.00553575813618468,0.583435752905554,0.00343575290555402
18.5,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000682260233795146,-3.52501866068871e-05,0.408622896133221,20.4311448066611,0.179806914751073,-0.000686209720509404,0.0054278750674686,0.00654793809739988,0.583216895465897,0.00321689546589654
18.51,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000699173322801823,-3.90191001037532e-05,0.403930709517167,20.1965354758584,0.158414967462248,-0.000682260233795146,0.00561418221059474,0.00599928104119396,0.583657705244814,0.00365770524481383
18.52,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000694828367789683,-2.81378113740259e-05,0.423939118381249,21.1969559190625,0.258130322454754,-0.000699173322801823,0.00514567255791184,0.00587790804066937,0.583260539241033,0.00326053924103329
18.53,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000683105953948273,-1.83881010673928e-05,0.419666687069111,20.9833343534555,0.234945243146246,-0.000694828367789683,0.00476374591044266,0.00570018417148913,0.583343249075394,0.00334324907539372
18.54,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000691243339842855,-9.73058592983704e-06,0.406481230846274,20.3240615423137,0.170461538658905,-0.000683105953948273,0.00462005668509166,0.00571728430872434,0.583070711433512,0.00307071143351178
18.55,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000676648414174743,-1.25073098377825e-05,0.417065154993073,20.8532577496536,0.223043850431665,-0.000691243339842855,0.00447780947270316,0.00583466251994792,0.583395746730211,0.00339574673021145
18.56,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000654766410994861,-1.34478316857186e-05,0.399360926502293,19.9680463251146,0.139991709958498,-0.000676648414174743,0.00510889697755421,0.00644238748663869,0.583622743017589,0.00362274301758911
18.57,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000659002944441361,-1.93118224692747e-05,0.37382787637946,18.691393818973,0.0526938919740928,-0.000654766410994861,0.00474908235875597,0.00641329589354598,0.583255189674872,0.00325518967487156
18.58,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000654281914757145,-1.08029652865998e-05,0.378161486935796,18.9080743467898,0.0640838187204874,-0.000659002944441361,0.00416171895920281,0.00628248751667331,0.583675461132056,0.00367546113205635
18.59,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000630500768786139,-1.17471278122403e-05,0.373511982371566,18.6755991185783,0.0522203231423582,-0.000654281914757145,0.00468817817238135,0.00589485727670598,0.583215022523385,0.00321502252338494
18.6,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000631569729824556,-4.2797618518211e-06,0.346737324248463,17.3368662124231,0.00574421312307979,-0.000630500768786139,0.00409439612504595,0.00593490594826369,0.583419233685118,0.00341923368511858
18.61,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000623848251402832,2.45155712294031e-06,0.348569071481707,17.4284535740854,0.00857019303215917,-0.000631569729824556,0.0044537158547335,0.00646278349802759,0.583277008631297,0.00327700863129754
18.62,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000593960930084507,5.11479673500248e-08,0.340683067475801,17.03415337379,0.00477615102655482,-0.000623848251402832,0.00417581487836047,0.00646649392812967,0.583000840237469,0.00300084023746943
18.63,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000586388086930265,-6.6348364048251e-06,0.308630950154553,15.4315475077276,0.0312485433899831,-0.000593960930084507,0.00380928422331093,0.0064059599465062,0.583105066156652,0.00310506615665205
18.64,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000583818120152229,-1.30637598777298e-05,0.300263537781441,15.013176889072,0.0507624536858278,-0.000586388086930265,0.00363761134058219,0.00569579030080736,0.58296170454181,0.00296170454180954
18.65,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000563788653077616,-1.43718619617041e-05,0.297117715348872,14.8558857674436,0.0592603887181501,-0.000583818120152229,0.00336585420510279,0.00541417330881658,0.583144463862767,0.00314446386276716
18.66,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000560458321338602,-1.91626981283907e-05,0.276945262812185,13.8472631406092,0.141148905051126,-0.000563788653077616,0.00360239633399915,0.00635870337065374,0.583171274943724,0.00317127494372383
18.67,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000566935668301521,-2.51743786187127e-05,0.273312347192053,13.6656173596027,0.159717942507692,-0.000560458321338602,0.00351345261544329,0.00548152177136645,0.583138071294044,0.00313807129404395
18.68,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000554976504661252,-2.57243981032844e-05,0.279226162731323,13.9613081365661,0.129331007423727,-0.000566935668301521,0.00296593028106377,0.00595124430727547,0.583447305598842,0.00344730559884229
18.69,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000553972539883044,-2.86634302680845e-05,0.267490360434859,13.374518021743,0.192707211105376,-0.000554976504661252,0.00322911312766471,0.0063453828283753,0.583193579949364,0.00319357994936439
18.7,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000566937388748345,-3.41839084041707e-05,0.266304365424022,13.3152182712011,0.19993977739882,-0.000553972539883044,0.00308651668935866,0.00623945160673616,0.583288540190624,0.00328854019062382
18.71,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000561623880063851,-3.43119531621611e-05,0.278554092391912,13.9277046195956,0.132855260554333,-0.000566937388748345,0.00242250961153347,0.00573903231590795,0.583360980625762,0.00336098062576166
18.72,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000561257684352402,-3.55395757129679e-05,0.273324303657554,13.6662151828777,0.159756963032861,-0.000561623880063851,0.0023532894715829,0.00574403793552195,0.583415210244671,0.00341521024467145
18.73,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000578425861571805,-4.04678683001756e-05,0.272876598170456,13.6438299085228,0.162282199646234,-0.000561257684352401,0.00217145775065531,0.00616992709297427,0.582908898262969,0.00290889826296874
18.74,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000578722818286784,-4.04865363965261e-05,0.289538048953918,14.4769024476959,0.0856198421985795,-0.000578425861571805,0.00215071150817185,0.00554898743173563,0.582846815557367,0.00284681555736684
18.75,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000577669202038104,-4.02060357573702e-05,0.289835573115946,14.4917786557973,0.0844853861854981,-0.000578722818286784,0.00203714077537024,0.00631013363684053,0.582969790268438,0.00296979026843844
18.76,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000596927081435735,-4.44640768645096e-05,0.288796601343992,14.4398300671996,0.0884581869350489,-0.000577669202038104,0.00203692815614477,0.00565677567295384,0.583332823654657,0.00333282365465666
18.77,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000602121959783624,-3.40607528723676e-05,0.308148887042278,15.4074443521139,0.0303578492148326,-0.000596927081435735,0.00166368382798855,0.00538115354643287,0.583367564810995,0.00336756481099543
18.78,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000594259997505039,-3.36115999079334e-05,0.314378428002395,15.7189214001197,0.0174204657004435,-0.000602121959783624,0.00180204073087324,0.00542565836153545,0.582965749729472,0.00296574972947185
18.79,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000608920765209142,-3.8087544501112e-05,0.306222633577603,15.3111316788801,0.033701136921275,-0.000594259997505039,0.00154684981777235,0.00652913831955953,0.58322112888643,0.00322112888642997
18.8,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000614438189798278,-3.95991296812083e-05,0.321228177075336,16.0614088537668,0.00821487410634974,-0.000608920765209142,0.00130064736469396,0.00620997400520844,0.582985395596165,0.00298539559616489
18.81,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000606919192190627,-3.80819104391587e-05,0.326982630094108,16.3491315047054,0.00327291965881411,-0.000614438189798278,0.00110314692539902,0.00657490349374487,0.583337789621969,0.00333778962196875
18.82,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.00062150498707648,-2.82168819820029e-05,0.319110393245026,15.9555196622513,0.0107386857931083,-0.000606919192190627,0.00109072305596472,0.00612201462112757,0.582835767632748,0.00283576763274826
18.83,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000625676612954384,-3.13860790475573e-05,0.335514611905524,16.7757305952762,1.16123543002238e-06,-0.00062150498707648,0.000991391166651089,0.00665669800883275,0.583231203635551,0.00323120363555147
18.84,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000612644015934725,-3.03867550718895e-05,0.339786416718329,16.9893208359164,0.000684229619383093,-0.000625676612954384,0.000803890681565704,0.00571009195842795,0.582880744348128,0.00288074434812762
18.85,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000620265791914607,-3.38873331820988e-05,0.325806620009785,16.2903310004893,0.00361374852128203,-0.000612644015934725,0.00057913100753588,0.00605612079071483,0.583151214134664,0.0031512141346636
18.86,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000630782662897283,-2.43082964534091e-05,0.333708072179591,16.6854036089796,0.000234505392033178,-0.000620265791914607,0.000535312044845943,0.00654161593842532,0.583117036654262,0.0031170366542615
18.87,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000614188060838166,-2.40127270784981e-05,0.345971331646321,17.298566582316,0.00406664483282304,-0.000630782662897283,0.000374246157155317,0.00582883546867026,0.583189214602888,0.00318921460288788
18.88,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000614976485835485,-2.7385731557814e-05,0.327978843723418,16.3989421861709,0.00224252797386294,-0.000614188060838166,0.000239277147894649,0.00614018849093495,0.583215080467606,0.00321508046760604
18.89,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000625114159905247,-1.8509748052344e-05,0.328546696600462,16.4273348300231,0.00185668786352453,-0.000614976485835485,9.78402069104401e-05,0.0061910610997004,0.5829965264631,0.00299652646309963
18.9,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000607187363374062,-1.04199861567234e-05,0.340251911473262,17.0125955736631,0.00123430777695987,-0.000625114159905247,4.64548854431032e-05,0.00563994622762535,0.582907257459294,0.00290725745929411
18.91,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000597468149749275,-3.31846841597671e-06,0.321644083874992,16.0822041937496,0.00861548267547003,-0.000607187363374062,0.000201093382601702,0.00539858956292639,0.582886061932387,0.0028860619323868
18.92,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000597566697147952,2.97570541444745e-06,0.312004273683045,15.6002136841523,0.0238300965332262,-0.000597468149749275,0.000350334257884913,0.00559417110699957,0.582688400926332,0.00268840092633156
18.93,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000572297284394387,-5.19049504862396e-07,0.312636037621229,15.6318018810615,0.0240763813392452,-0.000597566697147952,0.000410566656426568,0.00595291472952831,0.582871176959495,0.00287117695949514
18.94,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000554916508468456,5.24347378090145e-06,0.286482292725296,14.3241146362648,0.0998108101214889,-0.000572297284394387,0.000567105845767315,0.00531751774942405,0.58288983140836,0.00288983140836002
18.95,NaN,NaN,-1.23545086662619e-06,0,-1,-1,-0.000551680353057113,1.02559369788296e-05,0.269796247534076,13.4898123767038,0.183314646223921,-0.000554916508468456,0.000790532255020455,0.00620069520486956,0.583156979732615,0.0031569797326152
18.96,NaN,NaN,-1.23545086662619e-06,1,-1,-1,-0.000527346352057978,4.93504018612428e-06,0.267056412166789,13.3528206083395,0.200935375671975,-0.000551680353057113,0.000858835579014659,0.00579251843278763,0.583225205840522,0.00322520584052155
18.97,1,2.93,-1.11971062401938e-06,1,-1,-1,-0.00050564310658031,1.16797063286527e-07,0.243649823874292,12.1824911937146,0,-0.000527346352057978,0.0009149084041673,0.00597043244632822,0.583074584365683,0.00307458436568298
18.98,NaN,NaN,-1.11971062401938e-06,1,-1,-1,-0.000504883845233383,-8.88937433233749e-06,0.223677354121187,11.1838677060593,0.0214354175407386,-0.00050564310658031,0.00124492248585248,0.00553663195884978,0.582743981568038,0.00274398156803771
18.99,NaN,NaN,-1.11971062401938e-06,1,-1,-1,-0.000494722838919318,-1.350859126738e-05,0.222373231422328,11.1186615711164,0.0250503350281114,-0.000504883845233383,0.00136625041087826,0.00638654825088862,0.58303780512623,0.00303780512623038
19,NaN,NaN,-1.11971062401938e-06,1,-1,-1,-0.00048114622931622,-1.62229686122899e-05,0.213187635159059,10.6593817579529,0.0522021407589526,-0.000494722838919318,0.00139966696028418,0.0056380113718244,0.583167862964077,0.00316786296407746
19.01,NaN,NaN,-1.11971062401938e-06,1,-1,-1,-0.000487609056881576,-2.35909397678056e-05,0.201446023876532,10.0723011938266,0.102102497607484,-0.00048114622931622,0.00143865337878807,0.00608388499481623,0.58316824838184,0.00316824838183972
19.02,NaN,NaN,-1.11971062401938e-06,0,-1,-1,-0.000488378961865489,-1.63669523284495e-05,0.206427613142845,10.3213806571423,0.080432028325445,-0.000487609056881576,0.00161600935785685,0.00511792916866396,0.582766321053727,0.00276632105372756
19.03,NaN,NaN,-1.11971062401938e-06,0,-1,-1,-0.000474920907793502,-9.85766458318982e-06,0.207554524267605,10.3777262133802,0.0741472193316874,-0.000488378961865489,0.00196822446233452,0.00627522617470496,0.583124157776306,0.00312415777630634
19.04,NaN,NaN,-1.11971062401938e-06,1,-1,-1,-0.000476493949828539,-1.74507592972071e-05,0.19666477344658,9.83323867232899,0.126584129312583,-0.000474920907793502,0.0018450699255464,0.00595075330986365,0.582690188846985,0.00269018884698481
19.05,NaN,NaN,-1.11971062401938e-06,0,-1,-1,-0.000477421539589157,-1.09519409754412e-05,0.197480309494668,9.87401547473339,0.123206252014023,-0.000476493949828539,0.00188221242431356,0.0051230993060113,0.58277030813405,0.00277030813405006
19.06,NaN,NaN,-1.11971062401938e-06,1,-1,-1,-0.000460997002009373,-1.34816769488642e-05,0.198673073715474,9.9336536857737,0.115653054484577,-0.000477421539589157,0.00221120438919905,0.00582669379978938,0.582753061405951,0.00275306140595126
19.07,1,0.1,-1.02552655896147e-06,1,-1,-1,-0.000462199145729871,-2.02314549140099e-05,0.18505586397076,9.25279319853802,0,-0.000460997002009373,0.00240609826358892,0.00593763837129605,0.583080081356254,0.00308008135625419
19.08,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000467375466677673,-2.64548694962317e-05,0.185604687831896,9.28023439159482,0.000196060472637284,-0.000462199145729871,0.00248935543598088,0.00623936004578947,0.582710479782593,0.00271047978259357
19.09,NaN,NaN,-1.02552655896147e-06,0,-1,-1,-0.000459267310964554,-1.91458831454215e-05,0.189414541680932,9.47072708404658,0.00189925205915847,-0.000467375466677673,0.00281542490587388,0.00513089955255962,0.582725082438654,0.00272508243865394
19.1,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000460629415084431,-2.46009168018579e-05,0.183316186241128,9.1658093120564,0.000333492090398235,-0.000459267310964554,0.00291449569283446,0.00553379077017887,0.583068284388316,0.00306828438831606
19.11,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000470152616312138,-3.10048461183302e-05,0.184075168822644,9.20375844113222,0.00055001184046565,-0.000460629415084431,0.00281551536740742,0.00606274757915395,0.583146576478528,0.00314657647852761
19.12,NaN,NaN,-1.02552655896147e-06,0,-1,-1,-0.000465126926196285,-2.32130906089654e-05,0.191402879749717,9.57014398748584,0.00381835987131913,-0.000470152616312138,0.00275418992577614,0.00579228802245813,0.583152613556315,0.00315261355631518
19.13,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000465482292543799,-2.73952838536951e-05,0.187787251711621,9.38936258558107,0.000858186791583862,-0.000465126926196285,0.0029181188733176,0.00554489214752319,0.582794945312335,0.00279494531233461
19.14,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000477893578482144,-3.38766394810242e-05,0.187819260568448,9.39096302842239,0.00124807450884622,-0.000465482292543799,0.00342790666415454,0.00575079860225706,0.58273479379703,0.00273479379703013
19.15,NaN,NaN,-1.02552655896147e-06,0,-1,-1,-0.000475682996695244,-2.57202950136899e-05,0.197611751623357,9.88058758116784,0.0117983859478154,-0.000477893578482144,0.00341542375417563,0.0052517560021399,0.583282162196936,0.0032821621969357
19.16,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000474060539907481,-2.87586979054137e-05,0.196283329935726,9.81416649678632,0.00879443113526422,-0.000475682996695244,0.00374553905035185,0.0059428325693475,0.583212803430206,0.00321280343020636
19.17,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000487894921159117,-3.52291871797145e-05,0.194752403077681,9.73762015388407,0.00703411436339197,-0.000474060539907481,0.00340922157558265,0.00562953606509689,0.582992038025422,0.00299203802542199
19.18,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000488356982025826,-3.6588391527037e-05,0.205929113135305,10.2964556567653,0.029504490324004,-0.000487894921159117,0.00337513568966998,0.00530106666230688,0.582778395439764,0.00277839543976398
19.19,NaN,NaN,-1.02552655896147e-06,0,-1,-1,-0.000488997540630681,-2.80562378196647e-05,0.206236229338411,10.3118114669206,0.0305230590175072,-0.000488356982025826,0.00386643077632895,0.00592545949262277,0.582793321049431,0.00279332104943082
19.2,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000502382099882841,-3.44221309414761e-05,0.207321402697895,10.3660701348947,0.0323099301973058,-0.000488997540630681,0.00374578544436501,0.00488427010860164,0.582813442545398,0.00281344254539785
19.21,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000504866088084533,-3.64647286086478e-05,0.218460090085342,10.9230045042671,0.070650020407896,-0.000502382099882841,0.00403548829068323,0.00504161802362142,0.583074587312872,0.00307458731287196
19.22,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.00050247742242632,-3.68103720333779e-05,0.220503893136074,11.0251946568037,0.07929114674469,-0.000504866088084533,0.0039751299039234,0.00521776256631188,0.582935804938736,0.00293580493873573
19.23,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000519249685755845,-4.1926374171075e-05,0.218388835679252,10.9194417839626,0.0707255733497557,-0.00050247742242632,0.00452119659329706,0.00527283275290714,0.583067338779956,0.00306733877995584
19.24,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000528265141682851,-4.38493518125876e-05,0.232953459590429,11.6476729795215,0.140150185518432,-0.000519249685755845,0.00414325128113532,0.00530086163135034,0.582971596719991,0.00297159671999066
19.25,NaN,NaN,-1.02552655896147e-06,0,-1,-1,-0.000526862470107862,-3.41920204800899e-05,0.24103281280408,12.051640640204,0.187407124754432,-0.000528265141682851,0.00411102620531983,0.00504946682264297,0.582762472872409,0.00276247287240953
19.26,NaN,NaN,-1.02552655896147e-06,1,-1,-1,-0.000540377643188311,-3.88750729567557e-05,0.240399479809602,12.0199739904801,0.181955094016237,-0.000526862470107862,0.00474871357927202,0.00484932322697123,0.583064201029613,0.00306420102961298
19.27,1,0.2,-1.15234418518145e-06,1,-1,-1,-0.000550767213224709,-4.16928313041561e-05,0.252625433457012,12.6312716728506,0,-0.000540377643188311,0.00489512998307032,0.00564087237983889,0.583191156999041,0.0031911569990415
19.28,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.00054637382639845,-4.04238284116209e-05,0.262286693731786,13.1143346865893,0.00454876620871125,-0.000550767213224709,0.00531057704267288,0.00477682331608398,0.58295978394905,0.00295978394905024
19.29,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000560207423071395,-4.36625088532624e-05,0.258184511441409,12.9092255720705,0.00151736551632939,-0.00054637382639845,0.00484906277898994,0.005499159318286,0.582786353970302,0.00278635397030211
19.3,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000575867344546589,-4.6526135110484e-05,0.271265118195334,13.5632559097667,0.0166277767399385,-0.000560207423071395,0.00463952810007269,0.00531778196752977,0.582948894008701,0.0029488940087012
19.31,NaN,NaN,-1.15234418518145e-06,0,-1,-1,-0.000572803878625488,-3.61263715958216e-05,0.286522315012168,14.3261157506084,0.053427103839467,-0.000575867344546589,0.00561015699132746,0.00501369817432179,0.582709651886878,0.00270965188687846
19.32,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000580846809280628,-3.87954641684309e-05,0.2842300728246,14.21150364123,0.0466500837381648,-0.000572803878625488,0.00465213334220134,0.00476700422405117,0.582998420133996,0.00299842013399565
19.33,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000596595088970443,-4.25422808473685e-05,0.292105046789935,14.6052523394968,0.0716594882004399,-0.000580846809280628,0.00590717710858689,0.0054084137428877,0.583006538843285,0.00300653884328468
19.34,NaN,NaN,-1.15234418518145e-06,1,-1,-1,-0.000591713727156178,-4.09780500476007e-05,0.307951631150638,15.3975815575319,0.136845149208324,-0.000596595088970443,0.00582418001977724,0.00473368321156484,0.582625342561601,0.00262534256160141
