Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.33,NaN,NaN,7.25486783505419e-10,1,2.1818885819462e-11,2.31238643397672e-06,2.36088443065972e-05,-1.11206401257945e-09,-2.25599692650119e-05,-7.67887957936773e-05,13.6839264736221,2.73678529472443,0.96493350822595,-1.0909442909731e-09,0.457046217524356,0.224958832328477,0.0458025613303321,0.625139439868485,0.0451394398684848
4.34,NaN,NaN,7.25486783505419e-10,1,2.22412802515889e-11,2.25599692649737e-06,2.30366387340281e-05,-1.12279754859105e-09,-2.20098264144512e-05,-7.49275540095605e-05,13.0283332228096,2.60566664456191,1.04535453228869,-1.11206401257945e-09,0.457046217524356,0.246503794283016,0.0469515179507127,0.623083100765337,0.0430831007653375
4.35,NaN,NaN,7.25486783505419e-10,1,2.2455950971821e-11,2.20098264144156e-06,2.24782661990823e-05,-1.12656731696328e-09,-2.14731001593458e-05,-7.31113117630411e-05,12.4041134602515,2.4808226920503,1.12693264763052,-1.12279754859105e-09,0.457046217524356,0.254228480400052,0.0434735013676226,0.624610930261649,0.0446109302616492
4.36,1,0.22,4.1775349133266e-10,1,2.25313463392655e-11,2.14731001593128e-06,2.19333935253952e-05,-1.123948063374e-09,-2.0949463139357e-05,-7.13389850643791e-05,11.8097678727051,2.36195357454103,0,-1.12656731696328e-09,0.45704621744994,0.231256675630189,0.0475503697024217,0.62360615428685,0.0436061542868497
4.37,NaN,NaN,4.1775349133266e-10,1,2.247896126748e-11,2.09494631393263e-06,2.14016955160462e-05,-1.11517385354906e-09,-2.04385959914989e-05,-6.96095158928685e-05,11.2438686809296,2.24877373618593,0.00138932964958206,-1.123948063374e-09,0.45704621744994,0.255770393668721,0.0408881245569274,0.61919695315198,0.0391969531519801
4.38,NaN,NaN,4.1775349133266e-10,1,2.23034770709812e-11,2.04385959914704e-06,2.08828547648249e-05,-1.10307821843972e-09,-1.9940187146799e-05,-6.79218715800137e-05,10.7050562293548,2.14101124587097,0.00542365527051055,-1.11517385354906e-09,0.45704621744994,0.253032072417786,0.0408096925373687,0.619251372680306,0.0392513726803059
4.39,NaN,NaN,4.1775349133266e-10,1,2.20615643687944e-11,1.99401871467725e-06,2.0376561471184e-05,-1.08959294267478e-09,-1.94539327036185e-05,-6.62750442068969e-05,10.1920357427152,2.03840714854303,0.0119108908772184,-1.10307821843972e-09,0.45704621744994,0.230008525052677,0.0411493469910839,0.622994908808806,0.0429949088088064
4.4,NaN,NaN,4.1775349133266e-10,1,2.17918588534956e-11,1.9453932703594e-06,1.98825132594491e-05,-1.07231323615724e-09,-1.89795362186784e-05,-6.46680500178814e-05,9.7035742404904,1.94071484809808,0.0206697033303673,-1.08959294267478e-09,0.45704621744994,0.217070962058042,0.0417139825241167,0.617935468520001,0.0379354685200009
4.41,NaN,NaN,4.1775349133266e-10,1,2.14462647231448e-11,1.89795362186557e-06,1.94004150029305e-05,-1.0543023470393e-09,-1.85167084194164e-05,-6.30999288472651e-05,9.2384975913184,1.84769951826368,0.0315289619699534,-1.07231323615724e-09,0.45704621744994,0.231782981884406,0.0421712562206963,0.619949467097285,0.0399494670972849
4.42,NaN,NaN,4.1775349133266e-10,0,2.1086046940786e-11,1.85167084193953e-06,1.89299786519184e-05,-7.7182660810243e-10,-1.80651671624635e-05,-6.15697435557405e-05,8.79568770467214,1.75913754093443,0.0443272154735144,-1.0543023470393e-09,0.45704621744994,0.211591806871497,0.0400485016027323,0.618841438798917,0.0388414387989175
4.43,NaN,NaN,4.1775349133266e-10,1,1.54365321620486e-11,1.80651671624438e-06,1.84709230646215e-05,-8.01534731959759e-10,-1.76246307534079e-05,-6.00765794847705e-05,8.37407979756893,1.67481595951379,0.0589121968250928,-7.7182660810243e-10,0.45704621744994,0.244381194543646,0.0350496329049254,0.616707736466163,0.0367077364661633
4.44,NaN,NaN,4.1775349133266e-10,1,1.60306946391952e-11,1.76246307533897e-06,1.80229738434797e-05,-8.21889218696976e-10,-1.71948384302521e-05,-5.86195437004126e-05,7.972659679823,1.5945319359646,0.0751403598932086,-8.01534731959759e-10,0.45704621744994,0.219470486156645,0.0367615873354035,0.619071664342153,0.039071664342153
4.45,NaN,NaN,4.1775349133266e-10,1,1.64377843739395e-11,1.71948384302352e-06,1.75858631083109e-05,-8.33642157651795e-10,-1.67755279488659e-05,-5.71977649661302e-05,7.59046232232997,1.51809246446599,0.0928763877290296,-8.21889218696976e-10,0.45704621744994,0.23632431864473,0.0373467535948658,0.617372984338555,0.0373729843385552
4.46,NaN,NaN,4.1775349133266e-10,0,1.66728431530359e-11,1.67755279488502e-06,1.71593294881549e-05,-5.9350934377687e-10,-1.63664434788082e-05,-5.58103929472236e-05,7.22656834682016,1.44531366936403,0.111992809621533,-8.33642157651795e-10,0.45704621744994,0.219546401005681,0.0349084714429306,0.615611201845143,0.035611201845143
4.47,NaN,NaN,4.1775349133266e-10,1,1.18701868755374e-11,1.63664434787936e-06,1.67431178826025e-05,-6.40816791624303e-10,-1.59673294956029e-05,-5.44565977135687e-05,6.8801022199095,1.3760204439819,0.132369584067364,-5.9350934377687e-10,0.45704621744994,0.213694005401696,0.0317406998793714,0.616842946812943,0.036842946812943
4.48,NaN,NaN,4.1775349133266e-10,1,1.28163358324861e-11,1.59673294955893e-06,1.63369793126172e-05,-6.74920239236616e-10,-1.55779498587927e-05,-5.31355690497917e-05,6.55023002180046,1.31004600436009,0.153893724210062,-6.40816791624303e-10,0.45704621744994,0.240724601890449,0.0330296949911519,0.616015359518325,0.0360153595183248
4.49,NaN,NaN,4.1775349133266e-10,1,1.34984047847323e-11,1.55779498587801e-06,1.59406707135873e-05,-6.97903582355231e-10,-1.51980668548662e-05,-5.18465164439182e-05,6.23615828767323,1.24723165753465,0.176458874200498,-6.74920239236616e-10,0.45704621744994,0.212752693281906,0.030121601087526,0.612956820212396,0.0329568202123962
4.5,NaN,NaN,4.1775349133266e-10,1,1.39580716471046e-11,1.51980668548545e-06,1.55539549319212e-05,-7.12914698128651e-10,-1.48274486182513e-05,-5.05886683571228e-05,5.9371310904605,1.1874262180921,0.199965023169701,-6.97903582355231e-10,0.45704621744994,0.253662872664706,0.0254739022692606,0.613542221887361,0.0335422218873614
4.51,NaN,NaN,4.1775349133266e-10,1,1.4258293962573e-11,1.48274486182404e-06,1.51766005059716e-05,-7.21339831872504e-10,-1.44658690146487e-05,-4.93612717732452e-05,5.65242861666764,1.13048572333353,0.224318152131823,-7.12914698128651e-10,0.45704621744994,0.214237780593211,0.0266510389603871,0.613171386127214,0.0331713861272138
4.52,NaN,NaN,4.1775349133266e-10,1,1.44267966374501e-11,1.44658690146386e-06,1.48083815308911e-05,-7.25655950353396e-10,-1.41131074583029e-05,-4.81635917597647e-05,5.38136544546927,1.07627308909385,0.249429918814919,-7.21339831872504e-10,0.45704621744994,0.253286999668555,0.0268107401368896,0.617652127561903,0.0376521275619035
4.53,NaN,NaN,4.1775349133266e-10,0,1.45131190070679e-11,1.41131074582936e-06,1.44490775269239e-05,-5.06244825769375e-10,-1.3768948803289e-05,-4.69949110375699e-05,5.12328890687778,1.02465778137556,0.275217358427963,-7.25655950353396e-10,0.45704621744994,0.247893725039586,0.0248100111618043,0.614890297097909,0.0348902970979094
4.54,NaN,NaN,4.1775349133266e-10,1,1.01248965153875e-11,1.37689488032803e-06,1.40984733103369e-05,-5.43502042699625e-10,-1.34331777946157e-05,-4.58545295617649e-05,4.87757747542663,0.975515495085327,0.301602604150389,-5.06244825769375e-10,0.45704621744994,0.258874032222104,0.0266846006864159,0.610909769521265,0.0309097695212652
4.55,NaN,NaN,4.1775349133266e-10,1,1.08700408539925e-11,1.34331777946077e-06,1.37563588676617e-05,-5.70841075165996e-10,-1.31055961421228e-05,-4.47417639264128e-05,4.6436391739779,0.928727834795581,0.328512631774688,-5.43502042699625e-10,0.45704621744994,0.221250795824831,0.02335995632814,0.613222140645872,0.0332221406458717
4.56,NaN,NaN,4.1775349133266e-10,1,1.14168215033199e-11,1.31055961421153e-06,1.34225291771178e-05,-5.89637901677814e-10,-1.27860038901061e-05,-4.36559473757204e-05,4.42091078541215,0.88418215708243,0.355878928646051,-5.70841075165996e-10,0.45704621744994,0.218046943287624,0.0242389533147088,0.612754131579094,0.0327541315790944
4.57,NaN,NaN,4.1775349133266e-10,1,1.17927580335563e-11,1.27860038900991e-06,1.30967842119673e-05,-6.01754606048831e-10,-1.24742059927376e-05,-4.25964291754071e-05,4.20885574095048,0.841771148190096,0.383637334517112,-5.89637901677814e-10,0.45704621744994,0.26120547362962,0.0233824758996295,0.612973942941745,0.0329739429417446
4.58,1,0.22,2.38550295826529e-10,1,1.20350921209766e-11,1.24742059927311e-06,1.27789287519265e-05,-6.08235786048206e-10,-1.21700122061823e-05,-4.15625742313316e-05,4.00696312066211,0.801392624132422,0,-6.01754606048831e-10,0.457046217424608,0.257824332658263,0.0180014010933635,0.611635359075052,0.0316353590750518
4.59,NaN,NaN,2.38550295826529e-10,1,1.21647157209641e-11,1.21700122061763e-06,1.24687722687533e-05,-6.10697656770589e-10,-1.18732369515562e-05,-4.05537627175044e-05,3.81474643001482,0.762949286002965,0.000472440176839242,-6.08235786048206e-10,0.457046217424608,0.24414238166585,0.0171765797013816,0.612599564286138,0.0325995642861386
4.6,NaN,NaN,2.38550295826529e-10,1,1.22139531354118e-11,1.18732369515507e-06,1.21661288146511e-05,-6.09505769309105e-10,-1.15836992151024e-05,-3.95693897121655e-05,3.63174243360203,0.726348486720406,0.00184423693062747,-6.10697656770589e-10,0.457046217424608,0.25706217250801,0.0182980252860892,0.61109559633635,0.0310955963363501
4.61,NaN,NaN,2.38550295826529e-10,0,1.21901153861821e-11,1.15836992150972e-06,1.18708169130921e-05,-4.46770594858098e-10,-1.13012224063609e-05,-3.86088648429253e-05,3.45751004542325,0.691502009084651,0.00404997418591211,-6.09505769309105e-10,0.457046217424608,0.216570221755023,0.0179923046571867,0.607054499369123,0.0270544993691229
4.62,NaN,NaN,2.38550295826529e-10,1,8.93541189716196e-12,1.13012224063561e-06,1.15826594523596e-05,-4.71013796977945e-10,-1.10256303909315e-05,-3.76716119392175e-05,3.29162924376783,0.658325848753566,0.00702790550162292,-4.46770594858098e-10,0.457046217424608,0.263062312047547,0.0152781806360925,0.608592585116474,0.0285925851164735
4.63,NaN,NaN,2.38550295826529e-10,1,9.42027593955889e-12,1.1025630390927e-06,1.13014835812841e-05,-4.87891199407446e-10,-1.07567598292013e-05,-3.67570685605173e-05,3.13370000228319,0.626740000456637,0.0107197682245092,-4.71013796977945e-10,0.457046217424608,0.217827602273931,0.0134500377871353,0.608359113195294,0.0283591131952942
4.64,NaN,NaN,2.38550295826529e-10,1,9.75782398814893e-12,1.07567598291971e-06,1.10271205677082e-05,-4.99016211453792e-10,-1.04944466254492e-05,-3.5864685964241e-05,2.98334170366382,0.596668340732763,0.015070595173862,-4.87891199407446e-10,0.457046217424608,0.223657158981841,0.0127582842359556,0.608899430556743,0.0288994305567432
4.65,NaN,NaN,2.38550295826529e-10,0,9.98032422907583e-12,1.04944466254454e-06,1.07594057888571e-05,-3.57483099238756e-10,-1.02385307251027e-05,-3.4993928609655e-05,2.84019177212865,0.568038354425729,0.0200285536269652,-4.99016211453792e-10,0.457046217424608,0.263452434248935,0.0140434497374918,0.605681430297318,0.0256814302973184
4.66,NaN,NaN,2.38550295826529e-10,1,7.14966198477513e-12,1.02385307250992e-06,1.04981785825108e-05,-3.88379296007009e-10,-9.98885239425e-06,-3.41442738434614e-05,2.70390495234861,0.540780990469722,0.0255447819409197,-3.57483099238756e-10,0.457046217424608,0.260880437611881,0.0125139134414578,0.607534629454789,0.0275346294547892
4.67,NaN,NaN,2.38550295826529e-10,1,7.76758592014019e-12,9.98885239424668e-07,1.02432821526802e-05,-4.10519911956797e-10,-9.74526372231732e-06,-3.33152114684816e-05,2.57415242806205,0.514830485612411,0.0315732391837643,-3.88379296007009e-10,0.457046217424608,0.229346468542117,0.0108539613126796,0.604977238422668,0.024977238422668
4.68,NaN,NaN,2.38550295826529e-10,1,8.21039823913594e-12,9.74526372231423e-07,9.99456344021169e-06,-4.26452621418908e-10,-9.50761598727026e-06,-3.25062437219377e-05,2.45062134787027,0.490124269574053,0.0380705437638779,-4.10519911956797e-10,0.457046217424608,0.233323394799678,0.00858489538463075,0.607480590891633,0.0274805908916326
4.69,NaN,NaN,2.38550295826529e-10,1,8.52905242837816e-12,9.50761598726739e-07,9.75187311627219e-06,-4.36380102020135e-10,-9.27576415608878e-06,-3.17168848208285e-05,2.33301369050337,0.466602738100673,0.0449958510419689,-4.26452621418908e-10,0.457046217424608,0.250618012987146,0.00860358545656774,0.603234845390517,0.0232348453905172
4.7,NaN,NaN,2.38550295826529e-10,1,8.72760204040271e-12,9.27576415608612e-07,9.51506544596139e-06,-4.42440021189149e-10,-9.04956673761579e-06,-3.09466606773733e-05,2.22104569471066,0.444209138942132,0.0523107158511901,-4.36380102020135e-10,0.457046217424608,0.26106472543725,0.00760260334168917,0.60503987135697,0.0250398713569705
4.71,NaN,NaN,2.38550295826529e-10,1,8.84880042378298e-12,9.04956673761332e-07,9.28399820294525e-06,-4.4509261533453e-10,-8.82888574337035e-06,-3.01951086191729e-05,2.11444717661556,0.422889435323112,0.059978967169901,-4.42440021189149e-10,0.457046217424608,0.22256190869826,0.00608376368277358,0.604614091890318,0.024614091890318
4.72,NaN,NaN,2.38550295826529e-10,1,8.90185230669061e-12,8.82888574336806e-07,9.05853258550411e-06,-4.45316200482496e-10,-8.61358656122039e-06,-2.94617771176296e-05,2.01296088229426,0.402592176458851,0.067966588863218,-4.4509261533453e-10,0.457046217424608,0.26114605396419,0.00594344332466118,0.606088595536479,0.0260885955364794
4.73,NaN,NaN,2.38550295826529e-10,1,8.90632400964992e-12,8.61358656121826e-07,8.83853313505874e-06,-4.43002883457608e-10,-8.40353788567809e-06,-2.87462255213526e-05,1.91634186888713,0.383268373777426,0.0762416065219822,-4.45316200482496e-10,0.457046217424608,0.212273896201633,0.00483624909001667,0.603097910939034,0.0230979109390336
4.74,NaN,NaN,2.38550295826529e-10,1,8.86005766915216e-12,8.40353788567611e-07,8.62386765619198e-06,-4.39387912578648e-10,-8.19861161077137e-06,-2.80480237963209e-05,1.82435691655929,0.364871383311859,0.084773979860078,-4.43002883457608e-10,0.457046217424608,0.223069320202118,0.00373144580709783,0.605146910329721,0.0251469103297209
4.75,NaN,NaN,2.38550295826529e-10,1,8.78775825157295e-12,8.19861161076954e-07,8.4144071386977e-06,-4.34087562854043e-10,-7.99868278477252e-06,-2.73667522712885e-05,1.73678396769871,0.347356793539743,0.0935355005586291,-4.39387912578648e-10,0.457046217424608,0.248742622156231,0.00211233453384956,0.6020967530899,0.0220967530898996
4.76,NaN,NaN,2.38550295826529e-10,0,8.68175125708085e-12,7.99868278477081e-07,8.21002568120209e-06,-3.0501373887611e-10,-7.80362949379366e-06,-2.67020013903723e-05,1.65341159413833,0.330682318827666,0.102499695100302,-4.34087562854043e-10,0.457046217424608,0.215067044640065,0.0012162477621094,0.603923164002575,0.0239231640025748
4.77,NaN,NaN,2.38550295826529e-10,1,6.10027477752221e-12,7.80362949379208e-07,8.01060041694035e-06,-3.21344611807356e-10,-7.61332981969857e-06,-2.60533714701379e-05,1.57403847383143,0.314807694766287,0.111641734337586,-3.0501373887611e-10,0.457046217424608,0.247086035584979,0.000307557763058243,0.599224942076345,0.0192249420763453
4.78,NaN,NaN,2.38550295826529e-10,1,6.42689223614712e-12,7.6133298196971e-07,7.81601144088222e-06,-3.3292978041119e-10,-7.42767138201663e-06,-2.54204723606116e-05,1.49847287439897,0.299694574879794,0.120938350686866,-3.21344611807356e-10,0.457046217424608,0.258102635892899,0.000678797304830107,0.600932959879309,0.0209329598793085
4.79,NaN,NaN,2.38550295826529e-10,0,6.6585956082238e-12,7.42767138201526e-07,7.62614170803562e-06,-2.23267325621782e-10,-7.24654087918194e-06,-2.48029234454242e-05,1.42653239101318,0.285306478202635,0.130367729830984,-3.3292978041119e-10,0.457046217424608,0.236028427107055,0.00159452328099805,0.60121304253177,0.0212130425317705
4.8,1,0.22,1.3692360376796e-10,1,4.46534651243563e-12,7.24654087918067e-07,7.44087703348994e-06,-2.50429099781796e-10,-7.0698249315816e-06,-2.42003532829857e-05,1.35804325272798,0.271608650545595,0,-2.23267325621782e-10,0.457046217416,0.228169709594308,0.00272179292690059,0.603303466983631,0.0233034669836308
4.81,NaN,NaN,1.3692360376796e-10,1,5.00858199563592e-12,7.06982493158042e-07,7.26010598476814e-06,-2.70604499230924e-10,-6.89741921818958e-06,-2.36123992889088e-05,1.29283996628877,0.258567993257754,0.000160403760077002,-2.50429099781796e-10,0.457046217416,0.229923037973793,0.00401206014652949,0.602667410965566,0.0226674109655658
4.82,NaN,NaN,1.3692360376796e-10,1,5.41208998461848e-12,6.89741921818849e-07,7.08371978655414e-06,-2.85213922701252e-10,-6.72921845494751e-06,-2.30387077429215e-05,1.23076509481967,0.246153018963935,0.000626139355936147,-2.70604499230924e-10,0.457046217416,0.249736567719038,0.00414079644294861,0.602347500250852,0.0223475002508516
4.83,NaN,NaN,1.3692360376796e-10,0,5.70427845402503e-12,6.7292184549465e-07,6.9116123227664e-06,-2.04209108472022e-10,-6.56511995999864e-06,-2.24789334515797e-05,1.17166866353469,0.234333732706937,0.00137497029668382,-2.85213922701252e-10,0.457046217416,0.226883835026645,0.00498725280702397,0.602809389152198,0.0228093891521983
4.84,NaN,NaN,1.3692360376796e-10,1,4.08418216944044e-12,6.5651199599977e-07,6.74368003537168e-06,-2.28406574666361e-10,-6.40502135958168e-06,-2.19327395449216e-05,1.11540787138571,0.223081574277141,0.00238590941370127,-2.04209108472022e-10,0.457046217416,0.246956792575451,0.00649132017419398,0.602765341598633,0.0227653415986332
4.85,NaN,NaN,1.3692360376796e-10,1,4.56813149332722e-12,6.40502135958081e-07,6.57982186338154e-06,-2.46574448232306e-10,-6.2488276738367e-06,-2.13997972013644e-05,1.06184672666491,0.212369345332982,0.00363915544670718,-2.28406574666361e-10,0.457046217416,0.254810910965792,0.00816737872986765,0.604277250380332,0.0242772503803316
4.86,NaN,NaN,1.3692360376796e-10,1,4.93148896464612e-12,6.24882767383589e-07,6.41993916032112e-06,-2.59670155783776e-10,-6.09644352656591e-06,-2.08797856252406e-05,1.01085584406198,0.202171168812397,0.00511602888869888,-2.46574448232306e-10,0.457046217416,0.251734016204423,0.00846832409545352,0.60349646081563,0.0234964608156301
4.87,NaN,NaN,1.3692360376796e-10,1,5.19340311567553e-12,6.09644352656516e-07,6.26393568749025e-06,-2.68764203882585e-10,-5.94777589085964e-06,-2.03723917577299e-05,0.96231198159273,0.192462396318546,0.00679891700857066,-2.59670155783776e-10,0.457046217416,0.234681742315001,0.00913487022413268,0.603296913594357,0.023296913594357
4.88,NaN,NaN,1.3692360376796e-10,1,5.3752840776517e-12,5.94777589085894e-07,6.11171752724287e-06,-2.74809325551746e-10,-5.80273403456189e-06,-1.98773100919472e-05,0.916097800960139,0.183219560192028,0.0086712178337832,-2.68764203882585e-10,0.457046217416,0.248972411683457,0.0109363573116338,0.604652635883904,0.0246526358839042
4.89,NaN,NaN,1.3692360376796e-10,0,5.49618651103491e-12,5.80273403456123e-07,5.96319302751347e-06,-1.95801070278729e-10,-5.66122946143605e-06,-1.93942424925056e-05,0.872101585207023,0.174420317041405,0.0107172877387501,-2.74809325551746e-10,0.457046217416,0.247353714290594,0.0121561526234808,0.607539846486291,0.027539846486291
4.9,NaN,NaN,1.3692360376796e-10,1,3.91602140557457e-12,5.66122946143544e-07,5.81827274768602e-06,-2.13231996440579e-10,-5.52317383356071e-06,-1.89228980192532e-05,0.830216962709206,0.166043392541841,0.0129223920288998,-1.95801070278729e-10,0.457046217416,0.231418586526379,0.0134857019147523,0.606344021981899,0.0263440219818988
4.91,NaN,NaN,1.3692360376796e-10,1,4.26463992881158e-12,5.52317383356015e-07,5.67686940571498e-06,-2.26095601211513e-10,-5.38848539337036e-06,-1.84629926857519e-05,0.790342634721405,0.158068526944281,0.0152726588586442,-2.13231996440579e-10,0.457046217416,0.250135003758524,0.0125534369678442,0.607647578462393,0.0276475784623933
4.92,NaN,NaN,1.3692360376796e-10,0,4.52191202423027e-12,5.38848539336984e-07,5.53889780566892e-06,-1.56435119929592e-10,-5.25708191387566e-06,-1.80142494464628e-05,0.752382228489175,0.150476445697835,0.0177550283278207,-2.26095601211513e-10,0.457046217416,0.221977383858319,0.0130385790315046,0.608023822649424,0.028023822649424
4.93,NaN,NaN,1.3692360376796e-10,1,3.12870239859184e-12,5.25708191387518e-07,5.40427483388622e-06,-1.77759378689238e-10,-5.12888127222525e-06,-1.75763979424093e-05,0.716243940537062,0.143248788107412,0.0203572167474891,-1.56435119929592e-10,0.457046217416,0.246231447163611,0.015972607896202,0.609383528977662,0.0293835289776623
4.94,NaN,NaN,1.3692360376796e-10,1,3.55518757378475e-12,5.1288812722248e-07,5.27291938267392e-06,-1.93770841704514e-10,-5.00380757965746e-06,-1.71491742752553e-05,0.681840345783108,0.136368069156622,0.0230676752198988,-1.77759378689238e-10,0.457046217416,0.227099608472349,0.0146220891624502,0.609724906385986,0.0297249063859859
4.95,NaN,NaN,1.3692360376796e-10,1,3.87541683409029e-12,5.00380757965704e-07,5.14475228253119e-06,-2.05210456092701e-10,-4.88178444970187e-06,-1.67323209995289e-05,0.649088272921709,0.129817654584342,0.0258755440774983,-1.93770841704514e-10,0.457046217416,0.224422078913972,0.0181756156284142,0.606232088041535,0.0262320880415348
4.96,NaN,NaN,1.3692360376796e-10,1,4.10420912185402e-12,4.88178444970148e-07,5.01969629981652e-06,-2.13367892276354e-10,-4.76273737679438e-06,-1.63255868840658e-05,0.617908499036409,0.123581699807282,0.0287706240888096,-2.05210456092701e-10,0.457046217416,0.208061959919674,0.0178021151850489,0.607456108443427,0.0274561084434274
4.97,NaN,NaN,1.3692360376796e-10,1,4.26735784552708e-12,4.76273737679402e-07,4.89767606518057e-06,-2.1907782732183e-10,-4.64659370378929e-06,-1.59287267632772e-05,0.58822559818997,0.117645119637994,0.0317433389157703,-2.13367892276354e-10,0.457046217416,0.215094338518876,0.0171083017938427,0.611047759817534,0.0310477598175341
4.98,NaN,NaN,1.3692360376796e-10,1,4.3815565464366e-12,4.64659370378895e-07,4.77861802894679e-06,-2.22441302005655e-10,-4.53328256578595e-06,-1.55415013924095e-05,0.559967759875786,0.111993551975157,0.034784702017901,-2.1907782732183e-10,0.457046217416,0.215095338785357,0.0204511799489899,0.609492911052261,0.0294929110522609
4.99,NaN,NaN,1.3692360376796e-10,1,4.44882604011309e-12,4.53328256578564e-07,4.66245041768906e-06,-2.24120850093597e-10,-4.42273482853016e-06,-1.51636773058421e-05,0.533066615739763,0.106613323147953,0.0378862852554346,-2.22441302005655e-10,0.457046217416,0.202092589059277,0.0228283514073973,0.61040155528031,0.0304015552803103
5,NaN,NaN,1.3692360376796e-10,1,4.48241700187194e-12,4.42273482852987e-07,4.54910319172125e-06,-2.24234649411021e-10,-4.31488305990197e-06,-1.47950266781358e-05,0.507457074562036,0.101491414912407,0.0410401890812892,-2.24120850093597e-10,0.457046217416,0.216135818383712,0.0193374350475562,0.608086690564423,0.0280866905644227
5.01,1,0.21,8.25240309105175e-11,0,4.48469298822041e-12,4.3148830599017e-07,4.43850800341159e-06,-1.6537011272676e-10,-4.20966147513053e-06,-1.44353271888708e-05,0.483077165522015,0.096615433104403,0,-2.24234649411021e-10,0.457046217413278,0.218815318318498,0.022118160251304,0.609818670319099,0.0298186703190992
5.02,NaN,NaN,8.25240309105175e-11,1,3.3074022545352e-12,4.20966147513028e-07,4.33059815663416e-06,-1.74864664441804e-10,-4.10700449361746e-06,-1.40843618902438e-05,0.459867884967015,0.0919735769934029,5.71351090230814e-05,-1.6537011272676e-10,0.457046217413278,0.219414783644477,0.0215004071882373,0.610747272803797,0.0307472728037971
5.03,NaN,NaN,8.25240309105175e-11,1,3.49729328883609e-12,4.10700449361723e-07,4.22530856704799e-06,-1.81740595112762e-10,-4.00685123945619e-06,-1.37419190296768e-05,0.437773045846275,0.087554609169255,0.000223023040002833,-1.74864664441804e-10,0.457046217413278,0.199408881860906,0.0233627838912864,0.613880863820858,0.033880863820858
5.04,NaN,NaN,8.25240309105175e-11,0,3.63481190225524e-12,4.00685123945597e-07,4.12257570887968e-06,-1.31030327495903e-10,-3.90914059038746e-06,-1.34077920329808e-05,0.416739192755145,0.083347838551029,0.000489736109310303,-1.81740595112762e-10,0.457046217413278,0.208789919412357,0.0237769307190238,0.612691147687513,0.0326911476875127
5.05,NaN,NaN,8.25240309105175e-11,1,2.62060654991805e-12,3.90914059038726e-07,4.02233760987255e-06,-1.44239049029421e-10,-3.81381157424628e-06,-1.30817793181681e-05,0.396715407964,0.0793430815928,0.000849792556816184,-1.31030327495903e-10,0.457046217413278,0.208971551285804,0.0282833773756612,0.611724930141415,0.0317249301414152
5.06,NaN,NaN,8.25240309105175e-11,0,2.88478098058843e-12,3.81381157424609e-07,3.92453379543029e-06,-1.00725028093587e-10,-3.72080766894282e-06,-1.27636841292612e-05,0.377653204324543,0.0755306408649085,0.00129613388380546,-1.44239049029421e-10,0.457046217413278,0.223551183020744,0.0248272877741313,0.612284977481191,0.0322849774811913
