Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.49,NaN,NaN,2.97114763590595e-08,1,6.6344132487448e-10,1.84194615194538e-05,0.000184138018847989,-3.8124470154892e-08,-0.000179703470101292,-0.00059904871349954,136.442102678928,113.70175223244,15.7233009137077,-3.3172066243724e-08,0.507630681220553,0.0898183139579661,0.131410226895209,0.654959915996605,0.0749599159966055
3.5,NaN,NaN,2.97114763590595e-08,1,7.6248940309784e-10,1.79703470081948e-05,0.000179714612115094,-4.17863581696175e-08,-0.000175321971317385,-0.000584655946055625,129.957361089769,108.297800908141,17.8231169820282,-3.8124470154892e-08,0.507630681220553,0.0823048351241949,0.127883272257043,0.650963687514079,0.0709636875140787
3.51,NaN,NaN,2.97114763590595e-08,1,8.3572716339235e-10,1.75321971299422e-05,0.00017539678201805,-4.45169842860853e-08,-0.000171047413446785,-0.000570606785374659,123.779961879211,103.149968232676,19.9995981156689,-4.17863581696175e-08,0.507630681220553,0.0879387420882375,0.112450371648059,0.653154358770241,0.0731543587702407
3.52,NaN,NaN,2.97114763590595e-08,1,8.90339685721705e-10,1.71047413430104e-05,0.000171182033940332,-4.64453229713246e-08,-0.000166877165810754,-0.000556893108611351,117.895387651004,98.2461563758364,22.2449031908971,-4.45169842860853e-08,0.507630681220553,0.0842790207258682,0.12245690245715,0.651961596515522,0.0719615965155221
3.53,NaN,NaN,2.97114763590595e-08,1,9.28906459426492e-10,1.66877165795263e-05,0.000167067931029022,-4.77351243514118e-08,-0.000162808665030218,-0.000543506981422549,112.289804287552,93.5748369062937,24.5516602722576,-4.64453229713246e-08,0.507630681220553,0.0955680483635747,0.130619210910886,0.650938172799611,0.0709381727996106
3.54,NaN,NaN,2.97114763590595e-08,1,9.54702487028237e-10,1.62808665015833e-05,0.000163052092981798,-4.84678806357672e-08,-0.000158839414232604,-0.000530440653807331,106.950028534684,89.1250237789035,26.9129424260202,-4.77351243514118e-08,0.507630681220553,0.104897798792576,0.12234559924296,0.646784914670393,0.0667849146703933
3.55,NaN,NaN,2.97114763590595e-08,1,9.69357612715344e-10,1.58839414219245e-05,0.000159132194798962,-4.88624477927502e-08,-0.000154966979423918,-0.000517686556062647,101.863497636163,84.8862480301358,29.3222445226402,-4.84678806357672e-08,0.507630681220553,0.10309886856487,0.127409763671607,0.649531741069946,0.0695317410699462
3.56,NaN,NaN,2.97114763590595e-08,1,9.77248955855004e-10,1.54966979411513e-05,0.000155305965570137,-4.8979294390086e-08,-0.000151188991305222,-0.000505237294753253,97.0182401967527,80.8485334972939,31.7734612518524,-4.88624477927502e-08,0.507630681220553,0.111956451882402,0.118343426631428,0.651717170728527,0.0717171707285272
3.57,NaN,NaN,2.97114763590595e-08,0,9.7958588780172e-10,1.51188991293702e-05,0.000151571187265253,-3.38791650094909e-08,-0.000147503139832313,-0.00049308564888231,92.4028487571817,77.0023739643181,34.2608660259287,-4.8979294390086e-08,0.507630681220553,0.0951121409291946,0.128921345756394,0.650413007506659,0.0704130075066594
3.58,NaN,NaN,2.97114763590595e-08,1,6.77583300189819e-10,1.47503139821616e-05,0.000147925693585722,-3.64027409834813e-08,-0.00014390680697242,-0.000481224566006696,88.0064477697552,73.338706474796,36.7790943246327,-3.38791650094909e-08,0.507630681220553,0.11913145741042,0.115741422015709,0.65056555389766,0.0705655538976601
3.59,1,0.23,1.68622132017471e-08,1,7.28054819669626e-10,1.43906806962486e-05,0.000144367368799043,-3.82258787693028e-08,-0.000140398239424428,-0.000469647145881121,83.8186546114303,69.8488788428586,0,-3.64027409834813e-08,0.507630681816976,0.12087321025929,0.12947035723173,0.650681099281057,0.070681099281057
3.6,NaN,NaN,1.68622132017471e-08,0,7.64517575386056e-10,1.40398239415203e-05,0.000140894142832032,-2.76549146247941e-08,-0.00013697527977409,-0.000458346664913715,79.8296339297368,66.5246949414473,0.0405210419177093,-3.82258787693028e-08,0.507630681816976,0.118603610310895,0.121233012049421,0.650281088792953,0.0702810887929534
3.61,NaN,NaN,1.68622132017471e-08,1,5.53098292495882e-10,1.36975279765523e-05,0.000137503998607502,-3.07579263788838e-08,-0.000133635538046642,-0.000447316556232952,76.0299760218188,63.3583133515157,0.158223700364164,-2.76549146247941e-08,0.507630681816976,0.106108705060337,0.109551812722972,0.652327146837877,0.0723271468378767
3.62,NaN,NaN,1.68622132017471e-08,0,6.15158527577677e-10,1.33635538038687e-05,0.000134194966064345,-2.16200025544774e-08,-0.000130377318273849,-0.000436550396326762,72.410700684068,60.3422505700567,0.347558404474134,-3.07579263788838e-08,0.507630681816976,0.112478670642991,0.115095298312155,0.651539668418016,0.0715396684180161
3.63,NaN,NaN,1.68622132017471e-08,1,4.32400051089548e-10,1.30377318266462e-05,0.000130965118149263,-2.53594092886682e-08,-0.000127198333860107,-0.00042604192394183,68.9632902766543,57.4694085638786,0.603280777892761,-2.16200025544774e-08,0.507630681816976,0.127824789637039,0.124012985351337,0.642504593977939,0.062504593977939
3.64,NaN,NaN,1.68622132017471e-08,1,5.07188185773363e-10,1.27198333853247e-05,0.000127812576486565,-2.81872668651688e-08,-0.000124096966532175,-0.000415785014243045,65.6795908312473,54.7329923593727,0.920440345620343,-2.53594092886682e-08,0.507630681816976,0.112517847536675,0.124654500485997,0.64220779301086,0.0622077930108598
3.65,NaN,NaN,1.68622132017471e-08,1,5.63745337303376e-10,1.24096966525805e-05,0.000124735503625996,-3.03777956595404e-08,-0.000121071301212232,-0.000405773697069512,62.5518721861989,52.1265601551658,1.29435972650649,-2.81872668651688e-08,0.507630681816976,0.126576915621462,0.116308589777506,0.649998037099308,0.0699980370993085
3.66,NaN,NaN,1.68622132017471e-08,1,6.07555913190808e-10,1.21071301206316e-05,0.00012173210851955,-3.19481414596782e-08,-0.000118119476212872,-0.000396002141438899,59.5727462764093,49.6439552303411,1.72062591986409,-3.03777956595404e-08,0.507630681816976,0.125913955402434,0.112751780877153,0.648565690905963,0.0685656909059627
3.67,NaN,NaN,1.68622132017471e-08,0,6.38962829193565e-10,1.18119476207379e-05,0.000118800641872768,-2.2581824882988e-08,-0.000115239675665794,-0.000386464652603011,56.7351739475246,47.2793116229371,2.19507538574695,-3.19481414596782e-08,0.507630681816976,0.131875128216338,0.122968060175942,0.652166423202905,0.0721664232029049
3.68,NaN,NaN,1.68622132017471e-08,0,4.5163649765976e-10,1.15239675660693e-05,0.00011593939526142,-1.5012829526832e-08,-0.000112429876398296,-0.000377155668944572,54.0324453142722,45.0270377618935,2.71378198166827,-2.2581824882988e-08,0.507630681816976,0.142416360388557,0.117519393650302,0.646916003813604,0.0669160038136039
3.69,NaN,NaN,1.68622132017471e-08,1,3.0025659053664e-10,1.12429876393559e-05,0.00011314670020053,-1.90166483139756e-08,-0.000109688415120445,-0.000368069750292799,51.4581541016651,42.8817950847209,3.2730476420307,-1.5012829526832e-08,0.507630681816976,0.128549618088357,0.103061521444764,0.649349307975588,0.0693493079755884
3.7,NaN,NaN,1.68622132017471e-08,1,3.80332966279512e-10,1.09688415116046e-05,0.00011042092463906,-2.20855071952282e-08,-0.000107013907499905,-0.000359201586107013,49.0062182089717,40.8385151741431,3.86938339983726,-1.90166483139756e-08,0.507630681816976,0.134526684886307,0.118837661267239,0.649315509392776,0.069315509392776
3.71,NaN,NaN,1.68622132017471e-08,1,4.41710143904563e-10,1.0701390749582e-05,0.000107760475414988,-2.43186150023128e-08,-0.000104404697936969,-0.00035054600060186,46.6708546955236,38.8923789129364,4.49949859061679,-2.20855071952282e-08,0.507630681816976,0.129133886638761,0.119277845252854,0.640939744253572,0.0609397442535725
3.72,NaN,NaN,1.68622132017471e-08,1,4.86372300046257e-10,1.04404697933175e-05,0.000105163799792874,-2.59533076781959e-08,-0.000101859173626444,-0.000342097938811796,44.4465360843354,37.0387800702795,5.16029834442864,-2.43186150023128e-08,0.507630681816976,0.139177549816671,0.112999442619661,0.639564124388234,0.0595641243882338
3.73,NaN,NaN,1.68622132017471e-08,1,5.19066153563919e-10,1.01859173622921e-05,0.000102629381283214,-2.71824573153259e-08,-9.937576688253e-05,-0.000333852463913104,42.3279961078989,35.2733300899158,5.84886980387288,-2.59533076781959e-08,0.507630681816976,0.135860719774343,0.100745085528046,0.645845997872401,0.065845997872401
3.74,NaN,NaN,1.68622132017471e-08,1,5.43649146306517e-10,9.93757668792587e-06,0.000100155738839038,-2.79761668992862e-08,-9.69529529541523e-05,-0.000325804754717621,40.310217628673,33.5918480238941,6.56247263040322,-2.71824573153259e-08,0.507630681816976,0.144579263224868,0.116680215002577,0.64056696589072,0.0605669658907197
3.75,NaN,NaN,1.68622132017471e-08,1,5.59523337985723e-10,9.69529529511145e-06,9.77414261040323e-05,-2.85602456511096e-08,-9.45892435452416e-05,-0.000317950103177495,38.3884208264765,31.9903506887304,7.29853005752327,-2.79761668992862e-08,0.507630681816976,0.15389290688332,0.107995014535736,0.650169472447079,0.0701694724470796
3.76,NaN,NaN,1.68622132017471e-08,0,5.71204913022192e-10,9.45892435424206e-06,9.53850306639678e-05,-1.98440391769172e-08,-9.22831921616145e-05,-0.000310283911753197,36.5580518053965,30.4650431711637,8.05462045533945,-2.85602456511096e-08,0.507630681816976,0.150678721705021,0.113557659189432,0.639492393420479,0.0594923934204786
3.77,NaN,NaN,1.68622132017471e-08,0,3.96880783538344e-10,9.22831921589948e-06,9.30851732571026e-05,-1.28004029954706e-08,-9.00331658909526e-05,-0.000302801691055374,34.8147702247595,29.012308520633,8.82847003601012,-1.98440391769172e-08,0.507630681816976,0.170424288186714,0.107136734359135,0.640051362167216,0.0600513621672161
3.78,NaN,NaN,1.68622132017471e-08,1,2.56008059909411e-10,9.00331658885199e-06,9.08405070667404e-05,-1.57980341972091e-08,-8.78378392377978e-05,-0.000295499049734681,33.1544317479787,27.6286931233156,9.61794919305819,-1.28004029954706e-08,0.507630681816976,0.153690687191914,0.100539471431618,0.641084491075756,0.0610844910757557
3.79,NaN,NaN,1.68622132017471e-08,1,3.15960683944181e-10,8.78378392355387e-06,8.86497146881784e-05,-1.8120476650292e-08,-8.56961231189656e-05,-0.000288371701668007,31.5731030541693,26.3109192118078,10.4210535563839,-1.57980341972091e-08,0.507630681816976,0.159767264741305,0.101860578228723,0.644925998801155,0.0649259988011548
3.8,NaN,NaN,1.68622132017471e-08,1,3.62409533005841e-10,8.56961231168678e-06,8.65115102845778e-05,-1.98631537126163e-08,-8.36066936685274e-05,-0.000281415470461047,30.0670451026599,25.0558709188833,11.2358987250492,-1.8120476650292e-08,0.507630681816976,0.156837312905657,0.0929899624891026,0.644351234723759,0.0643512347237587
3.81,NaN,NaN,1.68622132017471e-08,0,3.97263074252327e-10,8.36066936665794e-06,8.44246409377346e-05,-1.28158496046853e-08,-8.15682616327626e-05,-0.000274626277623974,28.6326836768391,23.8605697306993,12.0607247208264,-1.98631537126163e-08,0.507630681816976,0.150953325389135,0.108457790049151,0.640595580830123,0.0605955808301227
3.82,1,0.23,9.43644492452726e-09,1,2.56316992093706e-10,8.15682616309536e-06,8.23878831007824e-05,-1.52851015239858e-08,-7.95793689764488e-05,-0.000268000140399124,27.2666121365477,22.7221767804564,0,-1.28158496046853e-08,0.507630682012541,0.158654753355992,0.103686909575353,0.638912097658953,0.0589120976589526
3.83,NaN,NaN,9.43644492452726e-09,1,3.05702030479716e-10,7.95793689747689e-06,8.04000419464973e-05,-1.71960256697059e-08,-7.7639039662991e-05,-0.000261533162682355,25.9655792850751,21.6379827375626,0.0132513351426043,-1.52851015239858e-08,0.507630682012541,0.167592356836231,0.0947063428078598,0.643521727597005,0.0635217275970052
3.84,NaN,NaN,9.43644492452726e-09,0,3.43920513394118e-10,7.7639039661431e-06,7.84599486437075e-05,-1.20854676224373e-08,-7.57460757622076e-05,-0.000255221548592084,24.7265057248678,20.6054214373899,0.0517380273253522,-1.71960256697059e-08,0.507630682012541,0.152729695866199,0.0892853230226776,0.637743302117614,0.057743302117614
3.85,NaN,NaN,9.43644492452726e-09,1,2.41709352448746e-10,7.5746075760759e-06,7.65664644280035e-05,-1.44001200679308e-08,-7.38991509408936e-05,-0.000249061591413617,23.5464463865057,19.6220386554214,0.113638335253053,-1.20854676224373e-08,0.507630682012541,0.18297081443471,0.0857587101143318,0.646484119791464,0.0664841197914644
3.86,NaN,NaN,9.43644492452726e-09,1,2.88002401358615e-10,7.38991509395483e-06,7.47184772850377e-05,-1.6129443855146e-08,-7.20973235226261e-05,-0.000243049666131712,22.4225914318581,18.6854928598817,0.197232248662727,-1.44001200679308e-08,0.507630682012541,0.170991619220426,0.0891652286990636,0.642327931803447,0.0623279318034473
3.87,NaN,NaN,9.43644492452726e-09,1,3.22588877102921e-10,7.20973235213769e-06,7.29148997102943e-05,-1.73856111779856e-08,-7.03394794426271e-05,-0.000237182239828683,21.352277198413,17.7935643320108,0.300894920783985,-1.6129443855146e-08,0.507630682012541,0.189082933314219,0.0917068863636392,0.637547808988703,0.0575478089887029
3.88,NaN,NaN,9.43644492452726e-09,1,3.47712223559712e-10,7.0339479441467e-06,7.11546718285199e-05,-1.82946400391934e-08,-6.86245345403595e-05,-0.000231455862606713,20.3329586244191,16.9441321870159,0.423093086409931,-1.73856111779856e-08,0.507630682012541,0.158170226343104,0.10245085899495,0.637425777084603,0.0574257770846027
3.89,NaN,NaN,9.43644492452726e-09,1,3.65892800783869e-10,6.86245345392823e-06,6.94367586704183e-05,-1.89750127888846e-08,-6.69514341679104e-05,-0.00022586716576482,19.3622113335303,16.1351761112752,0.562380066508482,-1.82946400391934e-08,0.507630682012541,0.183267610888686,0.0960982636079162,0.644888307098644,0.064888307098644
3.9,NaN,NaN,9.43644492452726e-09,1,3.79500255777692e-10,6.69514341669101e-06,6.77601496257403e-05,-1.94004706761558e-08,-6.53191522864945e-05,-0.00022041286002495,18.4377259588004,15.3647716323337,0.717391336407857,-1.89750127888846e-08,0.507630682012541,0.160957579394476,0.0866478222881491,0.641270316132273,0.0612703161322732
3.91,NaN,NaN,9.43644492452726e-09,0,3.88009413523116e-10,6.53191522855655e-06,6.61238579111126e-05,-1.38668972677095e-08,-6.37266872389621e-05,-0.000215089733787951,17.5573026896684,14.6310855747237,0.886840315276569,-1.94004706761558e-08,0.507630682012541,0.163787807702117,0.0870008598419915,0.642285070256255,0.0622850702562555
3.92,NaN,NaN,9.43644492452726e-09,0,2.77337945354191e-10,6.37266872380994e-06,6.45269200468279e-05,-9.39517232775682e-09,-6.21729226892892e-05,-0.000209894651304297,16.7188450956319,13.9323709130266,1.06951458994931,-1.38668972677095e-08,0.507630682012541,0.165553372986239,0.0958517688201978,0.635277303775664,0.0552773037756639
3.93,NaN,NaN,9.43644492452726e-09,0,1.87903446555136e-10,6.21729226884881e-06,6.29683953080654e-05,-5.78153562998153e-09,-6.06569407437331e-05,-0.000204824546134772,15.9203521716474,13.2669601430395,1.26427303005133,-9.39517232775682e-09,0.507630682012541,0.184956950494497,0.0976480967547149,0.638285710080821,0.058285710080821
3.94,NaN,NaN,9.43644492452726e-09,1,1.15630712599631e-10,6.06569407429892e-06,6.14473637630945e-05,-8.36791769579646e-09,-5.91778409241251e-05,-0.000199876425582541,15.1599236161826,12.6332696801522,1.47003984182524,-5.78153562998153e-09,0.507630682012541,0.183921002194152,0.0825663149139259,0.642803292295148,0.062803292295148
3.95,NaN,NaN,9.43644492452726e-09,1,1.67358353915929e-10,5.91778409234343e-06,5.99629276028957e-05,-1.03208786071817e-08,-5.77348749859173e-05,-0.000195047368759895,14.4357499665377,12.0297916387814,1.68580202617297,-8.36791769579646e-09,0.507630682012541,0.200850355237674,0.0803959520687918,0.634311167639854,0.054311167639854
3.96,NaN,NaN,9.43644492452726e-09,1,2.06417572143634e-10,5.77348749852758e-06,5.8514210561186e-05,-1.18094142395588e-08,-5.63271462849023e-05,-0.000190334529348585,13.7461111060225,11.4550925883521,1.91060504711992,-1.03208786071817e-08,0.507630682012541,0.207058297828134,0.0817677262825603,0.633669900812784,0.0536699008127842
3.97,NaN,NaN,9.43644492452726e-09,1,2.36188284791176e-10,5.63271462843066e-06,5.71003587425177e-05,-1.29384068233749e-08,-5.49537841646374e-05,-0.000185735127947073,13.0893633460242,10.9078027883535,2.14355252836148,-1.18094142395588e-08,0.507630682012541,0.204019443932521,0.0876760627315687,0.6355580369221,0.0555580369221004
3.98,NaN,NaN,9.43644492452726e-09,0,2.58768136467498e-10,5.49537841640843e-06,5.57205383264552e-05,-8.64485177176647e-09,-5.36139417591416e-05,-0.000181246450665772,12.4639411044249,10.3866175870207,2.3838018344178,-1.29384068233749e-08,0.507630682012541,0.211161245378194,0.078617788526229,0.641524604964373,0.061524604964373
3.99,NaN,NaN,9.43644492452726e-09,1,1.72897035435329e-10,5.36139417586279e-06,5.43739351461457e-05,-1.02199592463098e-08,-5.23066693834616e-05,-0.000176865847695079,11.8683524995605,9.89029374963379,2.6305615529722,-8.64485177176647e-09,0.507630682012541,0.212687825474342,0.0884240830106138,0.635810287819904,0.0558102878199044
4,NaN,NaN,9.43644492452726e-09,0,2.04399184926196e-10,5.23066693829846e-06,5.30597542587299e-05,-6.44805253715953e-09,-5.10313158713533e-05,-0.000172590727577067,11.3011741270458,9.41764510587149,2.88308973237984,-1.02199592463098e-08,0.507630682012541,0.200490352273123,0.0856899820343715,0.63536405932763,0.0553640593276299
4.01,NaN,NaN,9.43644492452726e-09,0,1.28961050743191e-10,5.10313158709103e-06,5.17772182268507e-05,-3.39994455024153e-09,-4.97869724198558e-05,-0.000168418565448504,10.7610567791343,8.96754731594527,3.1406871701587,-6.44805253715953e-09,0.507630682012541,0.186807202511157,0.0862189288735439,0.641035855981641,0.061035855981641
4.02,NaN,NaN,9.43644492452726e-09,0,6.79988910048306e-11,4.97869724194444e-06,5.05255695915567e-05,-9.36744101149197e-10,-4.85729004379005e-05,-0.000164346891912575,10.2467083467449,8.53892362228741,3.40270133333023,-3.39994455024153e-09,0.507630682012541,0.218897132754044,0.0769644507093952,0.637788880069061,0.0577888800690606
4.03,NaN,NaN,9.43644492452726e-09,1,1.87348820229839e-11,4.85729004375185e-06,4.93040675338214e-05,-3.67403165911607e-09,-4.73883759592998e-05,-0.000160373296977181,9.75690208788082,8.13075173990068,3.66851882823976,-9.36744101149197e-10,0.507630682012541,0.198697753705535,0.0820044385146492,0.632589127942806,0.0525891279428061
4.04,1,0.22,5.47229609517992e-09,1,7.34806331823215e-11,4.73883759589451e-06,4.81119890560316e-05,-5.82707933981721e-09,-4.62328052333905e-05,-0.000156495428518005,9.29047002548863,7.74205835457386,0,-3.67403165911607e-09,0.507630682072263,0.219843220703354,0.0859614365800139,0.635187091519362,0.0551870915193624
4.05,NaN,NaN,5.47229609517992e-09,1,1.16541586796344e-10,4.62328052330611e-06,4.69486285209072e-05,-7.49849061732155e-09,-4.51054679171476e-05,-0.000152710994761631,8.84630209113297,7.37191840927747,0.00453305233576429,-5.82707933981721e-09,0.507630682072263,0.184131087351956,0.0803484850658196,0.635359475067826,0.0553594750678265
4.06,NaN,NaN,5.47229609517992e-09,1,1.49969812346431e-10,4.51054679168418e-06,4.58132983964373e-05,-8.78003005858791e-09,-4.40056637367428e-05,-0.000149017757869274,8.42333743274823,7.01944786062353,0.0176974488336576,-7.49849061732155e-09,0.507630682072263,0.204214348066462,0.0745558431048759,0.634996175410122,0.0549961754101221
4.07,NaN,NaN,5.47229609517992e-09,0,1.75600601171758e-10,4.40056637364588e-06,4.47053273310001e-05,-6.04512268828909e-09,-4.29327117337879e-05,-0.000145413532774457,8.02056564863026,6.68380470719188,0.0388683016027624,-8.78003005858791e-09,0.507630682072263,0.198065728949134,0.0712534291713647,0.635490114062413,0.0554901140624133
4.08,NaN,NaN,5.47229609517992e-09,1,1.20902453765782e-10,4.29327117335241e-06,4.36240598046642e-05,-7.46746362706696e-09,-4.1885859115143e-05,-0.0001418961860347,7.6370240092923,6.36418667441025,0.0674556104040529,-6.04512268828909e-09,0.507630682072263,0.22015493795002,0.0720872312226287,0.633069343358924,0.0530693433589236
4.09,NaN,NaN,5.47229609517992e-09,1,1.49349272541339e-10,4.18858591148981e-06,4.25688557846968e-05,-8.5735981253174e-09,-4.08645707779375e-05,-0.000138463631594167,7.27179420643037,6.05982850535864,0.102902636978963,-7.46746362706696e-09,0.507630682072263,0.197620139979995,0.0663404824425917,0.637919720718392,0.0579197207183922
4.1,NaN,NaN,5.47229609517992e-09,1,1.71471962506348e-10,4.08645707777101e-06,4.15390894543581e-05,-9.3828732744494e-09,-3.98682155747134e-05,-0.000135113836628832,6.92400577662964,5.77000481385804,0.144683629810611,-8.5735981253174e-09,0.507630682072263,0.230246269477376,0.0756955228213804,0.631979645820306,0.0519796458203059
4.11,NaN,NaN,5.47229609517992e-09,1,1.87657465488988e-10,3.98682155745022e-06,4.05341509664502e-05,-9.99505633877497e-09,-3.88961782216234e-05,-0.000131844816423013,6.59282724076798,5.49402270063999,0.192302784100239,-9.3828732744494e-09,0.507630682072263,0.216857236216417,0.069341516674755,0.636646328253367,0.0566463282533675
4.12,NaN,NaN,5.47229609517992e-09,1,1.99901126775499e-10,3.88961782214273e-06,3.9553444906277e-05,-1.04264682378163e-08,-3.79478608727716e-05,-0.000128654633262664,6.27746666551646,5.23122222126371,0.245292552586486,-9.99505633877497e-09,0.507630682072263,0.201488519755496,0.0707808664051649,0.635341752145905,0.0553417521459048
4.13,NaN,NaN,5.47229609517992e-09,1,2.08529364756326e-10,3.79478608725895e-06,3.85963899596339e-05,-1.06970875879779e-08,-3.70226806599483e-05,-0.000125541395420699,5.97716982639941,4.98097485533284,0.303212185790823,-1.04264682378163e-08,0.507630682072263,0.207920039411142,0.0686592131240586,0.6295036510625,0.0495036510625004
4.14,NaN,NaN,5.47229609517992e-09,1,2.13941751759557e-10,3.70226806597791e-06,3.7662418608402e-05,-1.08636756844046e-08,-3.61200694165691e-05,-0.00012250325609268,5.69121837914433,4.74268198262028,0.365646356327521,-1.06970875879779e-08,0.507630682072263,0.211039941338985,0.0700330203334792,0.630342602319303,0.0503426023193027
4.15,NaN,NaN,5.47229609517992e-09,0,2.17273513688091e-10,3.61200694164121e-06,3.67509768112583e-05,-7.72893338767654e-09,-3.52394742161662e-05,-0.000119538412359583,5.41892816436776,4.51577347030647,0.432203844679135,-1.08636756844046e-08,0.507630682072263,0.216659274215233,0.0718894143757264,0.63468775437997,0.0546877543799697
4.16,NaN,NaN,5.47229609517992e-09,1,1.54578667753531e-10,3.52394742160203e-06,3.58615236925015e-05,-8.36520455736965e-09,-3.43802776439551e-05,-0.000116645104204624,5.15964732594766,4.29970610495639,0.502516364283874,-7.72893338767654e-09,0.507630682072263,0.220167158250614,0.0605628594725482,0.632252974062114,0.0522529740621141
4.17,NaN,NaN,5.47229609517992e-09,1,1.67304091147393e-10,3.43802776438196e-06,3.49935312471035e-05,-8.82305216493388e-09,-3.35420498152955e-05,-0.000113821610827409,4.91275406008667,4.09396171673889,0.576237636453858,-8.36520455736965e-09,0.507630682072263,0.210172300277143,0.0682281054891774,0.630740661378029,0.0507406613780294
4.18,NaN,NaN,5.47229609517992e-09,1,1.76461043298678e-10,3.35420498151697e-06,3.41464832349513e-05,-9.14287213505935e-09,-3.2724275014223e-05,-0.000111066255734351,4.67765913167346,3.89804927639455,0.653041024198853,-8.82305216493388e-09,0.507630682072263,0.213208901060288,0.0645111959822467,0.630693105851833,0.0506931058518327
4.19,NaN,NaN,5.47229609517992e-09,1,1.82857442701187e-10,3.27242750141062e-06,3.33198767079746e-05,-9.36347791028001e-09,-3.19264510866739e-05,-0.000108377402272075,4.4537996194816,3.71149968290134,0.73261984013932,-9.14287213505935e-09,0.507630682072263,0.223908527813798,0.0662200117154369,0.634212943624357,0.0542129436243569
4.2,NaN,NaN,5.47229609517992e-09,1,1.872695582056e-10,3.19264510865654e-06,3.25132206701658e-05,-9.48021913355971e-09,-3.1148089071159e-05,-0.00010575345272549,4.24063941605442,3.53386618004535,0.814685846742277,-9.36347791028001e-09,0.507630682072263,0.206020716422613,0.0631955750500117,0.629723323693473,0.0497233236934733
4.21,NaN,NaN,5.47229609517992e-09,1,1.89604382671194e-10,3.11480890710583e-06,3.17260358070024e-05,-9.52692863459024e-09,-3.03887118170846e-05,-0.000103192847434146,4.0376679519506,3.36472329329217,0.898968287081665,-9.48021913355971e-09,0.507630682072263,0.244934594444812,0.0657215908898386,0.629308481455243,0.0493084814552432
4.22,NaN,NaN,5.47229609517992e-09,1,1.90538572691805e-10,3.03887118169911e-06,3.09578542203538e-05,-9.51780704636722e-09,-2.964785463521e-05,-0.000100694063891497,3.84439896821846,3.20366580684871,0.98521296973363,-9.52692863459024e-09,0.507630682072263,0.220678749935097,0.0596066531871375,0.628748351562683,0.0487483515626829
4.23,NaN,NaN,5.47229609517992e-09,1,1.90356140927344e-10,2.96478546351231e-06,3.02082191582604e-05,-9.46231041017986e-09,-2.89250645149816e-05,-9.82556158974026e-05,3.66036937691109,3.05030781409258,1.07318138689793,-9.51780704636722e-09,0.507630682072263,0.234417812498512,0.064165982224175,0.627327041946262,0.047327041946262
4.24,NaN,NaN,5.47229609517992e-09,1,1.89246208203597e-10,2.89250645149009e-06,2.94766847606836e-05,-9.37266473568867e-09,-2.82198997240187e-05,-9.58760527128552e-05,3.4851381527101,2.90428179392508,1.16264988557931,-9.46231041017986e-09,0.507630682072263,0.219822392710398,0.0552849779968208,0.626655366712088,0.0466553667120882
4.25,NaN,NaN,5.47229609517992e-09,0,1.87453294713773e-10,2.82198997239438e-06,2.87628158059247e-05,-6.52403551193164e-09,-2.7531929600624e-05,-9.35539582299723e-05,3.31828528334835,2.76523773612363,1.2534088779173,-9.37266473568867e-09,0.507630682072263,0.239515475939979,0.0568177423394919,0.628070315446741,0.0480703154467412
4.26,1,0.22,3.16005869286478e-09,0,1.30480710238633e-10,2.75319296005544e-06,2.80661874616224e-05,-4.66573530678484e-09,-2.68606675351076e-05,-9.12879501633558e-05,3.15941058841711,2.63284215701426,0,-6.52403551193164e-09,0.507630682092667,0.243446807889184,0.051952087729741,0.62949944896411,0.0494994489641097
4.27,NaN,NaN,3.16005869286478e-09,1,9.33147061356969e-11,2.6860667535043e-06,2.738638504216e-05,-5.37436152347494e-09,-2.62057302192158e-05,-8.90766769689891e-05,3.00813216370723,2.50677680308936,0.00154631289768814,-4.66573530678484e-09,0.507630682092667,0.204349628416402,0.0559873480722599,0.626819383404874,0.0468193834048744
4.28,NaN,NaN,3.16005869286478e-09,1,1.07487230469499e-10,2.62057302191558e-06,2.67230030843356e-05,-5.90148779877416e-09,-2.55667821409143e-05,-8.69188203346434e-05,2.86408775411434,2.38673979509528,0.00603665987910467,-5.37436152347494e-09,0.507630682092667,0.227971696896546,0.0578890422896139,0.624171771482008,0.0441717714820077
4.29,NaN,NaN,3.16005869286478e-09,1,1.18029755975483e-10,2.55667821408586e-06,2.60756460944831e-05,-6.29697002269527e-09,-2.49434289444268e-05,-8.48130956797582e-05,2.72693279791822,2.27244399826518,0.0132574350544581,-5.90148779877416e-09,0.507630682092667,0.207736449978339,0.0511016345905857,0.627174086817099,0.0471740868170992
4.3,NaN,NaN,3.16005869286478e-09,1,1.25939400453905e-10,2.4943428944375e-06,2.54439286984367e-05,-6.57245841372774e-09,-2.4335287106967e-05,-8.27582489780682e-05,2.5963382353689,2.16361519614075,0.0230069788226063,-6.29697002269527e-09,0.507630682092667,0.22107059856546,0.0491865084094155,0.624214573747266,0.0442145737472662
