Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_3,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
2.65,NaN,NaN,1.86951097492666e-07,1,8.75722752194482e-09,0.000146479749028483,0.00139207562051178,-4.41078896459554e-07,-0.00142908616223553,-0.00453126701123811,7868.99920421735,6557.49933684779,104.970566960045,-4.37861376097241e-07,0.252509658142598,0.186061718411682,0.12271131395687,0.660149440398704,0.0801494403987045
2.66,NaN,NaN,1.86951097492666e-07,1,8.82157792919107e-09,0.000142908615250685,0.00135937926603276,-4.40611174076265e-07,-0.00139424579458814,-0.00442479396013865,7502.4107473223,6252.00895610192,147.728810274644,-4.41078896459554e-07,0.252509658142598,0.168139042847287,0.13438693191543,0.652393254823757,0.0723932548237575
2.67,NaN,NaN,1.86951097492666e-07,1,8.8122234815253e-09,0.00013942457855538,0.00132743740835268,-4.3869903326032e-07,-0.00136025506758023,-0.00432077948600062,7152.77118712869,5960.64265594058,196.530501328135,-4.40611174076265e-07,0.252509658142598,0.168953260182252,0.127574128143892,0.656052137710416,0.0760521377104159
2.68,NaN,NaN,1.86951097492666e-07,1,8.77398066520639e-09,0.000136025505919065,0.00129623311981372,-4.36601117536803e-07,-0.00132709322580047,-0.0042191683669116,6819.30437375973,5682.75364479977,250.911835244413,-4.3869903326032e-07,0.252509658142598,0.158363482385472,0.122009529307204,0.667490127114197,0.0874901271141974
2.69,NaN,NaN,1.86951097492666e-07,1,8.73202235073606e-09,0.000132709321800965,0.00126574983411067,-4.31639465155213e-07,-0.00129474005069433,-0.00411990656391838,6501.26930061463,5417.72441717886,310.434276472173,-4.36601117536803e-07,0.252509658142598,0.176061489295188,0.131534046991474,0.656499459420482,0.0764994594204824
2.7,NaN,NaN,1.86951097492666e-07,1,8.63278930310425e-09,0.000129474004345953,0.00123597133980797,-4.26541926812989e-07,-0.00126317575146968,-0.00402294119885151,6197.95851198054,5164.96542665045,374.683339328662,-4.31639465155213e-07,0.252509658142598,0.184663369196653,0.125255113646411,0.66317026883653,0.0831702688365301
2.71,NaN,NaN,1.86951097492666e-07,1,8.53083853625978e-09,0.000126317574475122,0.00120688177368825,-4.21121326203858e-07,-0.00123238108649656,-0.00392822052916647,5908.69655357696,4923.91379464747,443.267435189233,-4.26541926812989e-07,0.252509658142598,0.170190152379054,0.143342845827048,0.667918866045989,0.0879188660459889
2.72,NaN,NaN,1.86951097492666e-07,1,8.42242652407716e-09,0.000123238108025758,0.00117846561320586,-4.14729383548127e-07,-0.00120233727882595,-0.00383569392781515,5632.83863291159,4694.03219409299,515.816739410169,-4.21121326203858e-07,0.252509658142598,0.159296840869157,0.126650197791671,0.666153273261689,0.0861532732616888
2.73,NaN,NaN,1.86951097492666e-07,1,8.29458767096253e-09,0.000120233727303223,0.00115070767044934,-4.07277102959663e-07,-0.0011730259936127,-0.00374531186090854,5369.76920032297,4474.80766693581,591.982139419467,-4.14729383548127e-07,0.252509658142598,0.149789284642497,0.136982250524461,0.661386523210046,0.0813865232100459
2.74,NaN,NaN,1.86951097492666e-07,0,8.14554205919326e-09,0.000117302598823246,0.00112359308544123,-2.93249465118465e-07,-0.00114442934097318,-0.00365702586537122,5118.90063650281,4265.75053041901,671.434223659431,-4.07277102959663e-07,0.252509658142598,0.171368649926022,0.148236164479639,0.658788496764944,0.0787884967649438
2.75,NaN,NaN,1.86951097492666e-07,1,5.86498930236929e-09,0.000114442933597691,0.00109710731943533,-3.05331950645766e-07,-0.00111652729410957,-0.00357078852746083,4879.67173743122,4066.39311452602,753.862410016004,-2.93249465118465e-07,0.252509658142598,0.150735424005378,0.140460970354533,0.657632905815119,0.0776329058151188
2.76,NaN,NaN,1.86951097492666e-07,1,6.10663901291531e-09,0.00011165272894699,0.0010712361484734,-3.14152566762709e-07,-0.0010893059891184,-0.00348655337340974,4651.54571294813,3876.28809412344,838.974410299087,-3.05331950645766e-07,0.252509658142598,0.136564996800744,0.142205465079442,0.664345977295955,0.0843459772959549
2.77,NaN,NaN,1.86951097492666e-07,0,6.28305133525419e-09,0.000108930598480988,0.0010459656305785,-2.17994782421417e-07,-0.00106274874520041,-0.0034042750486861,4434.01345012852,3695.01120844044,926.493569514021,-3.14152566762709e-07,0.252509658142598,0.141476414075545,0.130072723384573,0.658772519598176,0.0787725195981756
2.78,1,0.18,1.20872841704901e-07,0,4.35989564842834e-09,0.00010627487411994,0.00102128215953397,-1.5296879629257e-07,-0.00103683680778997,-0.00332390918289786,4226.58687330957,3522.15572775798,0,-2.17994782421417e-07,0.252509769221476,0.129750685234509,0.136533642485615,0.652964970406352,0.0729649704063517
2.79,NaN,NaN,1.20872841704901e-07,1,3.05937592585139e-09,0.000103683680407453,0.000997172424355416,-1.85142768538585e-07,-0.00101155519900843,-0.00324541228483941,4028.79894438057,3357.33245365047,1.9749360925272,-1.5296879629257e-07,0.252509769221476,0.125971726341428,0.142569126112424,0.651754794650446,0.0717547946504461
2.8,NaN,NaN,1.20872841704901e-07,1,3.70285537077169e-09,0.000101155519555821,0.000973623377805327,-2.10565165067179e-07,-0.00098689091744691,-0.00316874184193952,3840.20598685776,3200.1716557148,7.71627651463701,-1.85142768538585e-07,0.252509769221476,0.136066052291595,0.124844891452676,0.661371906784998,0.0813719067849978
2.81,NaN,NaN,1.20872841704901e-07,1,4.21130330134359e-09,9.86890914242956e-05,0.00095062226622807,-2.2907779656929e-07,-0.000962828743695812,-0.00309385635450908,3660.38528846371,3050.32107371976,16.959776763194,-2.10565165067179e-07,0.252509769221476,0.13912188325227,0.149690594570696,0.654915323943613,0.0749153239436132
2.82,NaN,NaN,1.20872841704901e-07,1,4.5815559313858e-09,9.62828740720546e-05,0.000928156639824751,-2.42706290420242e-07,-0.000939353825643528,-0.00302071522485075,3488.9320475055,2907.44337292125,29.4553526516906,-2.2907779656929e-07,0.252509769221476,0.139379241566355,0.131023075606471,0.655722078618554,0.0757220786185545
2.83,NaN,NaN,1.20872841704901e-07,1,4.85412580840484e-09,9.3935382288062e-05,0.000906214319386668,-2.5255073784546e-07,-0.000916451722775863,-0.00294927873890716,3325.45994119295,2771.21661766079,44.9663960766364,-2.42706290420242e-07,0.252509769221476,0.12713503429784,0.149223659703746,0.658082477566683,0.0780824775666831
2.84,NaN,NaN,1.20872841704901e-07,1,5.0510147569092e-09,9.16451720210154e-05,0.000884783390790276,-2.59785120590295e-07,-0.000894108373567372,-0.0028795080500595,3169.60032105896,2641.33360088246,63.2691183877581,-2.5255073784546e-07,0.252509769221476,0.126067763749993,0.134854748611797,0.665523338598549,0.0855233385985486
2.85,NaN,NaN,1.20872841704901e-07,1,5.1957024118059e-09,8.94108371184783e-05,0.000863852200137219,-2.63357804221309e-07,-0.000872310088040921,-0.00281136516236294,3021.00140571686,2517.50117143072,84.1519259395116,-2.59785120590295e-07,0.252509769221476,0.12733127809925,0.149748797945734,0.653936224773404,0.0739362247734042
2.86,NaN,NaN,1.20872841704901e-07,1,5.26715608442619e-09,8.72310085828379e-05,0.000843409348725382,-2.64889611150083e-07,-0.000851043484430638,-0.00274481291410206,2879.327517033,2399.4395975275,107.414824261695,-2.63357804221309e-07,0.252509769221476,0.115572685711741,0.127742127900143,0.652904381513668,0.072904381513668
2.87,NaN,NaN,1.20872841704901e-07,1,5.29779222300166e-09,8.51043482376006e-05,0.000823443688115934,-2.64906602386364e-07,-0.000830295546838775,-0.00267981495973687,2744.25833172576,2286.8819431048,132.868853886689,-2.64889611150083e-07,0.252509769221476,0.101905360916232,0.13790284273614,0.65316325771083,0.0731632577108298
2.88,NaN,NaN,1.20872841704901e-07,1,5.29813204772727e-09,8.30295544930782e-05,0.000803944314717501,-2.64506899481106e-07,-0.000810053589615331,-0.00261633575444739,2615.48821720336,2179.57351433613,160.335543385034,-2.64906602386364e-07,0.252509769221476,0.100734398750919,0.150101987793954,0.663674775073087,0.0836747750730875
2.89,NaN,NaN,1.20872841704901e-07,1,5.29013798962212e-09,8.10053587843509e-05,0.000784900565149881,-2.62569550569989e-07,-0.000790305263255139,-0.00255434053798602,2492.72555602674,2077.27129668895,189.646393748145,-2.64506899481106e-07,0.252509769221476,0.105332978028537,0.123560723007963,0.658124844182074,0.0781248441820742
2.9,NaN,NaN,1.20872841704901e-07,1,5.25139101139979e-09,7.9030526160977e-05,0.000766302011400111,-2.60112601956671e-07,-0.000771038492083766,-0.00249379531928671,2375.69211408659,1979.74342840549,220.642384288538,-2.62569550569989e-07,0.252509769221476,0.0955790284389197,0.148074401458678,0.661896029203186,0.0818960292031857
2.91,NaN,NaN,1.20872841704901e-07,1,5.20225203913341e-09,7.71038490555824e-05,0.000748138456205487,-2.56345323736237e-07,-0.000752241519743343,-0.00243466685946345,2264.12241388595,1886.7686782383,253.173508362441,-2.60112601956671e-07,0.252509769221476,0.0877635220168951,0.128752482349325,0.652864737178785,0.072864737178785
2.92,NaN,NaN,1.20872841704901e-07,1,5.12690647472475e-09,7.52241518324447e-05,0.000730399927953421,-2.52380749700782e-07,-0.000733902857294772,-0.00237692265695357,2157.76317587706,1798.13597989755,287.098320110644,-2.56345323736237e-07,0.252509769221476,0.0955997900971864,0.14429778509946,0.655487812053218,0.0754878120532185
2.93,NaN,NaN,1.20872841704901e-07,0,5.04761499401563e-09,7.33902855977139e-05,0.000713076676224686,-1.80756371538763e-07,-0.000716011323123267,-0.00232053093138968,2056.37274950276,1713.64395791897,322.283512283472,-2.52380749700782e-07,0.252509769221476,0.0852398695143645,0.13048896196452,0.652192121752797,0.0721921217527974
2.94,NaN,NaN,1.20872841704901e-07,1,3.61512743077525e-09,7.1601132189967e-05,0.00069615916695524,-1.8894155587028e-07,-0.000698554363091893,-0.00226546060939476,1959.72049071204,1633.1004089267,358.603546414065,-1.80756371538763e-07,0.252509769221476,0.0895849495940891,0.127397310765933,0.652113807926923,0.0721138079269228
2.95,1,0.17,7.97746794868371e-08,1,3.7788311174056e-09,6.98554361955629e-05,0.000679638078174997,-1.94362089032828e-07,-0.000681523325556894,-0.00221168125320916,1867.58592759025,1556.32160632521,0,-1.8894155587028e-07,0.252509812502633,0.0878784821595477,0.137790658840272,0.649461295441208,0.0694612954412084
2.96,NaN,NaN,7.97746794868371e-08,0,3.88724178065655e-09,6.81523324501728e-05,0.000663504278596138,-1.41757436248052e-07,-0.000664907756124803,-0.00215916317281628,1779.76001739929,1483.13334783274,0.881346241503409,-1.94362089032828e-07,0.252509812502633,0.0754518512677075,0.127131806272114,0.662733627004893,0.0827336270048932
2.97,NaN,NaN,7.97746794868371e-08,1,2.83514872496104e-09,6.64907755144945e-05,0.000647748861251009,-1.54676668645534e-07,-0.000648696107714785,-0.00210787733840459,1696.04250519318,1413.36875432765,3.44288432863141,-1.41757436248052e-07,0.252509812502633,0.0698501243101393,0.131849551910606,0.65619545731894,0.0761954573189399
2.98,NaN,NaN,7.97746794868371e-08,0,3.09353337291068e-09,6.48696106804867e-05,0.000632363117230913,-1.09687330549717e-07,-0.000632880127835863,-0.00205779532020486,1616.24203161051,1346.86835967542,7.56590452241966,-1.54676668645534e-07,0.252509812502633,0.0813639521374013,0.134225982893836,0.653823034402741,0.0738230344027409
2.99,NaN,NaN,7.97746794868371e-08,0,2.19374661099434e-09,6.3288012699089e-05,0.000617338517637461,-7.33310865197827e-08,-0.00061744875510326,-0.00200888938097237,1540.17697322733,1283.48081102277,13.1380765359809,-1.09687330549717e-07,0.252509812502633,0.0733853206009609,0.15146271199545,0.658506351576959,0.0785063515769587
3,NaN,NaN,7.97746794868371e-08,1,1.46662173039565e-09,6.174487543186e-05,0.000602666741327394,-9.62140375133364e-08,-0.000602392820637764,-0.00196113235581129,1467.67311269661,1223.06092724718,20.0532418757539,-7.33310865197827e-08,0.252509812502633,0.0634460817887315,0.133849548365415,0.649895989187116,0.0698959891871159
3.01,NaN,NaN,7.97746794868371e-08,1,1.92428075026673e-09,6.02392819909115e-05,0.000588339638860052,-1.14213636823031e-07,-0.000587704613292604,-0.00191449769748506,1398.56489426276,1165.47074521897,28.2110092490647,-9.62140375133364e-08,0.252509812502633,0.0627713376830161,0.124599124759666,0.656947674184473,0.0769476741844733
3.02,NaN,NaN,7.97746794868371e-08,0,2.28427273646062e-09,5.87704612615966e-05,0.000574349246090627,-7.69888308296979e-08,-0.000573375046216198,-0.00186895950524941,1332.69474737565,1110.57895614637,37.5164414545098,-1.14213636823031e-07,0.252509812502633,0.0540398720129697,0.143543063398971,0.660200841915713,0.0802008419157128
3.03,NaN,NaN,7.97746794868371e-08,1,1.53977661659396e-09,5.73375045587858e-05,0.000560687792820188,-9.70309141311244e-08,-0.000559394026490741,-0.00182449245544647,1269.91180523166,1058.25983769305,47.8799104639796,-7.69888308296979e-08,0.252509812502633,0.051799002047714,0.14503107945936,0.658398666933297,0.0783986669332967
3.04,NaN,NaN,7.97746794868371e-08,1,1.94061828262249e-09,5.59394025907253e-05,0.000547347681974061,-1.12414032914653e-07,-0.000545754450659614,-0.00178107174716785,1210.07191129777,1008.39325941481,59.2168406094483,-9.70309141311244e-08,0.252509812502633,0.0526449301297683,0.154784909423343,0.658786173335906,0.0787861733359059
3.05,NaN,NaN,7.97746794868371e-08,1,2.24828065829306e-09,5.45754450117775e-05,0.000534321473300854,-1.23786535655244e-07,-0.000532447878312399,-0.0017386731869171,1153.03835299996,960.865294166634,71.4472463267777,-1.12414032914653e-07,0.252509812502633,0.0532513949631904,0.134382842988033,0.653923617040092,0.0739236170400919
3.06,NaN,NaN,7.97746794868371e-08,0,2.47573071310487e-09,5.32447877809234e-05,0.000521601908771296,-8.47247669591994e-08,-0.00051946609068624,-0.00169727312187517,1098.68028828716,915.566906905965,84.4957243625079,-1.23786535655244e-07,0.252509812502633,0.0469638543982525,0.130648813021436,0.652240287514085,0.0722402875140852
3.07,NaN,NaN,7.97746794868371e-08,1,1.69449533918399e-09,5.19466090218988e-05,0.000509181892557992,-9.97565264440984e-08,-0.000506799937315566,-0.0016568484289507,1046.87287352488,872.394061270732,98.2911688940133,-8.47247669591994e-08,0.252509812502633,0.0465581801500112,0.144479834041775,0.651928395690749,0.0719283956907494
3.08,NaN,NaN,7.97746794868371e-08,0,1.99513052888197e-09,5.06799936881667e-05,0.000497054487750586,-6.53059242755993e-08,-0.000494443040006662,-0.0016173764646208,997.496828829367,831.247357357806,112.766616578405,-9.97565264440984e-08,0.252509812502633,0.0410930185402156,0.134267666450192,0.653720435098751,0.0737204350987508
3.09,NaN,NaN,7.97746794868371e-08,1,1.30611848551199e-09,4.94443039603734e-05,0.000485212901308091,-8.25789503517378e-08,-0.000482386650205595,-0.00157883514362119,950.439002026997,792.032501689164,127.858783620485,-6.53059242755993e-08,0.252509812502633,0.0330158931617336,0.140841357865865,0.651832759015974,0.0718327590159737
3.1,NaN,NaN,7.97746794868371e-08,0,1.65157900703476e-09,4.82386649831428e-05,0.00047365050766601,-5.1424587614754e-08,-0.000470624700819893,-0.00154120283843018,905.590900496734,754.659083747278,143.508241884264,-8.25789503517378e-08,0.252509812502633,0.0333734476440159,0.130816576164999,0.654797700378177,0.0747977003781772
3.11,NaN,NaN,7.97746794868371e-08,0,1.02849175229508e-09,4.70624700472434e-05,0.0004623608185816,-2.62484978520954e-08,-0.000459148830332416,-0.00150445845559112,862.849616128143,719.041346773453,159.658844599924,-5.1424587614754e-08,0.252509812502633,0.0302609340084107,0.132257369377961,0.654325979744726,0.0743259797447262
3.12,1,0.17,5.34829108436496e-08,1,5.24969957041909e-10,4.59148830009761e-05,0.000451337506030682,-4.91491517076318e-08,-0.000447952207929217,-0.00146858133863299,822.116429434606,685.097024528838,0,-2.62484978520954e-08,0.252509831769791,0.0254331878939198,0.12958224116938,0.657105558589448,0.0771055585894483
3.13,NaN,NaN,5.34829108436496e-08,1,9.82983034152636e-10,4.47952207629595e-05,0.000440574373083884,-6.66898515955199e-08,-0.00043702919603481,-0.00143355130560898,783.29757960495,652.747983004125,0.391172857489903,-4.91491517076318e-08,0.252509831769791,0.0247237030384038,0.137301584314071,0.649976395767199,0.0699763957671987
3.14,NaN,NaN,5.34829108436496e-08,1,1.3337970319104e-09,4.37029195756576e-05,0.000430065365168269,-8.02550769557528e-08,-0.00042637299139652,-0.00139934867376417,746.303868400022,621.919890333351,1.52784912383037,-6.66898515955199e-08,0.252509831769791,0.0216094664658981,0.132839550746632,0.650891698877218,0.0708916988772181
3.15,NaN,NaN,5.34829108436496e-08,0,1.60510153911506e-09,4.26372991138146e-05,0.000419804577467706,-5.45918270009499e-08,-0.000415976990435895,-0.00136595420239395,711.049927397691,592.541606164743,3.35702257450943,-8.02550769557528e-08,0.252509831769791,0.0177815555006535,0.149555779272393,0.653900770205893,0.0739007702058935
3.16,NaN,NaN,5.34829108436496e-08,1,1.091836540019e-09,4.15976990195963e-05,0.000409786237780431,-6.88867254275111e-08,-0.000405833890901019,-0.00133334908452513,677.454323919707,564.545269933089,5.82858004829075,-5.45918270009499e-08,0.252509831769791,0.014108590456491,0.12688900322213,0.642009398196876,0.0620093981968764
3.17,NaN,NaN,5.34829108436496e-08,0,1.37773450855022e-09,4.05833890678215e-05,0.00040000470402345,-4.54049711841656e-08,-0.000395938499744189,-0.00130151490804956,645.439278300993,537.866065250828,8.89517313552613,-6.88867254275111e-08,0.252509831769791,0.0106731959453976,0.130101048624094,0.655210619762495,0.0752106197624953
3.18,NaN,NaN,5.34829108436496e-08,1,9.08099423683311e-10,3.95938499537289e-05,0.000390454452572663,-6.04499580922009e-08,-0.00038628385484196,-0.0012704337145637,614.930992109815,512.442493424846,12.5120298927393,-4.54049711841656e-08,0.252509831769791,0.00778620560398536,0.143334217178035,0.646398905440001,0.0663989054400008
3.19,NaN,NaN,5.34829108436496e-08,1,1.20899916184402e-09,3.86283854649829e-05,0.000381130095914771,-7.2171241366357e-08,-0.000376865024667057,-0.00124008792307833,585.858749610765,488.215624675638,16.6368969465928,-6.04499580922009e-08,0.252509831769791,0.00383605523595571,0.133788886588906,0.65011718378244,0.0701171837824398
3.2,NaN,NaN,5.34829108436496e-08,1,1.44342482732714e-09,3.7686502448864e-05,0.000372026359760234,-8.08750022201296e-08,-0.000367676177350565,-0.00121046038675906,558.15548934162,465.12957445135,21.2298252656049,-7.2171241366357e-08,0.252509831769791,0.000912376174257017,0.12297714984283,0.64415857154337,0.0641585715433697
3.21,NaN,NaN,5.34829108436496e-08,0,1.61750004440259e-09,3.67676177184883e-05,0.000363138100065464,-5.50927935664949e-08,-0.000358711630712196,-0.00118153434712374,531.757060628184,443.13088385682,26.2531295733111,-8.08750022201296e-08,0.252509831769791,0.00222955392689621,0.139453023047114,0.643967375495363,0.0639673754953635
3.22,NaN,NaN,5.34829108436496e-08,1,1.1018558713299e-09,3.58711630558339e-05,0.000354460289292077,-6.62709429125657e-08,-0.000349965073721974,-0.00115329342585107,506.602272778755,422.168560648963,31.671257889026,-5.50927935664949e-08,0.252509831769791,0.00513059395597166,0.1369853953755,0.65216075391478,0.0721607539147799
3.23,NaN,NaN,5.34829108436496e-08,1,1.32541885825131e-09,3.499650735791e-05,0.000345988013949508,-7.48486432349624e-08,-0.000341432091618601,-0.00112572159014929,482.63268571355,402.193904761291,37.4507074790293,-6.62709429125657e-08,0.252509831769791,0.00795926923066968,0.121816084768769,0.654212648021188,0.0742126480211875
3.24,NaN,NaN,5.34829108436496e-08,1,1.49697286469925e-09,3.41432091485925e-05,0.000337716464205661,-8.11625320436701e-08,-0.000333107412534161,-0.00109880320598072,459.792891390395,383.16074282533,43.5598167796714,-7.48486432349624e-08,0.252509831769791,0.0108277485142461,0.147120825565676,0.650862207118547,0.0708622071185472
3.25,NaN,NaN,5.34829108436496e-08,0,1.6232506408734e-09,3.33107412410955e-05,0.000329640949854273,-5.53251487171365e-08,-0.000324985901375359,-0.00107252299495805,438.029884848596,365.024904040496,49.9687849657628,-8.11625320436701e-08,0.252509831769791,0.0151643520889477,0.131078286233393,0.642841213833713,0.0628412138337131
3.26,NaN,NaN,5.34829108436496e-08,0,1.10650297434273e-09,3.24985901260947e-05,0.000321756887383852,-3.44457525518982e-08,-0.00031706181941292,-0.0010468660268321,417.293110098089,347.744258415074,56.6495478268261,-5.53251487171365e-08,0.252509831769791,0.0198363088213354,0.121333719762035,0.641520121172634,0.0615201211726343
3.27,NaN,NaN,5.34829108436496e-08,1,6.88915051037963e-10,3.17061819306675e-05,0.000314059797724019,-4.68631539617542e-08,-0.000309330472851465,-0.00102181768682506,397.534261163719,331.278550969766,63.5757254538612,-3.44457525518982e-08,0.252509831769791,0.0233718767615954,0.137187526687688,0.644260837884067,0.0642608378840668
3.28,NaN,NaN,5.34829108436496e-08,1,9.37263079235083e-10,3.09330472752803e-05,0.000306545296445496,-5.64240200511562e-08,-0.000301787973461772,-0.00099736370066706,378.707464749043,315.589553957536,70.7224364910418,-4.68631539617542e-08,0.252509831769791,0.0236500673489737,0.135813364950302,0.64368848213124,0.0636884821312405
3.29,1,0.17,3.48097073399681e-08,0,1.12848040102312e-09,3.01787973370153e-05,0.000299209101271111,-3.89169976346186e-08,-0.000294429646165536,-0.00097349015055792,360.769087083798,300.640905903165,0,-5.64240200511562e-08,0.252509840303386,0.0269151346010028,0.141679312494769,0.646208100049334,0.0662081000493339
3.3,NaN,NaN,3.48097073399681e-08,0,7.78339952692371e-10,2.94429646080457e-05,0.000292047036864335,-2.47694327636352e-08,-0.000287250339453319,-0.000950183435926164,343.677369604085,286.397808003404,0.172817736629258,-3.89169976346186e-08,0.252509840303386,0.0295099233503795,0.131658763643098,0.649851790375012,0.0698517903750123
3.31,NaN,NaN,3.48097073399681e-08,1,4.95388655272704e-10,2.87250339374313e-05,0.000285055023057004,-3.75765162562231e-08,-0.000280245769477228,-0.000927430246189024,327.392424757175,272.827020630979,0.674919416027181,-2.47694327636352e-08,0.252509840303386,0.0311646052951842,0.135229611101587,0.655354698990542,0.0753546989905421
3.32,NaN,NaN,3.48097073399681e-08,0,7.51530325124461e-10,2.80245769403861e-05,0.000278229066677338,-2.36861790379028e-08,-0.000273412332275488,-0.000905217580579321,311.87636132968,259.896967774733,1.48278378918927,-3.75765162562231e-08,0.252509840303386,0.0334542338624811,0.139640673447735,0.641452838418844,0.0614528384188436
3.33,NaN,NaN,3.48097073399681e-08,1,4.73723580758055e-10,2.73412332207359e-05,0.000271565267498025,-3.55943123828677e-08,-0.000266745203363134,-0.000883532760847037,297.093117661167,247.577598050972,2.57417225241132,-2.36861790379028e-08,0.252509840303386,0.042512650790759,0.130033068066796,0.644679093946303,0.064679093946303
3.34,NaN,NaN,3.48097073399681e-08,1,7.11886247657354e-10,2.66745203299868e-05,0.000265059822046701,-4.48987231802039e-08,-0.000260240956127214,-0.000862363378299075,283.008152123559,235.840126769632,3.92808284519668,-3.55943123828677e-08,0.252509840303386,0.0395891031503917,0.140433197456491,0.647774473286413,0.0677744732864127
3.35,NaN,NaN,3.48097073399681e-08,1,8.97974463604077e-10,2.60240956068464e-05,0.000258709007717894,-5.20458894424515e-08,-0.000253895554875301,-0.000841697332525292,269.588711325166,224.657259437638,5.52466218185584,-4.48987231802039e-08,0.252509840303386,0.0506957626740889,0.143865013202127,0.648446223122387,0.0684462231223865
3.36,NaN,NaN,3.48097073399681e-08,1,1.04091778884903e-09,2.53895554820745e-05,0.00025250919439085,-5.73391746266434e-08,-0.000247705073221663,-0.000821522799912789,256.803476081006,214.002896734172,7.3451702944972,-5.20458894424515e-08,0.252509840303386,0.0497542634893662,0.11993318284608,0.644097849633585,0.0640978496335845
3.37,NaN,NaN,3.48097073399681e-08,1,1.14678349253287e-09,2.47705073171001e-05,0.000246456834983827,-6.13011438155061e-08,-0.000241665687931458,-0.000801828227897296,244.622593888034,203.852161573362,9.37191825006962,-5.73391746266434e-08,0.252509840303386,0.0488928689972635,0.140532383575032,0.646348170846634,0.0663481708466337
3.38,NaN,NaN,3.48097073399681e-08,1,1.22602287631012e-09,2.41665687884412e-05,0.000240548463729525,-6.43443214112244e-08,-0.000235773681750868,-0.000782602329200589,233.017610535291,194.181342112743,11.5882151712944,-6.13011438155061e-08,0.252509840303386,0.0557378655528356,0.1354314839916,0.655270651209207,0.0752706512092069
3.39,NaN,NaN,3.48097073399681e-08,0,1.28688642822449e-09,2.3577368170718e-05,0.000234780694446318,-4.53174565261006e-08,-0.000230025438138976,-0.000763834076362819,221.961405865868,184.967838221557,13.9783175853719,-6.43443214112244e-08,0.252509840303386,0.055711812075765,0.124016594681181,0.647293035744453,0.0672930357444529
3.4,NaN,NaN,3.48097073399681e-08,1,9.06349130522012e-10,2.30025438098406e-05,0.000229150218897966,-5.06650780223624e-08,-0.000224416912935893,-0.000745512696281701,211.428119645646,176.190099704705,16.5273843469202,-4.53174565261006e-08,0.252509840303386,0.0613202305741722,0.120492479153686,0.652551061169721,0.0725510611697209
3.41,NaN,NaN,3.48097073399681e-08,0,1.01330156044725e-09,2.24416912898219e-05,0.000223653805155379,-3.42631505096141e-08,-0.000218945293249383,-0.000727627646805706,201.393060484306,167.827550403588,19.221441871138,-5.06650780223624e-08,0.252509840303386,0.0604962591840082,0.12155306203162,0.649898847284597,0.0698988472845973
3.42,NaN,NaN,3.48097073399681e-08,0,6.85263010192282e-10,2.18945293214398e-05,0.000218288290574582,-2.10086216711421e-08,-0.000213606709958362,-0.000710168651066946,191.832812388058,159.860676990048,22.0472947594757,-3.42631505096141e-08,0.252509840303386,0.0656500947404088,0.141490646372533,0.648277045146321,0.0682770451463208
3.43,NaN,NaN,3.48097073399681e-08,0,4.20172433422842e-10,2.13606709925874e-05,0.000213050592096589,-1.02975308805421e-08,-0.000208397995459864,-0.000693125652124217,182.724933387217,152.270777822681,24.9925533163049,-2.10086216711421e-08,0.252509840303386,0.0686010085690573,0.129553750064038,0.653224813734387,0.0732248137343871
3.44,NaN,NaN,3.48097073399681e-08,0,2.05950617610843e-10,2.08397995429695e-05,0.000207937692640322,-1.64181272393199e-09,-0.00020331604467047,-0.000676488829492183,174.048104965023,145.040087470852,28.0455370117386,-1.02975308805421e-08,0.252509840303386,0.0780545541161903,0.121347803158052,0.644818947469752,0.0648189474697521
3.45,NaN,NaN,3.48097073399681e-08,1,3.28362544786398e-11,2.03316044642455e-05,0.000202946646061377,-1.3805819562368e-08,-0.000198357816327978,-0.000660248593171532,165.78200777865,138.151673148875,31.1952568984547,-1.64181272393199e-09,0.252509840303386,0.0823736268589706,0.114613137642258,0.655006685788385,0.0750066857883853
3.46,1,0.17,2.31975477794322e-08,1,2.7611639124736e-10,1.98357816301963e-05,0.000198074575361071,-2.32716532284095e-08,-0.000193520800943709,-0.000644395577928708,157.907284321112,131.589403600927,0,-1.3805819562368e-08,0.252509844067157,0.0847234777772246,0.139291988764952,0.65159990731456,0.0715999073145602
3.47,NaN,NaN,2.31975477794322e-08,1,4.6543306456819e-10,1.93520800919551e-05,0.00019331867097037,-3.0626026793472e-08,-0.000188801976696902,-0.000628920653833028,150.405527187218,125.337939322682,0.0760669411939585,-2.32716532284095e-08,0.252509844067157,0.0837453927483619,0.129406232838862,0.651427667050157,0.071427667050157
3.48,NaN,NaN,2.31975477794322e-08,1,6.1252053586944e-10,1.88801976674469e-05,0.000188676193911032,-3.62510259418073e-08,-0.00018419840976811,-0.000613814900596362,143.25913286815,119.382610723458,0.297038871778301,-3.0626026793472e-08,0.252509844067157,0.0916675475936242,0.127349070638523,0.649547657362346,0.0695476573623465
3.49,NaN,NaN,2.31975477794322e-08,1,7.25020518836146e-10,1.84198409747278e-05,0.000184144468097512,-4.05768522844674e-08,-0.000179707247202865,-0.000599069603398155,136.451325695305,113.709438079421,0.652520411663595,-3.62510259418073e-08,0.252509844067157,0.0801590939805086,0.127477811261598,0.652870548268433,0.0728705482684333
