Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
3.49,NaN,NaN,4.68051809196674e-09,1,2.22907570002436e-10,1.83953260922145e-05,0.0001839669666573,-1.08944158388711e-08,-0.000179467464570625,-0.000598489825261549,833.701863448706,166.740372689741,12.6512359366362,-1.11453785001218e-08,0.764398914502991,0.0926258987313591,0.125616964752728,0.653923846068979,0.0739238460689794
3.5,NaN,NaN,4.68051809196674e-09,1,2.17888316777423e-10,1.79467464551357e-05,0.000179546945649107,-1.06310212030413e-08,-0.00017509105719426,-0.000584108139797915,794.073050365345,158.814610073069,14.9574952383122,-1.08944158388711e-08,0.764398914502991,0.0812950116291419,0.125352770238115,0.648573664067662,0.0685736640676617
3.51,NaN,NaN,4.68051809196674e-09,1,2.12620424060825e-10,1.75091057176368e-05,0.000175232440145788,-1.03718452480272e-08,-0.000170821370841178,-0.000570069855488792,756.32258100866,151.264516201732,17.3947170296163,-1.06310212030413e-08,0.764398914502991,0.0894953177033635,0.127564013333197,0.647750480596308,0.0677504805963078
3.52,NaN,NaN,4.68051809196674e-09,1,2.07436904960545e-10,1.70821370824563e-05,0.000171020954979288,-1.01376482524522e-08,-0.000166655803008664,-0.000556366848998717,720.361734951355,144.072346990271,19.9509595958031,-1.03718452480272e-08,0.764398914502991,0.09108226257438,0.127839341787174,0.654532044365107,0.0745320443651068
3.53,NaN,NaN,4.68051809196674e-09,0,2.02752965049045e-10,1.66655802993235e-05,0.000166910053149635,-7.294160676289e-09,-0.00016259181516752,-0.000542991186478246,686.105964584435,137.221192916887,22.6149798827359,-1.01376482524522e-08,0.764398914502991,0.0891956594304121,0.133872844813497,0.646753819600796,0.0667538196007966
3.54,NaN,NaN,4.68051809196674e-09,1,1.4588321352578e-10,1.62591815153192e-05,0.000162897354502617,-7.53243346924552e-09,-0.000158626866453726,-0.00052993511925612,653.474693686422,130.694938737284,25.3761981153398,-7.294160676289e-09,0.764398914502991,0.0940903498327714,0.121947578151742,0.64106230909151,0.0610623090915105
3.55,NaN,NaN,4.68051809196674e-09,1,1.5064866938491e-10,1.58626866440421e-05,0.000158980534437435,-7.68901498234748e-09,-0.000154758616754974,-0.000517191077403436,622.391115242001,124.4782230484,28.224665440077,-7.53243346924552e-09,0.764398914502991,0.0934202879210116,0.125898149144031,0.642485661391492,0.0624856613914919
3.56,NaN,NaN,4.68051809196674e-09,1,1.5378029964695e-10,1.54758616742619e-05,0.000155157321975956,-7.78984630374242e-09,-0.000150984705880179,-0.000504751670489059,592.782103409499,118.5564206819,31.1510228313484,-7.68901498234748e-09,0.764398914502991,0.0971359979755053,0.122345772974026,0.64780802398518,0.0678080239851797
3.57,NaN,NaN,4.68051809196674e-09,0,1.55796926074848e-10,1.50984705868706e-05,0.000151425499989338,-5.39688313912099e-09,-0.000147302831828861,-0.000492609680729753,564.577936699521,112.915587339904,34.1464797607683,-7.78984630374242e-09,0.764398914502991,0.10218551788722,0.124112788117296,0.64173906686829,0.0617390668682898
3.58,NaN,NaN,4.68051809196674e-09,0,1.0793766278242e-10,1.47302831818207e-05,0.000147782903143077,-3.46311046208511e-09,-0.000143710689282839,-0.000480758059061777,537.712171796109,107.542434359222,37.2027820265864,-5.39688313912099e-09,0.764398914502991,0.118597704627799,0.123943661317891,0.646177576612054,0.0661775766120544
3.59,NaN,NaN,4.68051809196674e-09,1,6.92622092417021e-11,1.43710689272946e-05,0.000144227416718482,-4.26173709834789e-09,-0.000140206101158174,-0.000469189919236224,512.121471376517,102.424294275303,40.3121863580906,-3.46311046208511e-09,0.764398914502991,0.102247605448387,0.13042112773876,0.647043824402831,0.0670438244028311
3.6,NaN,NaN,4.68051809196674e-09,1,8.52347419669579e-11,1.40206101148987e-05,0.000140756974841284,-4.86049425819591e-09,-0.000136786998900212,-0.000457898536632149,487.745520598731,97.5491041197462,43.4674261527134,-4.26173709834789e-09,0.764398914502991,0.106182900570158,0.112934898633465,0.641923533367001,0.061923533367001
3.61,NaN,NaN,4.68051809196674e-09,1,9.72098851639183e-11,1.36786998891681e-05,0.000137369560125572,-5.33317723858728e-09,-0.000133451292890906,-0.000446877346434114,464.526868037887,92.9053736075774,46.6616873170496,-4.86049425819591e-09,0.764398914502991,0.112436510704706,0.127276650648376,0.652613826407534,0.0726138264075337
3.62,NaN,NaN,4.68051809196674e-09,1,1.06663544771746e-10,1.33451292882984e-05,0.000134063203127064,-5.6815553996306e-09,-0.000130196946271369,-0.000436119937424404,442.410738864256,88.4821477728512,49.8885915347891,-5.33317723858728e-09,0.764398914502991,0.1315495290722,0.115194898324137,0.652771545432853,0.0727715454328529
3.63,NaN,NaN,4.68051809196674e-09,1,1.13631107992612e-10,1.30196946264012e-05,0.000130835980480769,-5.92911987178651e-09,-0.00012702197189874,-0.000425620048522049,421.34494130302,84.268988260604,53.1421693197268,-5.6815553996306e-09,0.764398914502991,0.121238144374565,0.122787185532618,0.652362707055613,0.0723627070556132
3.64,NaN,NaN,4.68051809196674e-09,1,1.1858239743573e-10,1.27021971891909e-05,0.000127686013862696,-6.0752743760626e-09,-0.000123924431663492,-0.000415371565336184,401.279744747644,80.2559489495288,56.416838362995,-5.92911987178651e-09,0.764398914502991,0.115612291919801,0.113165859544268,0.641570707850857,0.0615707078508571
3.65,1,0.26,2.48274419584133e-09,1,1.21505487521252e-10,1.23924431657148e-05,0.000124611468955866,-6.17836877778082e-09,-0.000120902434706231,-0.00040536851681427,382.167764449565,76.4335528899131,0,-6.0752743760626e-09,0.764398911619331,0.129185095964008,0.122863856031202,0.64976107061395,0.0697610706139498
3.66,NaN,NaN,2.48274419584133e-09,0,1.23567375555617e-10,1.2090243470034e-05,0.000121610554444776,-4.51637048704652e-09,-0.000117954137702929,-0.000395605071944158,363.96385126404,72.792770252808,0.0444205633020732,-6.17836877778082e-09,0.764398911619331,0.130306096626014,0.10779361603817,0.64871328586553,0.0687132858655298
3.67,NaN,NaN,2.48274419584133e-09,0,9.03274097409304e-11,1.17954137697459e-05,0.000118681521026026,-3.17329637231781e-09,-0.000115077700287495,-0.000386075536579131,346.624984187823,69.3249968375646,0.173445289112375,-4.51637048704652e-09,0.764398911619331,0.143007856904852,0.099218009477733,0.65252606420704,0.07252606420704
3.68,NaN,NaN,2.48274419584133e-09,1,6.34659274463561e-11,1.15077700282415e-05,0.000115822660455823,-3.74420024002265e-09,-0.000112271377797762,-0.000376774348841929,330.110159522962,66.0220319045924,0.380982683539639,-3.17329637231781e-09,0.764398911619331,0.13719304131885,0.117026716170578,0.650144501748199,0.0701445017481989
3.69,NaN,NaN,2.48274419584133e-09,1,7.4884004800453e-11,1.12271377793045e-05,0.0001130323041712,-4.17464815036548e-09,-0.00010953350701722,-0.000367696077869751,314.380331120356,62.8760662240712,0.661278534099292,-3.74420024002265e-09,0.764398911619331,0.141217601499778,0.0983759271425752,0.648790822061034,0.0687908220610343
3.7,NaN,NaN,2.48274419584133e-09,1,8.34929630073096e-11,1.09533507012839e-05,0.000110308822913511,-4.4945372722123e-09,-0.000106862415188735,-0.00035883542211295,299.398308506585,59.879661701317,1.00889855690878,-4.17464815036548e-09,0.764398911619331,0.147573873436742,0.113174956430857,0.648677121412552,0.0686771214125517
3.71,NaN,NaN,2.48274419584133e-09,1,8.98907454442459e-11,1.06862415184667e-05,0.000107650626218043,-4.72049082901527e-09,-0.000104256471077808,-0.000350187204569298,285.128640142735,57.0257280285469,1.41871280887532,-4.4945372722123e-09,0.764398911619331,0.130548624474211,0.118598892975789,0.645438318101748,0.0654383181017484
3.72,NaN,NaN,2.48274419584133e-09,1,9.44098165803054e-11,1.04256471074031e-05,0.000105056160984295,-4.87731989987587e-09,-0.000101714083636243,-0.000341746369934403,271.537549452547,54.3075098905094,1.88588006325692,-4.72049082901527e-09,0.764398911619331,0.152511116635721,0.099335264976401,0.645766299717531,0.0657662997175309
3.73,NaN,NaN,2.48274419584133e-09,0,9.75463979975174e-11,1.01714083632736e-05,0.000102523910621106,-3.46498248042051e-09,-9.92337012218067e-05,-0.000333507981804077,258.592855956073,51.7185711912147,2.40583312683208,-4.87731989987587e-09,0.764398911619331,0.158088703593983,0.105490604373684,0.644767218427288,0.064767218427288
3.74,NaN,NaN,2.48274419584133e-09,0,6.92996496084101e-11,9.92337012185494e-06,0.000100052394207366,-2.32366131305927e-09,-9.68137734506382e-05,-0.000325467219945933,246.263898036233,49.2527796072467,2.97426497322522,-3.46498248042051e-09,0.764398911619331,0.133749070109074,0.102262554857704,0.640377889002764,0.0603778890027643
3.75,NaN,NaN,2.48274419584133e-09,0,4.64732262611854e-11,9.68137734476135e-06,9.76401656734923e-05,-1.40135054714531e-09,-9.4452832624626e-05,-0.000317619376355321,234.521453755521,46.9042907511042,3.58711594784043,-2.32366131305927e-09,0.764398911619331,0.149981337322654,0.0998061739884502,0.648982825236775,0.0689828252367748
3.76,NaN,NaN,2.48274419584133e-09,1,2.80270109429063e-11,9.44528326218171e-06,9.52858126182174e-05,-2.09713694741574e-09,-9.2149445570145e-05,-0.000309959854241396,223.337696908377,44.6675393816754,4.24055991560402,-1.40135054714531e-09,0.764398911619331,0.143541540109518,0.103092682562796,0.646522633734394,0.0665226337343944
3.77,NaN,NaN,2.48274419584133e-09,1,4.19427389483147e-11,9.21494455675367e-06,9.2987956004404e-05,-2.62798101313792e-09,-8.99022481839046e-05,-0.000302484165394981,212.686118937432,42.5372237874864,4.93099267850649,-2.09713694741574e-09,0.764398911619331,0.154662138088574,0.0992342611059551,0.640959447854148,0.0609594478541483
3.78,NaN,NaN,2.48274419584133e-09,0,5.25596202627584e-11,8.99022481814825e-06,9.07452493694078e-05,-1.64727373133647e-09,-8.77098661460167e-05,-0.000295187928832463,202.541473633703,40.5082947267406,5.65501996669123,-2.62798101313792e-09,0.764398911619331,0.15634583622275,0.0914761041871151,0.644162725988492,0.0641627259884918
3.79,NaN,NaN,2.48274419584133e-09,1,3.29454746267295e-11,8.77098661437675e-06,8.85563784182456e-05,-2.22878136468635e-09,-8.55709258123783e-05,-0.000288066866764939,192.879694806449,38.5759389612899,6.40944819201117,-1.64727373133647e-09,0.764398911619331,0.162768623597921,0.0922741954865459,0.64740075082838,0.0674007508283799
3.8,NaN,NaN,2.48274419584133e-09,1,4.45756272937269e-11,8.55709258102897e-06,8.6420059814341e-05,-2.67294665252949e-09,-8.34841619978829e-05,-0.000281116801079565,183.677849019021,36.7355698038042,7.19127380225427,-2.22878136468635e-09,0.764398911619331,0.171752007336584,0.0902797142126467,0.644410269734779,0.0644102697347786
3.81,NaN,NaN,2.48274419584133e-09,1,5.34589330505899e-11,8.34841619959434e-06,8.4335040123928e-05,-3.00452845561632e-09,-8.14482989243906e-05,-0.000274333653641003,174.914107348028,34.9828214696055,7.99767117927009,-2.67294665252949e-09,0.764398911619331,0.148823849730826,0.0983832999816023,0.639666226950631,0.0596662269506308
3.82,NaN,NaN,2.48274419584133e-09,1,6.00905691123265e-11,8.14482989225895e-06,8.23000959064864e-05,-3.25692129285608e-09,-7.94620925299569e-05,-0.00026771344249642,166.567663054558,33.3135326109117,8.82598583841903,-3.00452845561632e-09,0.764398911619331,0.151908118395633,0.0884917748624996,0.643444573246816,0.0634445732468165
3.83,NaN,NaN,2.48274419584133e-09,1,6.51384258571217e-11,7.94620925282844e-06,8.03140325762416e-05,-3.44153608070919e-09,-7.75243299059684e-05,-0.000261252279662871,158.618694620008,31.7237389240016,9.67372463084239,-3.25692129285608e-09,0.764398911619331,0.175707814925769,0.0998562447719613,0.644007754413166,0.0640077544131666
3.84,NaN,NaN,2.48274419584133e-09,0,6.88307216141838e-11,7.75243299044153e-06,7.83756837383806e-05,-2.30471408988136e-09,-7.5633828001292e-05,-0.000254946368971314,151.048319326115,30.209663865223,10.538547274966,-3.44153608070919e-09,0.764398911619331,0.178922862818312,0.08813087601661,0.640483910141212,0.0604839101412121
3.85,NaN,NaN,2.48274419584133e-09,1,4.60942817976271e-11,7.56338279998498e-06,7.64839105422561e-05,-2.63085459882673e-09,-7.3789402042887e-05,-0.000248792003940141,143.838547431205,28.767709486241,11.418258502459,-2.30471408988136e-09,0.764398911619331,0.179766776448176,0.102426860816155,0.64192506297473,0.0619250629747297
3.86,NaN,NaN,2.48274419584133e-09,1,5.26170919765346e-11,7.37894020415477e-06,7.46376010434461e-05,-2.87154423558595e-09,-7.19899640539182e-05,-0.000242785564637824,136.97223655397,27.394447310794,12.3108009456357,-2.63085459882673e-09,0.764398911619331,0.160933124138682,0.0918282534453433,0.638266637802544,0.0582666378025436
3.87,NaN,NaN,2.48274419584133e-09,1,5.74308847117189e-11,7.19899640526745e-06,7.28356692625486e-05,-3.05432681300843e-09,-7.02344148288845e-05,-0.000236923518034583,130.4330714899,26.0866142979801,13.2142451633815,-2.87154423558595e-09,0.764398911619331,0.155898007575069,0.103621013764056,0.643812683785522,0.0638126837855224
3.88,NaN,NaN,2.48274419584133e-09,1,6.10865362601685e-11,7.02344148277297e-06,7.10770552906824e-05,-3.17973379153792e-09,-6.85216826403205e-05,-0.000231202414634357,124.205501497753,24.8411002995507,14.1267858373276,-3.05432681300843e-09,0.764398911619331,0.188710839228724,0.101897551884794,0.639729440444316,0.0597294404443156
3.89,NaN,NaN,2.48274419584133e-09,1,6.35946758307584e-11,6.85216826392481e-06,6.93607242790777e-05,-3.26121156178089e-09,-6.6850721909939e-05,-0.000225618886550858,118.274713013528,23.6549426027056,15.0467340915652,-3.17973379153792e-09,0.764398911619331,0.178241274388349,0.0916002885414608,0.637293835432854,0.057293835432854
3.9,NaN,NaN,2.48274419584133e-09,1,6.52242312356179e-11,6.68507219089431e-06,6.76856658618934e-05,-3.30978834102061e-09,-6.52205128858877e-05,-0.000220169645604052,112.626594704452,22.5253189408904,15.972511273891,-3.26121156178089e-09,0.764398911619331,0.176184592975636,0.0814578611893904,0.636798769375451,0.0567987693754513
3.91,1,0.26,1.29745568605763e-09,1,6.61957668204122e-11,6.52205128849629e-06,6.60508935851617e-05,-3.33785038782079e-09,-6.36300609539478e-05,-0.000214851481470899,107.247704369319,21.4495408738638,0,-3.30978834102061e-09,0.764398910802992,0.165600368478632,0.0826271388032417,0.641764869752267,0.0617648697522671
3.92,NaN,NaN,1.29745568605763e-09,1,6.67570077564157e-11,6.36300609530891e-06,6.44554443520096e-05,-3.34878278541615e-09,-6.20783960576213e-05,-0.000209661259875916,102.125237315938,20.4250474631876,0.0125344660287774,-3.33785038782079e-09,0.764398910802992,0.197347381874656,0.0835650381511753,0.646039708506015,0.0660397085060151
3.93,NaN,NaN,1.29745568605763e-09,1,6.6975655708323e-11,6.20783960568238e-06,6.28983778798286e-05,-3.33306233370931e-09,-6.05645718797299e-05,-0.000204595920823945,97.2469962353472,19.4493992470694,0.0489375652487154,-3.34878278541615e-09,0.764398910802992,0.192764000091791,0.0883537950928132,0.63711356191423,0.0571135619142298
3.94,NaN,NaN,1.29745568605763e-09,1,6.66612466741863e-11,6.05645718789894e-06,6.13787761701049e-05,-3.30493172327059e-09,-5.908766494869e-05,-0.000199652476865482,92.6013624364435,18.5202724872887,0.10748392398701,-3.33306233370931e-09,0.764398910802992,0.18008996154222,0.0866465925576021,0.636855266559756,0.0568552665597558
3.95,NaN,NaN,1.29745568605763e-09,1,6.60986344654117e-11,5.90876649480024e-06,5.98957429880191e-05,-3.27317680850524e-09,-5.76467746609563e-05,-0.000194828011390873,88.177268446823,17.6354536893646,0.18654419989332,-3.30493172327059e-09,0.764398910802992,0.202452205888266,0.0869065472034371,0.643029017824109,0.0630290178241093
3.96,NaN,NaN,1.29745568605763e-09,1,6.54635361701049e-11,5.76467746603177e-06,5.84484033507046e-05,-3.23209660046926e-09,-5.62410225902623e-05,-0.000190119676983829,83.9641720568201,16.792834411364,0.28458020045346,-3.27317680850524e-09,0.764398910802992,0.179332558564851,0.0816674889190215,0.642121245443627,0.0621212454436273
3.97,NaN,NaN,1.29745568605763e-09,1,6.46419320093852e-11,5.62410225896694e-06,5.7035903033301e-05,-3.18599312556786e-09,-5.48695515934934e-05,-0.000185524693807733,79.9520314396482,15.9904062879296,0.400140240445931,-3.23209660046926e-09,0.764398910802992,0.181661592527757,0.086826294147967,0.643590164156027,0.0635901641560268
3.98,NaN,NaN,1.29745568605763e-09,1,6.37198625113571e-11,5.48695515929428e-06,5.56574080848491e-05,-3.12852735780876e-09,-5.35315255355972e-05,-0.000181040348016656,76.1312814211348,15.226256284227,0.531854727898582,-3.18599312556786e-09,0.764398910802992,0.172222917900276,0.0866047362806669,0.636347611798213,0.0563476117982134
3.99,NaN,NaN,1.29745568605763e-09,0,6.25705471561751e-11,5.35315255350859e-06,5.43121043515935e-05,-2.27921661955515e-09,-5.22261285177573e-05,-0.000176663990211461,72.4928109616102,14.4985621923221,0.678431963561042,-3.12852735780876e-09,0.764398910802992,0.185858036059763,0.0851962333412967,0.637511242222246,0.0575112422222461
4,NaN,NaN,1.29745568605763e-09,1,4.55843323911029e-11,5.22261285172825e-06,5.29991970138149e-05,-2.3702159667304e-09,-5.09525455048505e-05,-0.00017239303392241,69.0279410191581,13.8055882038316,0.838654178084326,-2.27921661955515e-09,0.764398910802992,0.184889114778305,0.0850964570190799,0.637518772960085,0.0575187729600847
4.01,NaN,NaN,1.29745568605763e-09,0,4.74043193346081e-11,5.09525455044095e-06,5.17179101306123e-05,-1.6664191179336e-09,-4.97100235800805e-05,-0.000168224953478942,65.7284026671027,13.1456805334206,1.01137383313205,-2.3702159667304e-09,0.764398910802992,0.183038347648535,0.0875486112436512,0.635468854916474,0.0554688549164742
4.02,NaN,NaN,1.29745568605763e-09,1,3.33283823586721e-11,4.9710023579671e-06,5.04674860008364e-05,-1.84926388081149e-09,-4.84977858739961e-05,-0.000164157284054954,62.5863256026381,12.5172651205276,1.19550957171319,-1.6664191179336e-09,0.764398910802992,0.205679659321167,0.0855368112043818,0.636941598351123,0.0569415983511226
4.03,NaN,NaN,1.29745568605763e-09,1,3.69852776162297e-11,4.84977858736158e-06,4.92471851766733e-05,-1.98182080084529e-09,-4.73151154678852e-05,-0.000160187618758387,59.5942077105416,11.9188415421083,1.39004341158669,-1.84926388081149e-09,0.764398910802992,0.209884578800032,0.0800957334588471,0.633014767405036,0.0530147674050358
4.04,NaN,NaN,1.29745568605763e-09,1,3.96364160169059e-11,4.73151154675321e-06,4.80562855905222e-05,-2.08126301358686e-09,-4.61612900776337e-05,-0.00015631360870045,56.7449092451375,11.3489818490275,1.59401676665277,-1.98182080084529e-09,0.764398910802992,0.222145206358983,0.0862587101091454,0.638514498731727,0.0585144987317273
4.05,NaN,NaN,1.29745568605763e-09,1,4.16252602717372e-11,4.61612900773059e-06,4.68940825757609e-05,-2.14790169608049e-09,-4.50356054522716e-05,-0.000152532960820678,54.0316262828595,10.8063252565719,1.80652793843773,-2.08126301358686e-09,0.764398910802992,0.201516074663779,0.0760399504343467,0.635654942873247,0.0556549428732471
4.06,NaN,NaN,1.29745568605763e-09,1,4.29580339216099e-11,4.50356054519671e-06,4.57598882142635e-05,-2.18844933904709e-09,-4.39373745229857e-05,-0.000148843436589724,51.4478783113624,10.2895756622725,2.02672895592035,-2.14790169608049e-09,0.764398910802992,0.201197029233896,0.0833442129010534,0.632844572503318,0.052844572503318
4.07,NaN,NaN,1.29745568605763e-09,1,4.37689867809418e-11,4.3937374522703e-06,4.46530309472393e-05,-2.21363204795587e-09,-4.28659271402077e-05,-0.000145242850727469,48.9874928497339,9.79749856994679,2.2538227728674,-2.18844933904709e-09,0.764398910802992,0.20675911245409,0.0678776353312569,0.637697295489336,0.0576972954893356
4.08,NaN,NaN,1.29745568605763e-09,1,4.42726409591173e-11,4.28659271399451e-06,4.3572855190665e-05,-2.22268892784445e-09,-4.18206097588842e-05,-0.000141729069956107,46.6445908766644,9.32891817533288,2.48706059743699,-2.21363204795587e-09,0.764398910802992,0.185864525712317,0.0784757101239627,0.636955712751508,0.0569557127515085
4.09,NaN,NaN,1.29745568605763e-09,1,4.4453778556889e-11,4.18206097586404e-06,4.25187209612097e-05,-2.21610715037116e-09,-4.08007847534092e-05,-0.000138300011785218,44.4135729283721,8.88271458567442,2.72573935477293,-2.22268892784445e-09,0.764398910802992,0.202406384014101,0.0704515211002876,0.631861816127902,0.0518618161279025
4.1,NaN,NaN,1.29745568605763e-09,1,4.43221430074233e-11,4.08007847531828e-06,4.14900035117581e-05,-2.20127516529342e-09,-3.98058300598329e-05,-0.000134953643315032,42.2891058072183,8.45782116144366,2.96919928042771,-2.21610715037116e-09,0.764398910802992,0.204390458410689,0.0753262006065738,0.632888553613177,0.0528885536131768
4.11,NaN,NaN,1.29745568605763e-09,1,4.40255033058683e-11,3.98058300596226e-06,4.04860929723891e-05,-2.17929037978179e-09,-3.88351389646612e-05,-0.000131687980068487,40.2661099640328,8.05322199280657,3.21682162909516,-2.20127516529342e-09,0.764398910802992,0.192122486560278,0.0775629132169152,0.632809703085439,0.0528097030854392
4.12,NaN,NaN,1.29745568605763e-09,1,4.35858075956357e-11,3.88351389644659e-06,3.95063939999929e-05,-2.14904361492527e-09,-3.78881195770845e-05,-0.000128501084856122,38.3397474874854,7.66794949749708,3.46802649536763,-2.17929037978179e-09,0.764398910802992,0.203415057132378,0.0626577868864272,0.628317803982974,0.0483178039829745
4.13,NaN,NaN,1.29745568605763e-09,1,4.29808722985053e-11,3.78881195769032e-06,3.85503254377396e-05,-2.1178364069939e-09,-3.69641944136847e-05,-0.000125391066661815,36.5054106211941,7.30108212423881,3.7222707478066,-2.14904361492527e-09,0.764398910802992,0.215161588244767,0.0757605191171915,0.632701009328429,0.0527010093284288
4.14,NaN,NaN,1.29745568605763e-09,1,4.2356728139878e-11,3.69641944135164e-06,3.76173199808007e-05,-2.08311161156832e-09,-3.60628002521947e-05,-0.000122356079552514,34.7587108420682,6.95174216841364,3.97904606424495,-2.1178364069939e-09,0.764398910802992,0.227443053420092,0.0624296004117972,0.632251605051515,0.0522516050515154
4.15,NaN,NaN,1.29745568605763e-09,1,4.16622322313664e-11,3.60628002520383e-06,3.67068238492681e-05,-2.04633908574027e-09,-3.51833875432873e-05,-0.000119394321620369,33.0954684774802,6.61909369549604,4.23787706169833,-2.08311161156832e-09,0.764398910802992,0.234431892713889,0.0592396123881137,0.632775899128868,0.0527758991288683
4.16,NaN,NaN,1.29745568605763e-09,1,4.09267817148054e-11,3.51833875431421e-06,3.58182964707929e-05,-2.0087357637453e-09,-3.43254201753404e-05,-0.000116504033940975,31.5117027665821,6.30234055331642,4.49831952680839,-2.04633908574027e-09,0.764398910802992,0.23883745631268,0.0646427934473805,0.634408990396628,0.0544089903966281
4.17,1,0.26,6.73875217420099e-10,1,4.01747152749059e-11,3.43254201752056e-06,3.49512101680605e-05,-1.96775877696964e-09,-3.34883751405634e-05,-0.000113683499559311,30.0036224296187,6.00072448592373,0,-2.0087357637453e-09,0.764398910573102,0.204858231731837,0.0673081928457947,0.630785207459619,0.0507852074596189
4.18,NaN,NaN,6.73875217420099e-10,0,3.93551755393927e-11,3.34883751404383e-06,3.41050498545701e-05,-1.4608503465182e-09,-3.26717421237438e-05,-0.000110931042499011,28.5676166696837,5.71352333393675,0.00352123467360948,-1.96775877696964e-09,0.764398910573102,0.219338809707624,0.0587917837707342,0.632736274892429,0.0527362748924292
4.19,NaN,NaN,6.73875217420099e-10,1,2.9217006930364e-11,3.26717421236276e-06,3.32793127374175e-05,-1.50969664636158e-09,-3.18750119743295e-05,-0.000108245026791531,27.2002463694733,5.44004927389466,0.0137467499212686,-1.4608503465182e-09,0.764398910573102,0.242973761866916,0.0662126124124649,0.633082430257352,0.0530824302573516
4.2,NaN,NaN,6.73875217420099e-10,1,3.01939329272315e-11,3.18750119742215e-06,3.24735080260445e-05,-1.54100404281862e-09,-3.10977128742836e-05,-0.000105623855142975,25.8982354049156,5.17964708098312,0.0301905088995867,-1.50969664636158e-09,0.764398910573102,0.213694552158963,0.0651228521581684,0.632723814491012,0.0527238144910125
4.21,NaN,NaN,6.73875217420099e-10,1,3.08200808563723e-11,3.10977128741834e-06,3.1687156532287e-05,-1.55864920100017e-09,-3.03393705308841e-05,-0.000103065968888029,24.6584660336524,4.93169320673048,0.052393597924819,-1.54100404281862e-09,0.764398910573102,0.242559121450415,0.0657460770815014,0.632989507491256,0.0529895074912563
4.22,NaN,NaN,6.73875217420099e-10,1,3.11729840200034e-11,3.0339370530791e-06,3.09197906565552e-05,-1.56434073953312e-09,-2.95995223125254e-05,-0.000100569846579215,23.4779676176311,4.69559352352621,0.0799228769637674,-1.55864920100017e-09,0.764398910573102,0.200696173306454,0.0572088334004736,0.630988004827543,0.0509880048275427
4.23,NaN,NaN,6.73875217420099e-10,1,3.12868147906625e-11,2.9599522312439e-06,3.01709539646097e-05,-1.56106513465533e-09,-2.88777169114675e-05,-9.81340031097336e-05,22.3539110260317,4.47078220520634,0.112369654101401,-1.56434073953312e-09,0.764398910573102,0.20769052862642,0.0560082693609986,0.629966320286085,0.049966320286085
4.24,NaN,NaN,6.73875217420099e-10,1,3.12213026931065e-11,2.88777169113872e-06,2.94402009244145e-05,-1.54921305536949e-09,-2.8173514098843e-05,-9.57569888548367e-05,21.2836019071875,4.2567203814375,0.149348432155884,-1.56106513465533e-09,0.764398910573102,0.244660845389246,0.0592339982957971,0.625612471968179,0.0456124719681789
4.25,NaN,NaN,6.73875217420099e-10,1,3.09842611073899e-11,2.81735140987684e-06,2.87270966485487e-05,-1.5322341818622e-09,-2.74864843911733e-05,-9.34373888342615e-05,20.2644742856571,4.05289485713141,0.190495716712224,-1.54921305536949e-09,0.764398910573102,0.224885810835988,0.0614730687073922,0.624673706467974,0.0446737064679742
4.26,NaN,NaN,6.73875217420099e-10,1,3.06446836372441e-11,2.74864843911041e-06,2.80312166429366e-05,-1.51271277693944e-09,-2.68162088629207e-05,-9.11738218919658e-05,19.2940844559579,3.85881689119158,0.235468883019222,-1.5322341818622e-09,0.764398910573102,0.227863050255492,0.0569870198944187,0.626957765420786,0.0469577654207857
4.27,NaN,NaN,6.73875217420099e-10,1,3.02542555387889e-11,2.68162088628565e-06,2.73521465607687e-05,-1.49052205541014e-09,-2.61622788679072e-05,-8.89649398975829e-05,18.3701051767947,3.67402103535894,0.283945098203398,-1.51271277693944e-09,0.764398910573102,0.248447695109304,0.051934454040446,0.627531187983402,0.047531187983402
4.28,NaN,NaN,6.73875217420099e-10,1,2.98104411082028e-11,2.61622788678475e-06,2.66894819629376e-05,-1.4655606034713e-09,-2.55242957225169e-05,-8.68094269657224e-05,17.4903201310618,3.49806402621237,0.335620296939563,-1.49052205541014e-09,0.764398910573102,0.243941322516323,0.049499764104069,0.626274161465226,0.0462741614652256
4.29,NaN,NaN,6.73875217420099e-10,0,2.9311212069426e-11,2.55242957224615e-06,2.6042828083829e-05,-1.05501998492881e-09,-2.49018704633583e-05,-8.47059986911931e-05,16.6526186454907,3.33052372909815,0.390208207971704,-1.4655606034713e-09,0.764398910573102,0.230602429165264,0.0535392792286809,0.622444821330563,0.0424448213305634
4.3,NaN,NaN,6.73875217420099e-10,0,2.11003996985761e-11,2.49018704633068e-06,2.5411799601888e-05,-7.2325882675967e-10,-2.42946142771408e-05,-8.26534014021573e-05,15.8549905246765,3.17099810493529,0.447439439153483,-1.05501998492881e-09,0.764398910573102,0.204572911316684,0.0525930414494186,0.628800132748712,0.0488001327487124
4.31,NaN,NaN,6.73875217420099e-10,1,1.44651765351934e-11,2.4294614277093e-06,2.47960204155653e-05,-8.24909697976939e-10,-2.37021591568771e-05,-8.06504111104525e-05,15.0955207949436,3.01910415898871,0.507060641646988,-7.2325882675967e-10,0.764398910573102,0.237228604737704,0.0506262375650378,0.620923849746761,0.0409238497467611
