Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
6.8,NaN,NaN,7.80478664151254e-12,1,3.29094064010908e-13,5.21410523013085e-09,5.3940976210806e-08,-1.6377730370695e-11,-5.08698897396835e-08,-1.75421631948082e-07,1.16422790367442e-05,9.70189919728687e-06,9.43067770854647e-07,-1.64547032005454e-11,0.252509832498375,0.0748926445208348,0.0576264726687661,0.613169824167076,0.0331698241670759
6.81,NaN,NaN,7.80478664151254e-12,1,3.275546074139e-13,5.08698897396835e-09,5.26264895844244e-08,-1.62402135153519e-11,-4.96297251423124e-08,-1.71146767052005e-07,1.10817530601589e-05,9.23479421679907e-06,1.09625826593055e-06,-1.6377730370695e-11,0.252509832498375,0.0748011844691079,0.0564701191921641,0.613121418868788,0.0331214188687879
6.82,NaN,NaN,7.80478664151254e-12,1,3.24804270307038e-13,4.96297251423124e-09,5.13440301156014e-08,-1.60503094613131e-11,-4.84198010853538e-08,-1.6697605913958e-07,1.05482121820515e-05,8.79017681837626e-06,1.25682196575192e-06,-1.62402135153519e-11,0.252509832498375,0.0671077118285878,0.0620556813106719,0.611964227816868,0.0319642278168682
6.83,NaN,NaN,7.80478664151254e-12,1,3.21006189226261e-13,4.84198010853538e-09,5.00928177418741e-08,-1.58475686425217e-11,-4.72393788151821e-08,-1.62906971250643e-07,1.00403573682467e-05,8.36696447353892e-06,1.42404456597595e-06,-1.60503094613131e-11,0.252509832498375,0.0670489378809163,0.0608888753680097,0.616689128446979,0.0366891284469789
6.84,NaN,NaN,7.80478664151254e-12,1,3.16951372850433e-13,4.72393788151821e-09,4.88720913751929e-08,-1.5597751210973e-11,-4.60877385586727e-08,-1.58937028143073e-07,9.55695211518627e-06,7.96412676265522e-06,1.59725490022803e-06,-1.58475686425217e-11,0.252509832498375,0.0739703395117966,0.0642507586458575,0.613204869904598,0.0332048699045976
6.85,NaN,NaN,7.80478664151254e-12,1,3.1195502421946e-13,4.60877385586727e-09,4.7681108442922e-08,-1.53232570990355e-11,-4.49641772608012e-08,-1.55063814825958e-07,9.09681945347177e-06,7.58068287789315e-06,1.77582264500931e-06,-1.5597751210973e-11,0.252509832498375,0.0677881926200507,0.0559408746537333,0.612171558553855,0.0321715585538546
6.86,1,0.17,5.10663161882933e-12,0,3.06465141980709e-13,4.49641772608012e-09,4.65191444477872e-08,-1.1402924893187e-11,-4.38680095582129e-08,-1.51284975065446e-07,8.65883904347111e-06,7.2156992028926e-06,0,-1.53232570990355e-11,0.252509832498375,0.0742887426302859,0.0514440343111347,0.615558210732444,0.0355582107324438
6.87,NaN,NaN,5.10663161882933e-12,0,2.28058497863739e-13,4.38680095582129e-09,4.53854925196338e-08,-8.23487307498313e-12,-4.27984784922461e-08,-1.47598209975307e-07,8.24194408826983e-06,6.86828674022486e-06,4.28549795740025e-09,-1.1402924893187e-11,0.252509832498375,0.0845671382010522,0.0518826430571786,0.615350302578247,0.0353503025782467
6.88,NaN,NaN,5.10663161882933e-12,1,1.64697461499663e-13,4.27984784922461e-09,4.42794629925921e-08,-9.18227727548207e-12,-4.17549528211054e-08,-1.44001273591345e-07,7.84511741438495e-06,6.53759784532079e-06,1.67269435854005e-08,-8.23487307498313e-12,0.252509832498375,0.0834154137995275,0.0521817540159386,0.612893776857619,0.0328937768576193
6.89,NaN,NaN,5.10663161882933e-12,1,1.83645545509641e-13,4.17549528211054e-09,4.32003820774036e-08,-9.88933166597895e-12,-4.0736898714853e-08,-1.40491975369869e-07,7.46739365296784e-06,6.22282804413987e-06,3.67280612306744e-08,-9.18227727548207e-12,0.252509832498375,0.083504837885641,0.0505500634525449,0.613653067209266,0.0336530672092661
6.9,NaN,NaN,5.10663161882933e-12,0,1.97786633319579e-13,4.0736898714853e-09,4.21475926109607e-08,-7.01172627933052e-12,-3.97436891370252e-08,-1.37068181628916e-07,7.10785544508722e-06,5.92321287090602e-06,6.37260507016966e-08,-9.88933166597895e-12,0.252509832498375,0.0892005344557852,0.0592976712367373,0.615411511437466,0.0354115114374662
6.91,NaN,NaN,5.10663161882933e-12,1,1.4023452558661e-13,3.97436891370252e-09,4.11204544886747e-08,-8.02952580934351e-12,-3.87746307850094e-08,-1.33727810397609e-07,6.76562693741318e-06,5.63802244784432e-06,9.71901357624178e-08,-7.01172627933052e-12,0.252509832498375,0.0744645757548382,0.053623300553128,0.617078592393926,0.0370785923939257
6.92,NaN,NaN,5.10663161882933e-12,1,1.6059051618687e-13,3.87746307850094e-09,4.01183431192827e-08,-8.77871952540709e-12,-3.78292296801012e-08,-1.30468827366945e-07,6.43987330485191e-06,5.3665610873766e-06,1.36620001942831e-07,-8.02952580934351e-12,0.252509832498375,0.0821206712456205,0.0521394190399206,0.612877681614487,0.0328776816144868
6.93,NaN,NaN,5.10663161882933e-12,1,1.75574390508142e-13,3.78292296801012e-09,3.91406482100836e-08,-9.33865291299578e-12,-3.69069023425257e-08,-1.27289251095138e-07,6.12980341827979e-06,5.10816951523316e-06,1.81543622628117e-07,-8.77871952540709e-12,0.252509832498375,0.075416623295874,0.0595331472111258,0.615708293549728,0.035708293549728
6.94,NaN,NaN,5.10663161882933e-12,1,1.86773058259916e-13,3.69069023425257e-09,3.81867753285413e-08,-9.73273194812509e-12,-3.60070814568271e-08,-1.2418714812125e-07,5.83466217462301e-06,4.86221847885251e-06,2.31516375049613e-07,-9.33865291299578e-12,0.252509832498375,0.0766938541338177,0.0568742709062765,0.614667388849798,0.0346673888497978
6.95,NaN,NaN,5.10663161882933e-12,1,1.94654638962502e-13,3.60070814568271e-09,3.72561444363751e-08,-9.99281714450461e-12,-3.51292141134735e-08,-1.21160631873194e-07,5.55373084375409e-06,4.62810903646174e-06,2.86119429057392e-07,-9.73273194812509e-12,0.252509832498375,0.0888594541950247,0.0556328713262046,0.613200060831847,0.0332000608318467
6.96,NaN,NaN,5.10663161882933e-12,1,1.99856342890092e-13,3.51292141134735e-09,3.63481895619582e-08,-1.01592787761507e-11,-3.42727616637199e-08,-1.18207861552845e-07,5.28632529431622e-06,4.40527107859685e-06,3.44958401374188e-07,-9.99281714450461e-12,0.252509832498375,0.0950237409758805,0.0577049640454916,0.615605651428969,0.0356056514289691
6.97,NaN,NaN,5.10663161882933e-12,1,2.03185575523015e-13,3.42727616637199e-09,3.54623584658535e-08,-1.02271257982153e-11,-3.34371995793583e-08,-1.1532704105445e-07,5.03179433540032e-06,4.19316194616694e-06,4.07662072830485e-07,-1.01592787761507e-11,0.252509832498375,0.0862933324512572,0.0550601226344337,0.610798006125771,0.0307980061257705
6.98,NaN,NaN,5.10663161882933e-12,1,2.04542515964306e-13,3.34371995793583e-09,3.45981123163351e-08,-1.02401636969569e-11,-3.26220160021333e-08,-1.12516417915342e-07,4.78951813320482e-06,3.99126511100402e-06,4.738811701235e-07,-1.02271257982153e-11,0.252509832498375,0.093956546656569,0.0528911116204097,0.613087832962785,0.0330878329627851
6.99,NaN,NaN,5.10663161882933e-12,1,2.04803273939139e-13,3.26220160021333e-09,3.37549253746027e-08,-1.02015850084992e-11,-3.18267126247614e-08,-1.09774282252877e-07,4.55890668648865e-06,3.79908890540721e-06,5.43287213752071e-07,-1.02401636969569e-11,0.252509832498375,0.0819802002676735,0.0559861927395747,0.612780880016442,0.0327808800164422
7,NaN,NaN,5.10663161882933e-12,1,2.04031700169983e-13,3.18267126247614e-09,3.29322846758631e-08,-1.01264800521002e-11,-3.10508033700349e-08,-1.07098965768101e-07,4.33939841019908e-06,3.61616534183256e-06,6.15571414360002e-07,-1.02015850084992e-11,0.252509832498375,0.0922894102206873,0.0457138748257664,0.613766642754022,0.0337666427540217
7.01,NaN,NaN,5.10663161882933e-12,1,2.02529601042004e-13,3.10508033700349e-09,3.21296897304303e-08,-1.00241218050343e-11,-3.02938143827189e-08,-1.04488840738275e-07,4.13045875209583e-06,3.44204896007986e-06,6.90443634315987e-07,-1.01264800521002e-11,0.252509832498375,0.0941728390527801,0.0453408697399014,0.615175784820936,0.0351757848209364
7.02,NaN,NaN,5.10663161882933e-12,0,2.00482436100686e-13,3.02938143827189e-09,3.13466522214824e-08,-7.12065126902224e-12,-2.9555283589626e-08,-1.01942319043699e-07,3.93157889677676e-06,3.27631574731397e-06,7.67631395838016e-07,-1.00241218050343e-11,0.252509832498375,0.0839640945612088,0.0468035630175532,0.614461411505551,0.0344614115055513
7.03,1,0.17,3.33096228814711e-12,1,1.42413025380445e-13,2.9555283589626e-09,3.05826957131097e-08,-7.49430925972621e-12,-2.88346925400483e-08,-9.94578512128445e-08,3.74227432091546e-06,3.11856193409622e-06,0,-7.12065126902224e-12,0.252509832498376,0.102455749953025,0.0497684501480188,0.610912870604876,0.0309128706048762
7.04,NaN,NaN,3.33096228814711e-12,1,1.49886185194524e-13,2.88346925400483e-09,2.98373553638533e-08,-7.76216639449414e-12,-2.8131683656794e-08,-9.70339231608768e-08,3.56208312835322e-06,2.96840260696102e-06,1.85242209962871e-09,-7.49430925972621e-12,0.252509832498376,0.0960935803666123,0.0435355694456277,0.613904339046156,0.0339043390461564
7.05,NaN,NaN,3.33096228814711e-12,1,1.55243327889883e-13,2.8131683656794e-09,2.9110176948263e-08,-7.93041844594857e-12,-2.74458255834077e-08,-9.46690604966176e-08,3.39056778667588e-06,2.82547315556323e-06,7.23021548651363e-09,-7.76216639449414e-12,0.252509832498376,0.104318620857055,0.0493362330235658,0.61146072887645,0.0314607288764498
7.06,NaN,NaN,3.33096228814711e-12,1,1.58608368918971e-13,2.74458255834077e-09,2.84007181489853e-08,-8.02452106719215e-12,-2.67766976340197e-08,-9.23618246279264e-08,3.22731058601727e-06,2.68942548834772e-06,1.58755616305869e-08,-7.93041844594857e-12,0.252509832498376,0.0969286560061579,0.0453444506749484,0.610909596355915,0.0309095963559151
7.07,NaN,NaN,3.33096228814711e-12,1,1.60490421343843e-13,2.67766976340197e-09,2.77085473883779e-08,-8.06233420738951e-12,-2.61238900028142e-08,-9.01108118992416e-08,3.07191392345768e-06,2.55992826954807e-06,2.75452013935313e-08,-8.02452106719215e-12,0.252509832498376,0.10407811710192,0.0508639596920075,0.611356419363442,0.0313564193634423
7.08,NaN,NaN,3.33096228814711e-12,0,1.6124668414779e-13,2.61238900028142e-09,2.70332435697725e-08,-5.876051756268e-12,-2.54870033134599e-08,-8.79146527659124e-08,2.92399934265321e-06,2.43666611887767e-06,4.20096813587696e-08,-8.06233420738951e-12,0.252509832498376,0.0942397505780393,0.0442551863382031,0.610386717591869,0.030386717591869
7.09,NaN,NaN,3.33096228814711e-12,1,1.1752103512536e-13,2.54870033134599e-09,2.63743958297737e-08,-6.25299761877066e-12,-2.48655950629287e-08,-8.57720109814053e-08,2.78320647214059e-06,2.31933872678383e-06,5.90526562938841e-08,-5.876051756268e-12,0.252509832498376,0.0947393313429609,0.0489114757462699,0.612506527123105,0.0325065271231049
7.1,NaN,NaN,3.33096228814711e-12,1,1.25059952375413e-13,2.48655950629287e-09,2.57316032944216e-08,-6.5107289213599e-12,-2.4259350287982e-08,-8.36815809742513e-08,2.64919181977329e-06,2.20765984981108e-06,7.84702772010532e-08,-6.25299761877066e-12,0.252509832498376,0.103483351792242,0.0439782709634378,0.608245986321252,0.0282459863212516
7.11,NaN,NaN,3.33096228814711e-12,1,1.30214578427198e-13,2.4259350287982e-09,2.51044742922754e-08,-6.68742689468708e-12,-2.36678962896552e-08,-8.16420911726372e-08,2.52162987286603e-06,2.10135822738836e-06,1.00070251453374e-07,-6.5107289213599e-12,0.252509832498376,0.105275999161003,0.0477640131133877,0.609936231901046,0.0299362319010458
7.12,NaN,NaN,3.33096228814711e-12,1,1.33748537893742e-13,2.36678962896552e-09,2.44926273517912e-08,-6.79539852667895e-12,-2.3090870389119e-08,-7.96523008558635e-08,2.40020994207997e-06,2.00017495173331e-06,1.23671535707127e-07,-6.68742689468708e-12,0.252509832498376,0.0980178716167056,0.0420995188276468,0.609909682570784,0.0299096825707845
7.13,NaN,NaN,3.33096228814711e-12,0,1.35907970533579e-13,2.3090870389119e-09,2.3895690256759e-08,-4.85223089720035e-12,-2.25279190523235e-08,-7.77109994393839e-08,2.2846363034317e-06,1.90386358619308e-06,1.49103653579684e-07,-6.79539852667895e-12,0.252509832498376,0.10489967248727,0.0484188948002832,0.612131306257988,0.0321313062579875
7.14,NaN,NaN,3.33096228814711e-12,1,9.7044617944007e-14,2.25279190523235e-09,2.33132998318152e-08,-5.2446918924795e-12,-2.19786490217493e-08,-7.58170057543392e-08,2.17462735916282e-06,1.81218946596902e-06,1.76206171747401e-07,-4.85223089720035e-12,0.252509832498376,0.114150224742889,0.0389443382178359,0.609597029162407,0.0295970291624072
7.15,NaN,NaN,3.33096228814711e-12,1,1.0489383784959e-13,2.19786490217493e-09,2.27451017263018e-08,-5.53234340833059e-12,-2.14427836103571e-08,-7.39691656745633e-08,2.06991468875486e-06,1.72492890729571e-06,2.04828264827023e-07,-5.2446918924795e-12,0.252509832498376,0.0948611303839504,0.0417413837449946,0.610901037041054,0.0309010370410546
7.16,NaN,NaN,3.33096228814711e-12,0,1.10646868166612e-13,2.14427836103571e-09,2.2190749702369e-08,-3.83154595162209e-12,-2.091999336371e-08,-7.21663551893556e-08,1.97024396355171e-06,1.64186996962642e-06,2.3482777478631e-07,-5.53234340833059e-12,0.252509832498376,0.0952282642314165,0.0418296724074276,0.611861251361302,0.0318612513613018
7.17,NaN,NaN,3.33096228814711e-12,1,7.66309190324419e-14,2.091999336371e-09,2.16499065568067e-08,-4.32973015198463e-12,-2.04099109254604e-08,-7.04074775587758e-08,1.87537231786829e-06,1.56281026489024e-06,2.66071259404423e-07,-3.83154595162209e-12,0.252509832498376,0.115429850078929,0.0445211456001997,0.611731731392886,0.031731731392886
7.18,NaN,NaN,3.33096228814711e-12,1,8.65946030396927e-14,2.04099109254604e-09,2.11222432676327e-08,-4.7004666508691e-12,-1.99122800168504e-08,-6.86914610767871e-08,1.78506824285097e-06,1.48755686904248e-06,2.98433475529455e-07,-4.32973015198463e-12,0.252509832498376,0.117972666458738,0.0458016960771831,0.61082432143545,0.0308243214354499
7.19,NaN,NaN,3.33096228814711e-12,1,9.40093330173819e-14,1.99122800168504e-09,2.06074383230361e-08,-4.97285230035776e-12,-1.94267938743597e-08,-6.7017262024448e-08,1.6991124107724e-06,1.415927008977e-06,3.31796441867337e-07,-4.7004666508691e-12,0.252509832498376,0.105184424335285,0.0375555527404156,0.611907637806732,0.0319076378067324
7.2,1,0.17,2.19477787161421e-12,0,9.94570460071551e-14,1.94267938743597e-09,2.01051786073344e-08,-3.59744141139771e-12,-1.89531539250947e-08,-6.53838619766006e-08,1.6172954486275e-06,1.34774620718958e-06,0,-4.97285230035776e-12,0.252509832498376,0.115689667242635,0.044253970181817,0.612019604440273,0.0320196044402732
7.21,NaN,NaN,2.19477787161421e-12,1,7.19488282279543e-14,1.89531539250947e-09,1.96151585929802e-08,-4.02175484526408e-12,-1.84910310911271e-08,-6.37902672148568e-08,1.53941799383103e-06,1.28284832819253e-06,8.00650901755718e-10,-3.59744141139771e-12,0.252509832498376,0.0990673879339254,0.0363529312395252,0.610165066959324,0.0301650669593244
7.22,NaN,NaN,2.19477787161421e-12,1,8.04350969052817e-14,1.84910310911271e-09,1.91370801644571e-08,-4.3329199670418e-12,-1.80401883944432e-08,-6.22355068326182e-08,1.46529003168159e-06,1.22107502640133e-06,3.12504308997786e-09,-4.02175484526408e-12,0.252509832498376,0.110026686820665,0.0424485700668046,0.607608629133909,0.0276086291339095
7.23,NaN,NaN,2.19477787161421e-12,1,8.6658399340836e-14,1.80401883944432e-09,1.86706520497855e-08,-4.56090294731714e-12,-1.76003479869872e-08,-6.07186351131832e-08,1.39473146779198e-06,1.16227622315998e-06,6.86173124307968e-09,-4.3329199670418e-12,0.252509832498376,0.100497057509614,0.0381458897840309,0.609290358518085,0.0292903585180846
7.24,NaN,NaN,2.19477787161421e-12,1,9.12180589463428e-14,1.76003479869872e-09,1.82155905339549e-08,-4.71734697317503e-12,-1.71712395273687e-08,-5.92387292624379e-08,1.32757042807846e-06,1.10630869006538e-06,1.19055644895746e-08,-4.56090294731714e-12,0.252509832498376,0.112814967313264,0.0390600394221554,0.608130930746986,0.0281309307469865
7.25,NaN,NaN,2.19477787161421e-12,1,9.43469394635006e-14,1.71712395273687e-09,1.77716187787314e-08,-4.81694729408989e-12,-1.67525995509554e-08,-5.77948888797508e-08,1.26364331753013e-06,1.05303609794178e-06,1.81573603751763e-08,-4.71734697317503e-12,0.252509832498376,0.106566172040932,0.0415289752058845,0.60711774493261,0.0271177449326097
7.26,NaN,NaN,2.19477787161421e-12,1,9.63389458817978e-14,1.67525995509554e-09,1.73384666639252e-08,-4.87590540151633e-12,-1.63441713765999e-08,-5.63862354254079e-08,1.20279441812806e-06,1.00232868177338e-06,2.55235955141931e-08,-4.81694729408989e-12,0.252509832498376,0.117352466138688,0.0343865425256664,0.608952636709659,0.0289526367096593
7.27,NaN,NaN,2.19477787161421e-12,1,9.75181080303267e-14,1.63441713765999e-09,1.69158706276224e-08,-4.90170816082736e-12,-1.59457049779438e-08,-5.50119117031247e-08,1.14487551085547e-06,9.54062925712894e-07,3.39161114011663e-08,-4.87590540151633e-12,0.252509832498376,0.120595906914408,0.0341332294974445,0.610302137815935,0.0303021378159353
7.28,NaN,NaN,2.19477787161421e-12,0,9.80341632165472e-14,1.59457049779438e-09,1.65035735109374e-08,-3.53994926309008e-12,-1.55569566086036e-08,-5.3671081355903e-08,1.08974551507123e-06,9.08121262559357e-07,4.32518348763746e-08,-4.90170816082736e-12,0.252509832498376,0.115845364665337,0.0389874766158448,0.605720992479274,0.0257209924792737
7.29,NaN,NaN,2.19477787161421e-12,1,7.07989852618016e-14,1.55569566086036e-09,1.61013244067709e-08,-3.7727575903057e-12,-1.51776554365322e-08,-5.23629283663262e-08,1.03727009068274e-06,8.64391742235614e-07,5.34525237928777e-08,-3.53994926309008e-12,0.252509832498376,0.110137565650436,0.0349599389414779,0.608264125551763,0.0282641255517634
7.3,NaN,NaN,2.19477787161421e-12,1,7.5455151806114e-14,1.51776554365322e-09,1.57088785098979e-08,-3.93788525160147e-12,-1.48076099596409e-08,-5.10866554288299e-08,9.87321186328449e-07,8.22767655273707e-07,6.444455087774e-08,-3.7727575903057e-12,0.252509832498376,0.114896139183479,0.0359168757152641,0.6077352859202,0.0277352859202001
7.31,NaN,NaN,2.19477787161421e-12,0,7.87577050320294e-14,1.48076099596409e-09,1.5325996628649e-08,-2.76107625956137e-12,-1.44465928087627e-08,-4.98414860302363e-08,9.39777464925872e-07,7.83147887438227e-07,7.61584966505186e-08,-3.93788525160147e-12,0.252509832498376,0.110628220091246,0.03487727793206,0.606485827889015,0.0264858278890146
7.32,NaN,NaN,2.19477787161421e-12,1,5.52215251912274e-14,1.44465928087627e-09,1.49524458090709e-08,-3.07644738139002e-12,-1.40943510843022e-08,-4.86266625050889e-08,8.94523064447862e-07,7.45435887039885e-07,8.85291179445612e-08,-2.76107625956137e-12,0.252509832498376,0.128241721937112,0.0367315599030306,0.606962658442145,0.0269626584421448
7.33,NaN,NaN,2.19477787161421e-12,1,6.15289476278005e-14,1.40943510843022e-09,1.45879987515267e-08,-3.31207583060768e-12,-1.37507071697316e-08,-4.74414445125047e-08,8.51447544747207e-07,7.09539620622672e-07,1.01495111170124e-07,-3.07644738139002e-12,0.252509832498376,0.111808282794501,0.033335824520123,0.607976396838454,0.0279763968384538
7.34,NaN,NaN,2.19477787161421e-12,1,6.62415166121536e-14,1.37507071697316e-09,1.42324333537514e-08,-3.47997275809947e-12,-1.34154494455766e-08,-4.6285111025426e-08,8.10446267223411e-07,6.75371889352842e-07,1.14998706651273e-07,-3.31207583060768e-12,0.252509832498376,0.110620810048984,0.0329768949670954,0.606178978506346,0.0261789785063457
