Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.32,NaN,NaN,3.21740162631056e-09,1,1.14961677280345e-10,2.3744788705292e-06,2.42290323130904e-05,-6.05409782594976e-09,-2.31658647217007e-05,-7.8806446873341e-05,2.35419308358567,1.96182756965473,0.0688862503138971,-5.74808386401724e-09,0.800322755937295,0.218481439837381,0.0476263208737444,0.622512757491147,0.042512757491147
4.33,NaN,NaN,3.21740162631056e-09,0,1.21081956518995e-10,2.31658647216593e-06,2.36419340575975e-05,-4.27497125305663e-09,-2.26010664200163e-05,-7.68967508127324e-05,2.24142896071579,1.86785746726315,0.0878640352110523,-6.05409782594976e-09,0.800322755937295,0.215083726732561,0.0454654056041854,0.627587249469869,0.0475872494698686
4.34,NaN,NaN,3.21740162631056e-09,1,8.54994250611325e-11,2.26010664199778e-06,2.30690252397274e-05,-4.79932695596116e-09,-2.20499984669553e-05,-7.50332143330056e-05,2.13406000271167,1.77838333559306,0.108605938868864,-4.27497125305663e-09,0.800322755937295,0.250556115243121,0.0489884120534128,0.624002935923794,0.0440029359237938
4.35,NaN,NaN,3.21740162631056e-09,1,9.59865391192231e-11,2.20499984669196e-06,2.25099642960998e-05,-5.18998071008671e-09,-2.15123821955282e-05,-7.3214724398051e-05,2.03182792027407,1.69318993356172,0.130963124416051,-4.79932695596116e-09,0.800322755937295,0.25127773275207,0.0417176449597574,0.623788805213575,0.043788805213575
4.36,NaN,NaN,3.21740162631056e-09,1,1.03799614201734e-10,2.1512382195495e-06,2.19644173158832e-05,-5.4795277787854e-09,-2.09878862989854e-05,-7.14401966089761e-05,1.93448792402803,1.61207327002336,0.154795162492898,-5.18998071008671e-09,0.800322755937295,0.248940336978594,0.0483915832012935,0.626560815144573,0.0465608151445732
4.37,NaN,NaN,3.21740162631056e-09,0,1.09590555575708e-10,2.09878862989546e-06,2.14320589794113e-05,-3.81065660138273e-09,-2.0476188345056e-05,-6.97085724145166e-05,1.84180621435711,1.53483851196426,0.179969974110378,-5.4795277787854e-09,0.800322755937295,0.231622822709564,0.0420955822624805,0.623288020325108,0.0432880203251082
4.38,NaN,NaN,3.21740162631056e-09,1,7.62131320276546e-11,2.04761883450274e-06,2.09125717213064e-05,-4.30100509905021e-09,-1.99769284703676e-05,-6.80188185284845e-05,1.75356005752537,1.46130004793781,0.206363298720457,-3.81065660138273e-09,0.800322755937295,0.247468363094941,0.0432767254794668,0.625412213315088,0.0454122133150883
4.39,NaN,NaN,3.21740162631056e-09,0,8.60201019810043e-11,1.99769284703411e-06,2.04056455557131e-05,-2.85828299570728e-09,-1.94898560043721e-05,-6.63699247779098e-05,1.6695370189249,1.39128084910408,0.233858382308548,-4.30100509905021e-09,0.800322755937295,0.258127601819986,0.0406189207604215,0.623979991835126,0.0439799918351265
4.4,NaN,NaN,3.21740162631056e-09,1,5.71656599141457e-11,1.94898560043474e-06,1.99109774307417e-05,-3.46833707009545e-09,-1.90146265909409e-05,-6.47609070574645e-05,1.5895357174684,1.32461309789033,0.26234516665007,-2.85828299570728e-09,0.800322755937295,0.22410794008081,0.0406640988591219,0.623009814396372,0.0430098143963725
4.41,NaN,NaN,3.21740162631056e-09,1,6.93667414019089e-11,1.9014626590918e-06,1.94282721147949e-05,-3.93011766378232e-09,-1.85510014746038e-05,-6.31908032192925e-05,1.51336349568888,1.2611362464074,0.291720532298042,-3.46833707009545e-09,0.800322755937295,0.209792767164202,0.0366826039774387,0.621309056363583,0.0413090563635828
4.42,NaN,NaN,3.21740162631056e-09,1,7.86023532756464e-11,1.85510014745825e-06,1.89572409635168e-05,-4.27244813626226e-09,-1.80986940454221e-05,-6.16586759438113e-05,1.44083781412251,1.20069817843543,0.321887279042222,-3.93011766378232e-09,0.800322755937295,0.249043650893644,0.0338375749725491,0.619348061801583,0.0393480618015835
4.43,NaN,NaN,3.21740162631056e-09,1,8.54489627252453e-11,1.80986940454023e-06,1.84976027810337e-05,-4.52033822749657e-09,-1.76574253859291e-05,-6.01636102450947e-05,1.37178431000274,1.14315359166895,0.352754350963523,-4.27244813626226e-09,0.800322755937295,0.24725676146577,0.0358349973556956,0.618114313916172,0.0381143139161721
4.44,NaN,NaN,3.21740162631056e-09,0,9.04067645499314e-11,1.76574253859107e-06,1.80490830715685e-05,-3.03552785146981e-09,-1.72269239905308e-05,-5.87047129683585e-05,1.3060369478069,1.08836412317242,0.384236325213588,-4.52033822749657e-09,0.800322755937295,0.22917231312752,0.0369426572110485,0.617218486323828,0.0372184863238284
4.45,NaN,NaN,3.21740162631056e-09,1,6.07105570293963e-11,1.72269239905137e-06,1.76114138886867e-05,-3.46438846351493e-09,-1.68068850225914e-05,-5.72811122950615e-05,1.24343755220807,1.03619796017339,0.416253149212668,-3.03552785146981e-09,0.800322755937295,0.212990853687059,0.0367956743721476,0.614969683903565,0.0349696839035654
4.46,NaN,NaN,3.21740162631056e-09,1,6.92877692702986e-11,1.68068850225756e-06,1.71843336868269e-05,-3.79356860731768e-09,-1.63971000035869e-05,-5.58919558666157e-05,1.18383525728881,0.986529381074007,0.448729966891063,-3.46438846351493e-09,0.800322755937295,0.215348936537255,0.030409762925034,0.619437992488594,0.0394379924885938
4.47,NaN,NaN,3.21740162631056e-09,1,7.58713721463537e-11,1.63971000035722e-06,1.67675867584133e-05,-4.03529572601204e-09,-1.59973164395571e-05,-5.45364134236849e-05,1.12708714822374,0.939239290186451,0.481596286853691,-3.79356860731768e-09,0.800322755937295,0.237178737893669,0.0306489384641272,0.619341054618616,0.0393410546186157
4.48,NaN,NaN,3.21740162631056e-09,1,8.07059145202408e-11,1.59973164395434e-06,1.63609240256456e-05,-4.20578065808361e-09,-1.56072882923025e-05,-5.32136745369956e-05,1.07305670194771,0.894213918289757,0.514786368754014,-4.03529572601204e-09,0.800322755937295,0.228576760888961,0.0298013294574037,0.618482646799871,0.0384826467998706
4.49,NaN,NaN,3.21740162631056e-09,1,8.41156131616721e-11,1.56072882922898e-06,1.59641023597425e-05,-4.31545016523911e-09,-1.5226775919091e-05,-5.19229481483053e-05,1.02161391603936,0.851344930032801,0.54823875187426,-4.20578065808361e-09,0.800322755937295,0.254408243795427,0.028445329148883,0.615022094674067,0.0350220946740672
4.5,NaN,NaN,3.21740162631056e-09,1,8.63090033047823e-11,1.52267759190792e-06,1.55768844432317e-05,-4.37995760558069e-09,-1.48555457756353e-05,-5.06634621250542e-05,0.972634998974447,0.810529165812039,0.581896022837855,-4.31545016523911e-09,0.800322755937295,0.245733236897641,0.0270410727147788,0.613745694276971,0.033745694276971
4.51,NaN,NaN,3.21740162631056e-09,0,8.75991521116138e-11,1.48555457756244e-06,1.51990386363459e-05,-2.92208514785461e-09,-1.4493370394831e-05,-4.94344628201094e-05,0.926002073390292,0.77166839449191,0.615704596069815,-4.37995760558069e-09,0.800322755937295,0.229006712108148,0.0260880813120183,0.617273095416425,0.0372730954164255
4.52,1,0.27,1.63260428507158e-09,1,5.84417029570923e-11,1.44933703948209e-06,1.48303388449456e-05,-3.21417698493407e-09,-1.41399918319028e-05,-4.8235214645889e-05,0.881602842420612,0.73466903535051,0,-2.92208514785461e-09,0.800322755937697,0.259858167598036,0.0236983875478451,0.615936771089874,0.0359367710898736
4.53,NaN,NaN,1.63260428507158e-09,1,6.42835396986814e-11,1.41399918318934e-06,1.44705643927567e-05,-3.42503721868495e-09,-1.37952382352323e-05,-4.70649984084674e-05,0.83933019071919,0.699441825599325,0.000432723173282628,-3.21417698493407e-09,0.800322755937697,0.263836295827902,0.0256196425827377,0.612628480019584,0.0326284800195845
4.54,NaN,NaN,1.63260428507158e-09,1,6.8500744373699e-11,1.37952382352235e-06,1.41194995216019e-05,-3.57874062547271e-09,-1.34588972867723e-05,-4.59231136998016e-05,0.79908268480644,0.6659022373387,0.00168921611985752,-3.42503721868495e-09,0.800322755937697,0.253693486319906,0.0264272852843203,0.615212994392781,0.0352129943927809
4.55,NaN,NaN,1.63260428507158e-09,1,7.15748125094542e-11,1.34588972867642e-06,1.37769341090688e-05,-3.6833818272776e-09,-1.31307624333875e-05,-4.48088768640736e-05,0.760763407684566,0.633969506403805,0.00370958995157648,-3.57874062547271e-09,0.800322755937697,0.220631989566076,0.0237948114162511,0.61531300590975,0.0353130059097503
4.56,NaN,NaN,1.63260428507158e-09,1,7.36676365455519e-11,1.31307624333799e-06,1.34426630584124e-05,-3.74641786502716e-09,-1.28106323565571e-05,-4.37216206205836e-05,0.72428007674328,0.6035667306194,0.0064373132405022,-3.6833818272776e-09,0.800322755937697,0.244339290022955,0.020853523556454,0.613477302865058,0.0334773028650576
4.57,NaN,NaN,1.63260428507158e-09,1,7.49283573005433e-11,1.281063235655e-06,1.31164861854229e-05,-3.77582901281296e-09,-1.24983108291702e-05,-4.26606936813857e-05,0.689544820104472,0.574620683420393,0.00981903987452435,-3.74641786502716e-09,0.800322755937697,0.258134674170922,0.0215074388561551,0.611166607584254,0.0311666075842543
4.58,NaN,NaN,1.63260428507158e-09,1,7.55165802562592e-11,1.24983108291637e-06,1.27982081037169e-05,-3.77857406893447e-09,-1.21936066041213e-05,-4.16254603771319e-05,0.656473966299973,0.547061638583311,0.0138044453773677,-3.77582901281296e-09,0.800322755937697,0.230493378919996,0.0211422165933879,0.608785105182141,0.028785105182141
4.59,NaN,NaN,1.63260428507158e-09,0,7.55714813786894e-11,1.21936066041153e-06,1.24876381124905e-05,-2.74021223222754e-09,-1.18963332679524e-05,-4.06153002919347e-05,0.624987844081169,0.520823203400974,0.0183460712641866,-3.77857406893447e-09,0.800322755937697,0.231877565630048,0.0206081833744943,0.61239053882366,0.0323905388236602
4.6,NaN,NaN,1.63260428507158e-09,0,5.48042446445508e-11,1.18963332679468e-06,1.21845900869774e-05,-1.90110372508998e-09,-1.16062842141026e-05,-3.96296079057376e-05,0.595010561681991,0.495842134734992,0.023399182484635,-2.74021223222754e-09,0.800322755937697,0.221219806587154,0.0170247987200453,0.609811629948841,0.0298116299488405
4.61,NaN,NaN,1.63260428507158e-09,1,3.80220745017996e-11,1.16062842140974e-06,1.18888823711611e-05,-2.21117877797641e-09,-1.13232881231898e-05,-3.86677913899933e-05,0.566469723584832,0.47205810298736,0.0289216516833592,-1.90110372508998e-09,0.800322755937697,0.246503602780009,0.0185382047475301,0.608162938018535,0.0281629380185348
4.62,NaN,NaN,1.63260428507158e-09,1,4.42235755595281e-11,1.1323288123185e-06,1.16003374164776e-05,-2.44344168995639e-09,-1.10472010197465e-05,-3.772927334887e-05,0.539296613266959,0.449413844389133,0.0348737596531295,-2.21117877797641e-09,0.800322755937697,0.248173777614478,0.0171371549433093,0.606394617083982,0.0263946170839817
4.63,NaN,NaN,1.63260428507158e-09,1,4.88688337991278e-11,1.1047201019742e-06,1.13187820041776e-05,-2.62031482951362e-09,-1.07778525166904e-05,-3.68134912623899e-05,0.513425918450618,0.427854932042181,0.0412180678722963,-2.44344168995639e-09,0.800322755937697,0.257729370720828,0.0135159640703854,0.611252198276104,0.0312521982761036
4.64,NaN,NaN,1.63260428507158e-09,0,5.24062965902724e-11,1.07778525166862e-06,1.10440473782679e-05,-1.80421367477764e-09,-1.05150769289836e-05,-3.591989606936e-05,0.488795272397603,0.407329393664669,0.0479193684692838,-2.62031482951362e-09,0.800322755937697,0.231078315168684,0.0134327705651046,0.609515047024982,0.0295150470249818
4.65,NaN,NaN,1.63260428507158e-09,1,3.60842734955528e-11,1.05150769289797e-06,1.07759688203909e-05,-2.07157135994085e-09,-1.02586897472754e-05,-3.5047951866824e-05,0.465345268564391,0.387787723803659,0.0549445425205372,-1.80421367477764e-09,0.800322755937697,0.221553182318776,0.0117899365833669,0.610078137354519,0.0300781373545188
4.66,NaN,NaN,1.63260428507158e-09,1,4.1431427198817e-11,1.02586897472718e-06,1.05143855596597e-05,-2.27095923865514e-09,-1.00085615998193e-05,-3.41971348123568e-05,0.443019256572665,0.369182713810554,0.0622624756538207,-2.07157135994085e-09,0.800322755937697,0.231056622603319,0.0119522752748174,0.608287788980621,0.0282877889806207
4.67,NaN,NaN,1.63260428507158e-09,0,4.54191847731028e-11,1.0008561599816e-06,1.02591404433471e-05,-1.52189662696017e-09,-9.76453818996748e-06,-3.33669346025561e-05,0.421763554775654,0.351469628979712,0.0698438366362781,-2.27095923865514e-09,0.800322755937697,0.236008985706347,0.0111665699395854,0.609310288937824,0.0293102889378246
4.68,NaN,NaN,1.63260428507158e-09,1,3.04379325392035e-11,9.76453818996438e-07,1.00100803804325e-05,-1.79581886851418e-09,-9.52644751162178e-06,-3.25568531528832e-05,0.401526876795816,0.33460573066318,0.0776611194534556,-1.52189662696017e-09,0.800322755937697,0.225013044942081,0.00897582593863797,0.605838726263405,0.0258387262634047
4.69,NaN,NaN,1.63260428507158e-09,1,3.59163773702835e-11,9.5264475116189e-07,9.76705594555439e-06,-2.0038623029826e-09,-9.29416983079061e-06,-3.17664035704639e-05,0.382260315813274,0.318550263177728,0.0856885299944221,-1.79581886851418e-09,0.800322755937697,0.23327380883533,0.00819019276081582,0.606319801629642,0.0263198016296419
4.7,NaN,NaN,1.63260428507158e-09,1,4.0077246059652e-11,9.29416983078793e-07,9.52992107085066e-06,-2.15594847631187e-09,-9.0675617793171e-06,-3.09951115640508e-05,0.363917533183778,0.303264610986481,0.0939017660044843,-2.0038623029826e-09,0.800322755937697,0.25981758388755,0.00723399176771067,0.603390780705158,0.0233907807051578
4.71,NaN,NaN,1.63260428507158e-09,1,4.31189695262375e-11,9.06756177931462e-07,9.29853346894725e-06,-2.2677942211921e-09,-8.84648372732039e-06,-3.02425142003392e-05,0.346454274520463,0.288711895433719,0.102278081639851,-2.15594847631187e-09,0.800322755937697,0.211570824048549,0.00630779466638771,0.605678225434257,0.0256782254342575
4.72,NaN,NaN,1.63260428507158e-09,1,4.5355884423842e-11,8.84648372731808e-07,9.07275425985281e-06,-2.3434917987322e-09,-8.6307998333599e-06,-2.95081596424442e-05,0.329828403396396,0.27485700283033,0.110796154874321,-2.2677942211921e-09,0.800322755937697,0.250597023394169,0.00515159298849412,0.603418571460582,0.0234185714605817
4.73,NaN,NaN,1.63260428507158e-09,0,4.68698359746441e-11,8.63079983335775e-07,8.85244789250202e-06,-1.58051076901893e-09,-8.42037766855824e-06,-2.87916068990768e-05,0.31399980078737,0.261666500656142,0.119436010938804,-2.3434917987322e-09,0.800322755937697,0.25635226813627,0.00482006937740515,0.604779447065128,0.0247794470651285
4.74,NaN,NaN,1.63260428507158e-09,1,3.16102153803786e-11,8.42037766855625e-07,8.63748206950824e-06,-1.76218351456356e-09,-8.21506846227124e-06,-2.8092425569427e-05,0.298930250756796,0.24910854229733,0.128178960559638,-1.58051076901893e-09,0.800322755937697,0.257624590396733,0.00314902741726373,0.601707562735645,0.0217075627356449
4.75,NaN,NaN,1.63260428507158e-09,1,3.52436702912713e-11,8.21506846226939e-07,8.42772767062856e-06,-1.89912956270826e-09,-8.0147705620512e-06,-2.74101949187952e-05,0.284583308404177,0.237152757003481,0.137007560242891,-1.76218351456356e-09,0.800322755937697,0.217339616506501,0.00241803428902093,0.604152170104232,0.0241521701042319
4.76,NaN,NaN,1.63260428507158e-09,1,3.79825912541652e-11,8.01477056204948e-07,8.22305847545321e-06,-1.99488052714824e-09,-7.8193606664271e-06,-2.6744505164023e-05,0.270924451469535,0.225770376224613,0.145905396263232,-1.89912956270826e-09,0.800322755937697,0.242860423975488,0.00142231161880879,0.599762307542686,0.0197623075426858
4.77,NaN,NaN,1.63260428507158e-09,1,3.98976105429649e-11,7.81936066642551e-07,8.02335154903474e-06,-2.06058577300912e-09,-7.62871856700636e-06,-2.60949563545765e-05,0.257920706179501,0.214933921816251,0.15485719653751,-1.99488052714824e-09,0.800322755937697,0.223365489865547,0.000337583624130448,0.599112913165251,0.0191129131652513
4.78,1,0.26,8.39096494285655e-10,0,4.12117154601825e-11,7.62871856700488e-07,7.82848690621303e-06,-1.50415994337339e-09,-7.44272725881802e-06,-2.54611581412315e-05,0.245540677055507,0.20461723087959,0,-2.06058577300912e-09,0.800322755937798,0.225752265663895,0.000653071682196429,0.59985793261061,0.0198579326106104
4.79,NaN,NaN,8.39096494285655e-10,1,3.00831988674679e-11,7.44272725881665e-07,7.63834744222091e-06,-1.64342915772706e-09,-7.26125815110577e-06,-2.48427295564853e-05,0.233754461324303,0.194795384436919,0.000120781566170383,-1.50415994337339e-09,0.800322755937798,0.225810038929743,0.0017402039837387,0.600428740962148,0.0204287409621486
4.8,NaN,NaN,8.39096494285655e-10,1,3.28685831545413e-11,7.26125815110449e-07,7.45281886680761e-06,-1.74647489637582e-09,-7.08421792688162e-06,-2.42392982949099e-05,0.222533550012517,0.185444625010431,0.000471478448778794,-1.64342915772706e-09,0.800322755937798,0.209980828682688,0.00292332514245676,0.601728124292808,0.0217281242928077
4.81,NaN,NaN,8.39096494285655e-10,1,3.49294979275164e-11,7.08421792688043e-07,7.2717894883448e-06,-1.82104686569542e-09,-6.91149769558206e-06,-2.36505016265184e-05,0.211850915472381,0.176542429560318,0.00103534997384756,-1.74647489637582e-09,0.800322755937798,0.228829606873233,0.00334262735298235,0.603897130628592,0.0238971306285923
4.82,NaN,NaN,8.39096494285655e-10,0,3.64209373139085e-11,6.91149769558095e-07,7.09515048783647e-06,-1.31058663606193e-09,-6.74299141114981e-06,-2.30759855336008e-05,0.201680756255573,0.168067296879645,0.00179659576278981,-1.82104686569542e-09,0.800322755937798,0.22944462395845,0.00472453687534015,0.602549635042185,0.0225496350421848
4.83,NaN,NaN,8.39096494285655e-10,1,2.62117327212387e-11,6.74299141114879e-07,6.92279565996966e-06,-1.44812786389021e-09,-6.57858204088239e-06,-2.25154045093301e-05,0.191998497392912,0.159998747827427,0.00274030839604375,-1.31058663606193e-09,0.800322755937798,0.21772814075469,0.00510191034370989,0.602354938294613,0.0223549382946127
4.84,NaN,NaN,8.39096494285655e-10,1,2.89625572778043e-11,6.57858204088144e-07,6.7546213526963e-06,-1.55159770753482e-09,-6.41818547614561e-06,-2.1968420888568e-05,0.182780708455635,0.152317257046362,0.00385243160217648,-1.44812786389021e-09,0.800322755937798,0.254745090610847,0.00628590275559981,0.605179945098417,0.0251799450984169
4.85,NaN,NaN,8.39096494285655e-10,1,3.10319541506965e-11,6.41818547614473e-07,6.59052626647498e-06,-1.62482024170995e-09,-6.26170302575214e-06,-2.14347057087428e-05,0.174005179747293,0.145004316456078,0.0051196996498967,-1.55159770753482e-09,0.800322755937798,0.217777026970642,0.00782077540094605,0.603357866162121,0.0233578661621213
4.86,NaN,NaN,8.39096494285655e-10,1,3.2496404834199e-11,6.26170302575132e-07,6.43041171253422e-06,-1.67695639406505e-09,-6.10903849855436e-06,-2.09139379106572e-05,0.165650707867476,0.13804225655623,0.00652961294060013,-1.62482024170995e-09,0.800322755937798,0.203728277630411,0.00923182081971984,0.606665134151887,0.0266651341518872
4.87,NaN,NaN,8.39096494285655e-10,1,3.3539127881301e-11,6.1090384985536e-07,6.27418137311484e-06,-1.70839408171787e-09,-5.96009827262569e-06,-2.0405804153035e-05,0.157697105002691,0.131414254168909,0.00807039334267627,-1.67695639406505e-09,0.800322755937798,0.244399171960274,0.0101376227210038,0.603512374752077,0.0235123747520765
4.88,NaN,NaN,8.39096494285655e-10,1,3.41678816343574e-11,5.96009827262499e-07,6.12174124583404e-06,-1.72750747828255e-09,-5.81479101865764e-06,-1.99099986358076e-05,0.150125150727489,0.125104292272908,0.00973094661613324,-1.70839408171787e-09,0.800322755937798,0.252010052025211,0.010092705875156,0.607535029078161,0.0275350290781608
4.89,NaN,NaN,8.39096494285655e-10,1,3.45501495656509e-11,5.81479101865699e-07,5.97299959067126e-06,-1.7333676982763e-09,-5.67302783881051e-06,-1.94262229199718e-05,0.142916545180813,0.119097120984011,0.0115008268840131,-1.72750747828255e-09,0.800322755937798,0.251913960398313,0.0112710457974348,0.605472106420557,0.0254721064205573
4.9,NaN,NaN,8.39096494285655e-10,1,3.4667353965526e-11,5.6730278388099e-07,5.82786687592556e-06,-1.7304165852047e-09,-5.5347219805435e-06,-1.89541857583962e-05,0.136053865566977,0.113378221305814,0.0133702026426666,-1.7333676982763e-09,0.800322755937798,0.202367191424018,0.0134120072090944,0.606421960149099,0.0264219601490993
4.91,NaN,NaN,8.39096494285655e-10,1,3.46083317040941e-11,5.53472198054293e-07,5.68625572745757e-06,-1.71984089866806e-09,-5.39978891527325e-06,-1.84936029226127e-05,0.129520523579883,0.107933769649902,0.0153298247390817,-1.7304165852047e-09,0.800322755937798,0.232860799573774,0.0138216263497092,0.60609312259069,0.0260931225906902
4.92,NaN,NaN,8.39096494285655e-10,1,3.43968179733612e-11,5.39978891527272e-07,5.54808087672689e-06,-1.70470313950179e-09,-5.26814620475647e-06,-1.80441970382528e-05,0.123300725856695,0.102750604880579,0.0173709957024636,-1.71984089866806e-09,0.800322755937798,0.221926740633795,0.0128893461967933,0.608462154035241,0.0284621540352412
4.93,NaN,NaN,8.39096494285655e-10,0,3.40940627900358e-11,5.26814620475599e-07,5.41325911142297e-06,-1.21656834017505e-09,-5.13971349585654e-06,-1.76056974215456e-05,0.117379435743833,0.097816196453194,0.0194855407563466,-1.70470313950179e-09,0.800322755937798,0.206413383392628,0.0155179702523332,0.606791647109268,0.0267916471092681
4.94,NaN,NaN,8.39096494285655e-10,1,2.4331366803501e-11,5.13971349585609e-07,5.28170922641456e-06,-1.28357091947201e-09,-5.0144009712852e-06,-1.71778399212481e-05,0.111742331264905,0.0931186093874211,0.0216657825706275,-1.21656834017505e-09,0.800322755937798,0.24217458998861,0.0143527978186332,0.609871886715202,0.0298718867152024
4.95,NaN,NaN,8.39096494285655e-10,1,2.56714183894402e-11,5.01440097128478e-07,5.1533519763288e-06,-1.32867396118499e-09,-4.89214607724248e-06,-1.67603663696074e-05,0.106375756091071,0.0886464634092255,0.0239045223227604,-1.28357091947201e-09,0.800322755937798,0.223329341965407,0.0157498924762538,0.606261652414235,0.0262616524142347
4.96,NaN,NaN,8.39096494285655e-10,0,2.65734792236998e-11,4.89214607724209e-07,5.02810991083986e-06,-9.12696152943816e-10,-4.77287371322866e-06,-1.63530253127329e-05,0.101266771020936,0.0843889758507801,0.0261949786914019,-1.32867396118499e-09,0.800322755937798,0.200867976437915,0.0188636829685231,0.608156609023198,0.0281566090231983
4.97,NaN,NaN,8.39096494285655e-10,1,1.82539230588763e-11,4.7728737132283e-07,4.90590759378051e-06,-1.01555275871503e-09,-4.65649989990523e-06,-1.59555713495347e-05,0.0964030148311052,0.0803358456925876,0.0285308078882325,-9.12696152943816e-10,0.800322755937798,0.214383468811351,0.0202781264366192,0.607545133477126,0.0275451334771265
4.98,NaN,NaN,8.39096494285655e-10,1,2.03110551743007e-11,4.6564998999049e-07,4.78667140482386e-06,-1.09269121075339e-09,-4.54296660313137e-06,-1.55677646192405e-05,0.0917727008075624,0.0764772506729687,0.0309060742516262,-1.01555275871503e-09,0.800322755937798,0.241792155557634,0.0188010570153172,0.609293734487828,0.0292937344878281
4.99,NaN,NaN,8.39096494285655e-10,1,2.18538242150678e-11,4.54296660313106e-07,4.6703293857382e-06,-1.14930948603048e-09,-4.43220392404136e-06,-1.51893715017316e-05,0.0873646626176896,0.0728038855147413,0.0333151898763468,-1.09269121075339e-09,0.800322755937798,0.220504184416373,0.020840234848386,0.611355701784038,0.0313557017840378
5,NaN,NaN,8.39096494285655e-10,1,2.29861897206096e-11,4.43220392404107e-07,4.55681145048795e-06,-1.18788564551816e-09,-4.3241437951562e-06,-1.48201639961301e-05,0.0831682367619643,0.0693068639683035,0.0357529391707561,-1.14930948603048e-09,0.800322755937798,0.215104324834833,0.0229356386194659,0.609707664891475,0.0297076648914748
5.01,NaN,NaN,8.39096494285655e-10,0,2.37577129103631e-11,4.32414379515593e-07,4.44604919880975e-06,-7.98923988746924e-10,-4.21871986939096e-06,-1.44599195907923e-05,0.0791732709892387,0.0659777258243656,0.0382144436789142,-1.18788564551816e-09,0.800322755937798,0.196268200726441,0.0226990046242339,0.609524288184407,0.0295242881844074
5.02,NaN,NaN,8.39096494285655e-10,1,1.59784797749385e-11,4.21871986939071e-07,4.33797587721048e-06,-8.9308183284294e-10,-4.11585743129544e-06,-1.41084211339544e-05,0.0753700954083621,0.0628084128403018,0.0406951467623492,-7.98923988746924e-10,0.800322755937798,0.216585589977607,0.0223423271358485,0.611678041020568,0.031678041020568
5.03,NaN,NaN,8.39096494285655e-10,1,1.78616366568588e-11,4.11585743129521e-07,4.23252634016104e-06,-9.6257394623268e-10,-4.0155057957051e-06,-1.37654563625517e-05,0.0717494889137795,0.0597912407614829,0.0431908044407673,-8.9308183284294e-10,0.800322755937798,0.192545976350702,0.0255274560825791,0.610213807344212,0.0302138073442125
5.04,1,0.26,4.52889451345388e-10,1,1.92514789246536e-11,4.01550579570488e-07,4.12963690874204e-06,-1.01440811565237e-09,-3.91760313015606e-06,-1.34308185591964e-05,0.0683027180092279,0.0569189316743566,0,-9.6257394623268e-10,0.800322755937826,0.216466070345592,0.024093580294972,0.614202793738577,0.0342027937385772
5.05,NaN,NaN,4.52889451345388e-10,1,2.02881623130474e-11,3.91760313015586e-07,4.02924556773712e-06,-1.04924937537672e-09,-3.82208928099166e-06,-1.31043059792409e-05,0.065021441249533,0.0541845343746108,3.3653612838677e-05,-1.01440811565237e-09,0.800322755937826,0.222192467017854,0.0272640074544696,0.610763873243618,0.0307638732436181
5.06,NaN,NaN,4.52889451345388e-10,1,2.09849875075345e-11,3.82208928099148e-07,3.93129179375201e-06,-1.07247663249646e-09,-3.72890557774064e-06,-1.27857217377236e-05,0.0618977173194302,0.0515814310995252,0.000131364479547047,-1.04924937537672e-09,0.800322755937826,0.22822425603945,0.0245085539970797,0.61254937450212,0.0325493745021196
