Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_3,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
4.62,NaN,NaN,0,1,-1.58346984584457e-44,1.1297042491876e-06,1.15794332040193e-05,6.3980732509288e-43,-1.10215415166313e-05,-3.76610834193755e-05,2.6934091564978,0.538681831299559,0.0908530613322319,7.91734922922283e-43,0.202375952605571,0.235854303802878,0.0147130185444187,0.612204900288845,0.0322049002888454
4.63,NaN,NaN,0,1,-1.27961465018576e-44,1.10215415166268e-06,1.12983250253319e-05,5.17033417866157e-43,-1.07527591836652e-05,-3.67467610621895e-05,2.56417719260116,0.512835438520232,0.101915842640251,6.3980732509288e-43,0.202375952605571,0.233849086358311,0.0155975507955703,0.607747944198332,0.0277479441983319
4.64,1,0.16,0,0,-1.03406683573231e-44,1.07527591836611e-06,1.10240283182103e-05,4.17818841244985e-43,-1.04905316454532e-05,-3.58545949297148e-05,2.44114065310409,0.488228130620818,0,5.17033417866157e-43,0.202375952605242,0.257094409022826,0.0143815899558194,0.605866255320834,0.025866255320834
4.65,NaN,NaN,0,1,-8.3563768248997e-45,1.04905316454493e-06,1.07563784784996e-05,3.37642748160802e-43,-1.02346990502155e-05,-3.49840495496724e-05,2.32400283008848,0.464800566017695,0.000287994760328683,4.17818841244985e-43,0.202375952605242,0.232540446688431,0.0134528514418232,0.60672488710814,0.0267248871081403
4.66,NaN,NaN,0,1,-6.75285496321604e-45,1.02346990502119e-06,1.04952148645164e-05,2.7285180593073e-43,-9.98510544447791e-06,-3.413460234183e-05,2.21248120787319,0.442496241574639,0.00112421716082041,3.37642748160802e-43,0.202375952605242,0.257727677297436,0.0111073358287078,0.607928694154251,0.0279286941542509
4.67,NaN,NaN,0,1,-5.45703611861459e-45,9.98510544447459e-07,1.0240380702191e-05,2.2049372718707e-43,-9.74159867800343e-06,-3.33057433093191e-05,2.10630678518205,0.421261357036411,0.00246877518136469,2.7285180593073e-43,0.202375952605242,0.227367170923799,0.00992285199183057,0.608131791062087,0.0281317910620869
4.68,NaN,NaN,0,1,-4.4098745437414e-45,9.74159867800035e-07,9.99172299246322e-06,1.78182744889689e-43,-9.50403031104296e-06,-3.24969747372831e-05,2.00522342962667,0.401044685925333,0.00428401533241625,2.2049372718707e-43,0.202375952605242,0.247927812561611,0.0104203347422375,0.606564720389285,0.0265647203892855
4.69,NaN,NaN,0,1,-3.56365489779377e-45,9.5040303110401e-07,9.74909242087606e-06,1.43990901607317e-43,-9.27225552384755e-06,-3.17078108986857e-05,1.90898726296701,0.381797452593403,0.00653440774778701,1.78182744889689e-43,0.202375952605242,0.255295163621984,0.00810971332304842,0.607576940885612,0.0275769408856124
4.7,NaN,NaN,0,0,-2.87981803214633e-45,9.2722555238449e-07,9.51234326931879e-06,1.16360199516085e-43,-9.04613302838748e-06,-3.09377777671105e-05,1.81736607568554,0.363473215137107,0.0091864369486812,1.43990901607317e-43,0.202375952605242,0.225504288359285,0.0067600727877794,0.602546068766615,0.0225460687666154
4.71,NaN,NaN,0,1,-2.32720399032171e-45,9.04613302838502e-07,9.28133332986663e-06,9.40316081105447e-44,-8.8255249822242e-06,-3.0186412736388e-05,1.73013876947991,0.346027753895983,0.0122084980045304,1.16360199516085e-43,0.202375952605242,0.214496823201534,0.00651787300434616,0.605135011987781,0.0251350119877806
4.72,NaN,NaN,0,1,-1.88063216221089e-45,8.82552498222191e-07,9.05592382066885e-06,7.59876947669961e-44,-8.6102969044827e-06,-2.94532643468896e-05,1.64709482634602,0.329418965269203,0.0155707978293185,9.40316081105447e-44,0.202375952605242,0.260708254599576,0.00517525176982965,0.602289390224913,0.0222893902249133
4.73,NaN,NaN,0,0,-1.51975389533992e-45,8.61029690448057e-07,8.83597930383693e-06,6.14062640427677e-44,-8.40031759387308e-06,-2.87378920183313e-05,1.56803380298547,0.313606760597094,0.0192452613645952,7.59876947669961e-44,0.202375952605242,0.256778880186649,0.00438775189881643,0.605063034606188,0.025063034606188
4.74,NaN,NaN,0,1,-1.22812528085535e-45,8.4003175938711e-07,8.62136760528579e-06,4.96228932230729e-44,-8.19545904871129e-06,-2.80398657889351e-05,1.4927648493324,0.29855296986648,0.0232054424122942,6.14062640427677e-44,0.202375952605242,0.249830128937551,0.0032417385600767,0.601593093482203,0.0215930934822029
4.75,NaN,NaN,0,0,-9.92457864461458e-46,8.19545904870946e-07,8.41195973648211e-06,4.0100656996711e-44,-7.99559638889037e-06,-2.73587660607971e-05,1.42110625005114,0.284221250010229,0.0274264388918162,4.96228932230729e-44,0.202375952605242,0.246302003664241,0.0022525061136105,0.60019963675362,0.0201996367536198
4.76,NaN,NaN,0,1,-8.0201313993422e-46,7.99559638888867e-07,8.20762981805483e-06,3.24056617242981e-44,-7.8006077797545e-06,-2.66941833513179e-05,1.35288498791124,0.270576997582247,0.0318848123066527,4.0100656996711e-44,0.202375952605242,0.224929761741063,0.00141783170486482,0.601210183443082,0.0212101834430824
4.77,NaN,NaN,0,1,-6.48113234485963e-46,7.80060777975292e-07,8.00825500522418e-06,2.61872744846991e-44,-7.61037435782963e-06,-2.60457180505507e-05,1.28793632799795,0.257587265599589,0.0365585112161153,3.24056617242981e-44,0.202375952605242,0.231047176447896,0.000346522990200959,0.600307645345609,0.0203076453456091
4.78,NaN,NaN,0,1,-5.23745489693982e-46,7.61037435782816e-07,7.8137154150062e-06,2.11621460092812e-44,-7.42478015836524e-06,-2.54129801843291e-05,1.22610342176603,0.245220684353206,0.0414267985175452,2.61872744846991e-44,0.202375952605242,0.229349488467728,0.000647403375821131,0.600809013379081,0.0208090133790809
4.79,NaN,NaN,0,1,-4.23242920185625e-46,7.42478015836387e-07,7.62389405515103e-06,1.71012994872682e-44,-7.24371204464318e-06,-2.4795589183038e-05,1.16723692999167,0.233447385998335,0.0464701823537141,2.11621460092812e-44,0.202375952605242,0.221311533144677,0.00175812825676837,0.600008568803953,0.0200085688039527
4.8,1,0.16,0,1,-3.42025989745365e-46,7.24371204464192e-07,7.4386767547742e-06,1.38196969260574e-44,-7.06705963901047e-06,-2.4193173655894e-05,1.11119466372231,0.222238932744462,0,1.71012994872682e-44,0.202375952605092,0.253859894779786,0.00243832999047228,0.603793377625634,0.0237933776256337
4.81,NaN,NaN,0,1,-2.76393938521147e-46,7.06705963900929e-07,7.25795209664076e-06,1.11678076435224e-44,-6.89471525559392e-06,-2.36053711706066e-05,1.05784124236694,0.211568248473388,0.000131257454541597,1.38196969260574e-44,0.202375952605092,0.206815310879364,0.00393309566237318,0.604867459166442,0.024867459166442
4.82,NaN,NaN,0,1,-2.23356152870447e-46,6.89471525559283e-07,7.08161135106359e-06,9.02479469919157e-45,-6.72657383465575e-06,-2.30318280382915e-05,1.00704776811025,0.201409553622051,0.00051236582315257,1.11678076435224e-44,0.202375952605092,0.256537862627197,0.00424331974408765,0.602093308524874,0.0220933085248736
4.83,NaN,NaN,0,1,-1.80495893983831e-46,6.72657383465474e-07,6.90954841137749e-06,7.2930087947743e-45,-6.56253287855e-06,-2.24721991035143e-05,0.958691515872644,0.191738303174529,0.00112512863956498,9.02479469919157e-45,0.202375952605092,0.209422780406626,0.00571756110812575,0.601747873757325,0.0217478737573253
4.84,NaN,NaN,0,1,-1.45860175895486e-46,6.56253287854906e-07,6.74165973095215e-06,5.89353875112747e-45,-6.4024923892408e-06,-2.19261475393411e-05,0.912655638075293,0.182531127615059,0.00195237163337849,7.2930087947743e-45,0.202375952605092,0.218050443598304,0.00649143574828539,0.603649778392983,0.0236497783929829
4.85,NaN,NaN,0,1,-1.17870775022549e-46,6.40249238923993e-07,6.57784426170745e-06,4.76261581309612e-45,-6.24635480734439e-06,-2.13933446472793e-05,0.868828883504635,0.173765776700927,0.00297789018949091,5.89353875112747e-45,0.202375952605092,0.247399396978257,0.00797137411279697,0.604621741264189,0.0246217412641888
4.86,NaN,NaN,0,0,-9.52523162619223e-47,6.24635480734358e-07,6.41800339409568e-06,3.84870793948948e-45,-6.09402495265768e-06,-2.08734696619931e-05,0.827105329604101,0.16542106592082,0.00418639940487036,4.76261581309612e-45,0.202375952605092,0.250407906894878,0.00830813734997077,0.60676980334331,0.0267698033433098
4.87,NaN,NaN,0,1,-7.69741587897895e-47,6.09402495265693e-07,6.26204089851608e-06,3.11017167556496e-45,-5.94540996613722e-06,-2.03662095606793e-05,0.787384127553024,0.157476825510605,0.0055634866167302,3.84870793948948e-45,0.202375952605092,0.242110556627994,0.0101260093540015,0.605404893149479,0.0254048931494795
4.88,NaN,NaN,0,1,-6.22034335112993e-47,5.94540996613652e-07,6.10986286812776e-06,2.51335461239745e-45,-5.80041925329303e-06,-1.98712588769954e-05,0.749569259523015,0.149913851904603,0.0070955662822088,3.11017167556496e-45,0.202375952605092,0.229288518059832,0.00930193247739733,0.607965037049972,0.0279650370499715
4.89,NaN,NaN,0,1,-5.0267092247949e-47,5.80041925329238e-07,5.961377663028e-06,2.03106196911528e-45,-5.65896442896297e-06,-1.93883195194307e-05,0.713569307531127,0.142713861506225,0.00876983709540982,2.51335461239745e-45,0.202375952605092,0.225023862662493,0.011887739933828,0.606244470243563,0.0262444702435631
4.9,NaN,NaN,0,1,-4.06212393823056e-47,5.65896442896237e-07,5.81649585576362e-06,1.64131742573781e-45,-5.52095926343385e-06,-1.89171005940157e-05,0.679297233336775,0.135859446667355,0.0105742412331379,2.03106196911528e-45,0.202375952605092,0.236350710094307,0.0136561447073462,0.604716277028912,0.0247162770289121
4.91,NaN,NaN,0,1,-3.28263485147562e-47,5.52095926343329e-07,5.67513017814377e-06,1.32636174227813e-45,-5.38631962987649e-06,-1.84573182312674e-05,0.646670168855667,0.129334033771133,0.0124974256258824,1.64131742573781e-45,0.202375952605092,0.213763533367015,0.0121059505688418,0.606495427821171,0.0264954278211715
4.92,NaN,NaN,0,1,-2.65272348455626e-47,5.38631962987597e-07,5.53719546932364e-06,1.0718435348289e-45,-5.25496345306269e-06,-1.80086954172705e-05,0.615609216589091,0.123121843317818,0.0145287051555723,1.32636174227813e-45,0.202375952605092,0.205665488705183,0.0128594843234842,0.608408595141166,0.0284085951411661
4.93,NaN,NaN,0,1,-2.14368706965779e-47,5.25496345306221e-07,5.40260862512858e-06,8.66165335243509e-46,-5.12681065933285e-06,-1.7570961828795e-05,0.586039259590781,0.117207851918156,0.0166580276863557,1.0718435348289e-45,0.202375952605092,0.230503856953002,0.0137297609455201,0.60935211219126,0.0293521121912602
4.94,NaN,NaN,0,1,-1.73233067048702e-47,5.1268106593324e-07,5.27128854858966e-06,6.99955136732961e-46,-5.0017831277837e-06,-1.71438536723567e-05,0.557888780516317,0.111577756103263,0.0188759408391661,8.66165335243509e-46,0.202375952605092,0.236318344565013,0.0154748016191594,0.608852619487218,0.0288526194872183
4.95,NaN,NaN,0,1,-1.39991027346592e-47,5.00178312778329e-07,5.14315610166165e-06,5.65639345635e-46,-4.87980464264644e-06,-1.67271135271258e-05,0.53108968932169,0.106217937864338,0.0211735604251281,6.99955136732961e-46,0.202375952605092,0.235928822200243,0.0158815717735898,0.607109562022883,0.027109562022883
4.96,1,0.16,0,1,-1.13127869127e-47,4.87980464264605e-07,5.01813405809563e-06,4.57097680322408e-46,-4.76080084682622e-06,-1.63204901915927e-05,0.505577159198305,0.101115431839661,0,5.65639345635e-46,0.202375952605024,0.215318113243611,0.0193299377914128,0.608474590262233,0.0284745902622329
4.97,NaN,NaN,0,1,-9.14195360644817e-48,4.76080084682586e-07,4.8961470574387e-06,3.69384292249981e-46,-4.64469919657467e-06,-1.59237385339017e-05,0.48128947035133,0.0962578940702661,5.97833195988548e-05,4.57097680322408e-46,0.202375952605024,0.203683242668735,0.0177860346938454,0.608879119044819,0.0288791190448193
4.98,NaN,NaN,0,1,-7.38768584499962e-48,4.64469919657434e-07,4.77712156013416e-06,2.98502401641548e-46,-4.5314289172678e-06,-1.55366193457659e-05,0.458167861247044,0.0916335722494087,0.000233360963299601,3.69384292249981e-46,0.202375952605024,0.235086841556979,0.0194855289264841,0.608493751348408,0.0284937513484076
4.99,NaN,NaN,0,1,-5.97004803283095e-48,4.5314289172675e-07,4.66098580369602e-06,2.41222178785748e-46,-4.42092096026239e-06,-1.5158899199879e-05,0.436156386972652,0.0872312773945304,0.000512439222748732,2.98502401641548e-46,0.202375952605024,0.205186849755275,0.0200055070950602,0.611759603148823,0.0317596031488232
5,NaN,NaN,0,1,-4.82444357571495e-48,4.42092096026211e-07,4.54766975993235e-06,1.94933572454193e-46,-4.31310796080448e-06,-1.47903503107389e-05,0.415201784369043,0.0830403568738085,0.000889190718842481,2.41222178785748e-46,0.202375952605024,0.200349099189549,0.0233634538045236,0.611453935398159,0.0314539353981587
5.01,NaN,NaN,0,1,-3.89867144908386e-48,4.31310796080421e-07,4.43710509319255e-06,1.57527379368813e-46,-4.20792419696434e-06,-1.44307503988044e-05,0.395253343613102,0.0790506687226205,0.00135623040570737,1.94933572454193e-46,0.202375952605024,0.216326868911744,0.0236444879571102,0.610847132489736,0.0308471324897363
5.02,NaN,NaN,0,1,-3.15054758737626e-48,4.20792419696409e-07,4.32922511961429e-06,1.27299135486973e-46,-4.10530554957297e-06,-1.40798825579049e-05,0.376262785941661,0.0752525571883322,0.00190659276254095,1.57527379368813e-46,0.202375952605024,0.196127146062071,0.0215129369679516,0.610911660827668,0.0309116608276683
5.03,NaN,NaN,0,1,-2.54598270973945e-48,4.10530554957274e-07,4.22396476734634e-06,1.02871449780107e-46,-4.00518946313553e-06,-1.37375351258249e-05,0.358184147223774,0.0716368294447548,0.0025337101156206,1.27299135486973e-46,0.202375952605024,0.19146349174209,0.0237052386855983,0.612831755779382,0.0328317557793823
5.04,NaN,NaN,0,1,-2.05742899560213e-48,4.00518946313532e-07,4.12126053772414e-06,8.31312415389024e-47,-3.90751490769805e-06,-1.34035015579901e-05,0.340973667102055,0.0681947334204109,0.00323139203556155,1.02871449780107e-46,0.202375952605024,0.200584089871027,0.0228483735715087,0.614084902692383,0.0340849026923832
5.05,NaN,NaN,0,1,-1.66262483077805e-48,3.90751490769785e-07,4.02105046737535e-06,6.71790213375193e-47,-3.81222234164401e-06,-1.30775803041788e-05,0.324589683437065,0.0649179366874131,0.00399380575754547,8.31312415389024e-47,0.202375952605024,0.220557272679391,0.0256182505092902,0.61150982850892,0.0315098285089197
5.06,NaN,NaN,0,1,-1.34358042675039e-48,3.81222234164383e-07,3.9232740912335e-06,5.428790457502e-47,-3.71925367539834e-06,-1.27595746881886e-05,0.308992531801471,0.0617985063602943,0.00481545757475595,6.71790213375193e-47,0.202375952605024,0.189230603443028,0.0240799676102439,0.608829938438892,0.028829938438892
