Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.25,NaN,NaN,-0.0227327495426249,1,-0.477700012168498,-0.999710396447816,-1.42166514889515,0.0852515992586824,477447.338318123,397872.781931769,2886.06122752733,-1.4623972746282,0.100008311947277,0.103317586315707,0.221804930664802,0.696864404533958,0.116864404533958
0.26,NaN,NaN,-0.0227327495426249,1,-0.492987966675324,-0.999793860182703,-1.37761768411692,0.0908840560231143,451705.879649769,376421.566374807,1654.51889064754,-1.42166514889515,0.100008311947277,0.131850335846525,0.223425400127824,0.696159397514274,0.116159397514274
0.27,NaN,NaN,-0.0227327495426249,0,-0.507977432897896,-0.999853271436724,-1.33079803842124,0.0953444997665458,424588.776701657,353823.980584714,981.116597231733,-1.37761768411692,0.100008311947277,0.131781131910411,0.233158349894415,0.721835341600779,0.141835341600779
0.28,NaN,NaN,-0.0227327495426249,1,-0.522665429685821,-0.999895560754711,-1.28179499049955,0.0990554029576757,396609.122655926,330507.602213272,1023.90699016168,-1.33079803842124,0.100008311947277,0.124242578479311,0.243196009163871,0.710306818433691,0.130306818433691
0.29,NaN,NaN,-0.0227327495426249,0,-0.537049566998035,-0.999925662125794,-1.23098549403021,0.101740485071477,368300.336974602,306916.947478835,1916.36100381205,-1.28179499049955,0.100008311947277,0.150477655240414,0.249548076801479,0.713659401962672,0.133659401962672
0.3,NaN,NaN,-0.0227327495426249,1,-0.551128028538147,-0.999947087940426,-1.17888426600044,0.103812487623393,340000.481285635,283333.734404695,3760.81337165428,-1.23098549403021,0.100008311947277,0.136378670026913,0.213648986444302,0.698083973778001,0.118083973778001
0.31,NaN,NaN,-0.0227327495426249,1,-0.564899552846225,-0.999962338479094,-1.12579913792274,0.105153512911058,312125.805888922,260104.838240768,6630.65137246608,-1.17888426600044,0.100008311947277,0.138995953830413,0.258077934388229,0.716093372636732,0.136093372636732
0.32,NaN,NaN,-0.0227327495426249,1,-0.578363413044506,-0.999973193501615,-1.07209658232929,0.105828323010459,284917.861475958,237431.551229965,10576.7850496685,-1.12579913792274,0.100008311947277,0.156991866935547,0.253826742753446,0.717868832078734,0.137868832078734
0.33,NaN,NaN,-0.0227327495426249,1,-0.591519395431817,-0.999980919856282,-1.01811032424173,0.105898884501778,258627.913087142,215523.260905952,15622.1603847258,-1.07209658232929,0.100008311947277,0.14507956369871,0.24909717427581,0.704020570170451,0.124020570170452
0.34,1,0.22,-0.0157608608134162,1,-0.604367777117164,-0.999986419282604,-0.964142771666603,0.105421785272393,233457.875676022,194548.229730018,0,-1.01811032424173,0.100010226901272,0.17130543270411,0.218250286590267,0.701106477177258,0.121106477177258
0.35,NaN,NaN,-0.0157608608134162,1,-0.616909302877065,-0.999990333629477,-0.91046773625874,0.104452338558691,209563.949726534,174636.624772111,537.794836883847,-0.964142771666603,0.100010226901272,0.169161303050118,0.237736762131256,0.694881763937465,0.114881763937466
0.36,NaN,NaN,-0.0157608608134162,1,-0.629145161414036,-0.999993119754748,-0.857331099243136,0.103040141147545,187061.394496676,155884.495413897,2141.15077660131,-0.91046773625874,0.100010226901272,0.180806022074019,0.212921817525034,0.714640087915966,0.134640087915966
