Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
21.7,NaN,NaN,-1.16047764518526e-06,1,-0.999999944498337,-1,-0.000729374953535939,-6.80614809484095e-05,0.727072865238888,7.27072865238888,0.430355034937248,-0.00062206591480056,0.00236350951303147,0.00318128243559194,0.58184759139962,0.00184759139962013
21.75,1,0.35,-1.6693471931766e-06,1,-0.999999946674588,-1,-0.000796879424808799,-5.58803494434696e-05,0.996386876545728,9.96386876545728,0,-0.000729374953535939,0.0020283076050048,0.0030457069873256,0.581838784654348,0.0018387846543484
21.8,NaN,NaN,-1.6693471931766e-06,1,-0.999999948765507,-1,-0.000770892567460884,-3.71002413619323e-05,1.1934942024439,11.934942024439,0.0894185087527933,-0.000796879424808799,0.00188546416296706,0.00296081884408871,0.581732703625862,0.00173270362586213
21.85,NaN,NaN,-1.6693471931766e-06,0,-0.99999995077444,-1,-0.000848990404856623,1.99110403324192e-05,1.12070284774135,11.2070284774135,0.0384805505878813,-0.000770892567460884,0.00140954332962088,0.00311902075074743,0.581768560731584,0.00176856073158449
21.9,NaN,NaN,-1.6693471931766e-06,1,-0.999999952704602,-1,-0.000706627044234802,-1.02713291463595e-05,1.37507219842391,13.7507219842391,0.318561864294515,-0.000848990404856623,0.00111303956503906,0.00312816184952766,0.581559771814898,0.00155977181489779
21.95,NaN,NaN,-1.6693471931766e-06,1,-0.999999954559081,-1,-0.000574711949259966,-1.67179932453622e-05,0.946655929575381,9.46655929575381,0.0117830082892327,-0.000706627044234802,0.000735156619602895,0.00312277494396311,0.581743406798809,0.00174340679880888
22,NaN,NaN,-1.6693471931766e-06,1,-0.999999956340845,-1,-0.000594598507450859,-5.21361338249909e-05,0.624743519423867,6.24743519423867,0.434676452524973,-0.000574711949259966,0.000267533240702108,0.00332268502345547,0.5816922915918,0.00169229159179974
22.05,NaN,NaN,-1.6693471931766e-06,1,-0.999999958052745,-1,-0.000678533504739571,-6.32930024677176e-05,0.662730086473234,6.62730086473234,0.338986305652696,-0.000594598507450859,9.34784813011576e-05,0.00291571114419751,0.581435197398314,0.00143519739831434
22.1,NaN,NaN,-1.6693471931766e-06,0,-0.99999995969752,-1,-0.000680894932208963,2.1967066434609e-06,0.862325429273387,8.62325429273387,0.048409608330778,-0.000678533504739571,0.000419702946898448,0.00333342928641667,0.581706714961205,0.00170671496120453
22.15,NaN,NaN,-1.6693471931766e-06,1,-0.999999961277803,-1,-0.000632127399183658,-3.38508317170399e-05,0.881506316429582,8.81506316429582,0.0430013829624517,-0.000680894932208963,0.00073712886763253,0.00278602502682776,0.581720709977837,0.00172070997783726
22.2,NaN,NaN,-1.6693471931766e-06,0,-0.999999962796122,-1,-0.000685035162424122,1.45974867410041e-05,0.752916473218145,7.52916473218145,0.171499769305944,-0.000632127399183658,0.00126560642856838,0.00314980566573778,0.581454203737456,0.00145420373745614
22.25,NaN,NaN,-1.6693471931766e-06,1,-0.999999964254907,-1,-0.000492713808362128,-4.72394722207097e-06,0.894932207743871,8.94932207743871,0.038319206004825,-0.000685035162424122,0.00150182638022073,0.00307973781541582,0.581457778638498,0.00145777863849766
22.3,1,0.55,-1.1566183325703e-06,1,-0.999999965656492,-1,-0.000458558049593438,-4.25932536160212e-05,0.460625609412581,4.60625609412581,0,-0.000492713808362128,0.00195848956200895,0.00314847548464217,0.581634844516825,0.00163484451682531
22.35,NaN,NaN,-1.1566183325703e-06,1,-0.99999996700312,-1,-0.000552350450208577,-7.23228855877822e-05,0.393860600456245,3.93860600456245,0.0287774486278465,-0.000458558049593438,0.00223934035452999,0.00278541819738335,0.581653419997982,0.00165341999798176
22.4,NaN,NaN,-1.1566183325703e-06,1,-0.999999968296946,-1,-0.000613590470280396,-5.63549698767537e-05,0.568320387205305,5.68320387205305,0.0633197365497836,-0.000552350450208577,0.00242009154036901,0.00280700635494128,0.581621777315409,0.00162177731540952
22.45,NaN,NaN,-1.1566183325703e-06,1,-0.999999969540041,-1,-0.000677808075883906,-5.79892464604583e-05,0.705306665902279,7.05306665902279,0.263096151193463,-0.000613590470280396,0.00264432376912912,0.00272080291690898,0.5817127706656,0.00171277066560017
22.5,NaN,NaN,-1.1566183325703e-06,1,-0.999999970734393,-1,-0.00081442563794345,-7.11756313176247e-05,0.861470215670837,8.61470215670837,0.62556487259079,-0.000677808075883906,0.00312025981460598,0.00282586664988434,0.581593525965363,0.00159352596536329
22.55,1,0.25,-1.78520752529325e-06,0,-0.999999971881914,-1,-0.000831449028018143,5.04420586209551e-06,1.24339932226852,12.4339932226852,0,-0.00081442563794345,0.00351328124174726,0.00273655443946543,0.581436616134421,0.00143661613442144
22.6,NaN,NaN,-1.78520752529325e-06,1,-0.99999997298444,-1,-0.000689114918022769,-1.20655074028152e-05,1.31504023264083,13.1504023264083,0.0200302310205438,-0.000831449028018143,0.00369384750448632,0.00248253454220697,0.581411952044668,0.00141195204466766
22.65,NaN,NaN,-1.78520752529325e-06,1,-0.999999974043735,-1,-0.000715586875323011,-4.85954240548022e-05,0.899885652891206,8.99885652891206,0.281714767254483,-0.000689114918022769,0.00381681735883683,0.00215428841243424,0.581457916161452,0.00145791616145186
22.7,NaN,NaN,-1.78520752529325e-06,1,-0.999999975061495,-1,-0.000713769414742088,-4.24262902113794e-05,0.962733179028683,9.62733179028683,0.179637372862632,-0.000715586875323011,0.00415416263118026,0.0022701609217629,0.581443385011092,0.0014433850110917
22.75,NaN,NaN,-1.78520752529325e-06,1,-0.999999976039348,-1,-0.000688486660811613,-3.78143727786912e-05,0.959090045049402,9.59090045049403,0.185043470052703,-0.000713769414742088,0.00458935126575052,0.00224641550335506,0.581466221699274,0.00146622169927393
22.8,NaN,NaN,-1.78520752529325e-06,0,-0.999999976978858,-1,-0.000777982490534169,1.54278862749704e-05,0.892969275441817,8.92969275441817,0.290370075545053,-0.000688486660811613,0.004567511807319,0.00177434020938558,0.581238792633702,0.00123879263370223
22.85,NaN,NaN,-1.78520752529325e-06,1,-0.99999997788153,-1,-0.000628409632036584,-1.1390818902835e-05,1.153976510887,11.53976510887,0.0289832958148649,-0.000777982490534169,0.00435370215770943,0.00164920785590996,0.58138676722857,0.00138676722856978
22.9,NaN,NaN,-1.78520752529325e-06,1,-0.999999978748808,-1,-0.000526980802938504,-2.34089653500172e-05,0.748249835607745,7.48249835607745,0.629477552515966,-0.000628409632036584,0.00449553297695859,0.00184224588726144,0.581306245393096,0.00130624539309623
22.95,1,0.4,-1.29978067146602e-06,1,-0.999999979582079,-1,-0.00057598562041779,-6.05901992037957e-05,0.524014187461784,5.24014187461784,0,-0.000526980802938504,0.00439209003931012,0.00179055025070163,0.581262046603211,0.00126204660321113
23,NaN,NaN,-1.29978067146602e-06,1,-0.999999980382677,-1,-0.000663503028413622,-6.38647226050862e-05,0.6202862948911,6.202862948911,0.0424745660827652,-0.00057598562041779,0.00475519127901746,0.00140364599017327,0.581258115586155,0.00125811558615554
23.05,NaN,NaN,-1.29978067146602e-06,1,-0.999999981151883,-1,-0.00067565811241147,-4.57232209567902e-05,0.824183198462761,8.24183198462761,0.339997353344924,-0.000663503028413622,0.0055065358708022,0.00129676301572276,0.58117942772246,0.00117942772245993
23.1,NaN,NaN,-1.29978067146602e-06,1,-0.999999981890928,-1,-0.000765154676519144,-6.16971376607018e-05,0.858323315834974,8.58323315834975,0.410668786218942,-0.000675658112411469,0.00534146364714739,0.00136902182768462,0.580988344393288,0.000988344393287675
23.15,NaN,NaN,-1.29978067146602e-06,1,-0.999999982600995,-1,-0.000858249432178564,-5.9240863346368e-05,1.09861340218886,10.9861340218886,1.05233814462767,-0.000765154676519144,0.00507830115805655,0.00106865443778088,0.581035485398615,0.00103548539861519
23.2,1,0.25,-1.83936927994841e-06,0,-0.99999998328322,-1,-0.000809332724628434,1.32000714717468e-05,1.38463276161275,13.8463276161275,0,-0.000858249432178564,0.00563876041826059,0.00106001354398207,0.581038653773395,0.00103865377339485
23.25,NaN,NaN,-1.83936927994841e-06,1,-0.999999983938694,-1,-0.000726301187398132,-2.20719821479826e-05,1.24812226053285,12.4812226053285,0.0439453242036263,-0.000809332724628434,0.00598747474626293,0.000802526564386255,0.580913179966018,0.000913179966018433
23.3,NaN,NaN,-1.83936927994841e-06,1,-0.999999984568467,-1,-0.000743869806191485,-4.52394664028405e-05,0.997574387428224,9.97574387428223,0.318122212303321,-0.000726301187398132,0.00551014787401797,0.000710331628982233,0.580850915475621,0.00085091547562067
23.35,NaN,NaN,-1.83936927994841e-06,1,-0.999999985173546,-1,-0.000687458143929175,-3.15914472479858e-05,1.04146727918972,10.4146727918972,0.243998514696739,-0.000743869806191484,0.00570980379861274,0.000601447145185359,0.580784140918373,0.00078414091837318
23.4,NaN,NaN,-1.83936927994841e-06,1,-0.9999999857549,-1,-0.000703637662807866,-4.64637245893482e-05,0.891542670188956,8.91542670188956,0.541042749771686,-0.000687458143929175,0.00501664597520503,0.000456527556728994,0.580788246985125,0.00078824698512458
23.45,NaN,NaN,-1.83936927994841e-06,1,-0.999999986313458,-1,-0.000799470018458759,-6.17168727188855e-05,0.931115314591759,9.31115314591759,0.448436503868644,-0.000703637662807866,0.00587722803981994,0.000362823189218177,0.580712939940954,0.000712939940954336
23.5,NaN,NaN,-1.83936927994841e-06,1,-0.999999986850115,-1,-0.000779956474450018,-3.84860903490205e-05,1.19998290836504,11.9998290836504,0.0661208992974762,-0.000799470018458759,0.00526841755078128,0.000241833481699344,0.580634426970816,0.000634426970815619
23.55,NaN,NaN,-1.83936927994841e-06,1,-0.999999987365729,-1,-0.000780264746829189,-4.08870419482294e-05,1.14699450188179,11.4699450188179,0.112219207980798,-0.000779956474450018,0.00581099097924964,0.000125505028438715,0.580518184124574,0.000518184124573902
23.6,NaN,NaN,-1.83936927994841e-06,1,-0.999999987861126,-1,-0.000872299307337731,-5.72526210253647e-05,1.1473574171579,11.473574171579,0.111735492170406,-0.000780264746829189,0.00598411301011147,2.30220717113763e-05,0.580453490671279,0.000453490671279326
23.65,NaN,NaN,-1.83936927994841e-06,1,-0.999999988337098,-1,-0.000841871253983871,-3.51466929554426e-05,1.43107641840843,14.3107641840843,0.00384519207788073,-0.000872299307337731,0.00520872246939126,9.7918268026198e-05,0.580476926396667,0.000476926396666655
23.7,NaN,NaN,-1.83936927994841e-06,0,-0.999999988794407,-1,-0.000799968596978965,2.44282477574748e-05,1.33790801376977,13.3790801376977,0.0049205513217592,-0.000841871253983871,0.00470493603897862,0.000195307073299922,0.580520589563541,0.000520589563541039
23.75,NaN,NaN,-1.83936927994841e-06,1,-0.999999989233785,-1,-0.000734471357285789,-2.46790157784148e-05,1.22231205624732,12.2231205624732,0.0620480804576509,-0.000799968596978965,0.00488552207580876,0.00032130739089799,0.580684113780382,0.000684113780381932
23.8,NaN,NaN,-1.83936927994841e-06,1,-0.999999989655934,-1,-0.000668337806307963,-2.92081153111241e-05,1.01962602719558,10.1962602719558,0.280025109979417,-0.000734471357285789,0.00512404740499074,0.000407417179081934,0.580617515257798,0.000617515257797907
23.85,NaN,NaN,-1.83936927994841e-06,1,-0.999999990061531,-1,-0.000619450314265652,-3.36329404009527e-05,0.842935269067176,8.42935269067176,0.669306616833806,-0.000668337806307963,0.00500947605378729,0.000543958655601096,0.580716954407498,0.000716954407497947
23.9,1,0.7,-1.54065348558964e-06,0,-0.999999990451224,-1,-0.000699236518684106,1.40790128385268e-05,0.722937230288431,7.22937230288431,0,-0.000619450314265652,0.00467968808546065,0.000594907332592882,0.580806478118972,0.000806478118971663
23.95,NaN,NaN,-1.54065348558964e-06,1,-0.999999990825637,-1,-0.000562916962733546,-1.56765320272494e-05,0.932239602271062,9.32239602271062,0.136908789197627,-0.000699236518684106,0.00426791238703157,0.000759982889920114,0.580803229721547,0.000803229721546931
24,NaN,NaN,-1.54065348558964e-06,1,-0.999999991185369,-1,-0.000486431876085668,-2.89551212396391e-05,0.599481118685981,5.99481118685981,0.0581654033829285,-0.000562916962733546,0.00470951597295976,0.000729610998799048,0.58082135904641,0.000821359046409799
24.05,NaN,NaN,-1.54065348558964e-06,0,-0.999999991530995,-1,-0.000550479875797427,9.76700051018439e-06,0.445432444854905,4.45432444854905,0.33435482885436,-0.000486431876085668,0.00456366860133098,0.000829507389077816,0.580890534636042,0.000890534636041982
24.1,NaN,NaN,-1.54065348558964e-06,1,-0.99999999186307,-1,-0.000463841459865503,-2.9647761088989e-05,0.577549548045913,5.77549548045913,0.0845039572456909,-0.000550479875797427,0.00383297492517321,0.00109545465364719,0.580898534651986,0.000898534651986449
24.15,1,0.25,-1.00049600361862e-06,1,-0.999999992182123,-1,-0.000435185081921207,-3.8680431691688e-05,0.404747989538855,4.04747989538855,0,-0.000463841459865503,0.00404904320169507,0.00115073946136401,0.580935665757142,0.000935665757141691
24.2,NaN,NaN,-1.00049600361862e-06,1,-0.999999992488666,-1,-0.000516503011093966,-7.03811270222624e-05,0.354943788414454,3.54943788414454,0.0165568251192428,-0.000435185081921207,0.00370261985233108,0.00105573058964343,0.580922778875408,0.00092277887540784
24.25,NaN,NaN,-1.00049600361862e-06,1,-0.99999999278319,-1,-0.000650206440794834,-7.57395464069766e-05,0.49657350695165,4.9657350695165,0.0490361085285795,-0.000516503011093966,0.00388436564939074,0.00125055311000919,0.580900172156589,0.000900172156589413
24.3,NaN,NaN,-1.00049600361862e-06,1,-0.999999993066165,-1,-0.000690420537069195,-5.1328447778696e-05,0.789153110388691,7.89153110388691,0.637189521657723,-0.000650206440794834,0.00344460188444172,0.00120120538594587,0.58090596048428,0.000905960484280541
24.35,1,0.2,-1.66702768339205e-06,0,-0.999999993338045,-1,-0.000777249914304245,8.77345157994213e-06,0.895333841586263,8.95333841586263,0,-0.000690420537069195,0.00331154291659777,0.00141392386421959,0.580988103248642,0.000988103248641738
24.4,NaN,NaN,-1.66702768339205e-06,1,-0.999999993599264,-1,-0.000713802241506248,-2.70624839482367e-05,1.15017238680675,11.5017238680675,0.166007329284757,-0.000777249914304245,0.00334508654618432,0.00130669881159616,0.581000398874924,0.00100039887492399
24.45,NaN,NaN,-1.66702768339205e-06,1,-0.99999999385024,-1,-0.000618537256021912,-2.39763346994771e-05,0.962391933407769,9.62391933407769,0.0132151106344212,-0.000713802241506248,0.00311670815912137,0.00152827634728587,0.581046770512175,0.0010467705121751
24.5,NaN,NaN,-1.66702768339205e-06,1,-0.999999994091376,-1,-0.000623170418096365,-4.63856742141044e-05,0.722553320767221,7.22553320767221,0.0934402168919791,-0.000618537256021912,0.00292727351626841,0.00165802571432908,0.580932674088,0.000932674088000191
24.55,NaN,NaN,-1.66702768339205e-06,1,-0.999999994323056,-1,-0.000720358955233835,-6.5576641972577e-05,0.729399180679199,7.29399180679199,0.0849570058811273,-0.000623170418096365,0.00273589800814309,0.00162757540265062,0.581084005288026,0.00108400528802623
24.6,NaN,NaN,-1.66702768339205e-06,1,-0.999999994545652,-1,-0.000727045300236075,-4.42790000804012e-05,0.972234203912876,9.72234203912875,0.0160749194628401,-0.000720358955233835,0.00218434809159753,0.00147001972996351,0.581024276622064,0.00102427662206404
24.65,NaN,NaN,-1.66702768339205e-06,1,-0.99999999475952,-1,-0.000749788842610149,-4.6748748298082e-05,0.994876022717401,9.94876022717401,0.0263825618070731,-0.000727045300236075,0.00239834245234881,0.00176445817851756,0.580944145102898,0.000944145102897758
24.7,NaN,NaN,-1.66702768339205e-06,0,-0.999999994965003,-1,-0.000856308432969074,1.40317165972969e-05,1.05785883807491,10.578588380749,0.0678623339213004,-0.000749788842610149,0.00203014282209823,0.00150263793230278,0.58089580288815,0.000895802888149693
24.75,NaN,NaN,-1.66702768339205e-06,1,-0.999999995162428,-1,-0.000649686101259685,-1.52578550114257e-07,1.39723316245074,13.9723316245074,0.564347275634282,-0.000856308432969074,0.00168863565991944,0.00177432915085952,0.580901355387277,0.000901355387276914
24.8,NaN,NaN,-1.66702768339205e-06,0,-0.999999995352112,-1,-0.000551149342748504,3.23246644037575e-05,0.802095995561832,8.02095995561832,0.029788477062039,-0.000649686101259685,0.00140058760975562,0.0015284220778716,0.580965076977834,0.000965076977833497
24.85,NaN,NaN,-1.66702768339205e-06,1,-0.999999995534358,-1,-0.000467171466262069,-3.31741207847216e-05,0.582985994109838,5.82985994109838,0.345057679630993,-0.000551149342748504,0.00148428882863589,0.00186707117660379,0.580922486766089,0.000922486766089457
24.9,1,0.55,-1.04082648510756e-06,1,-0.999999995709458,-1,-0.000467997736260655,-4.66085234882464e-05,0.410137323543833,4.10137323543833,0,-0.000467171466262069,0.00109765647920594,0.00181849761736342,0.580885099058353,0.00088509905835274
24.95,NaN,NaN,-1.04082648510756e-06,0,-0.999999995877693,-1,-0.000499920195825398,4.35837446541765e-08,0.409838086717783,4.09838086717783,0.000304490016095319,-0.000467997736260655,0.00100876499393788,0.00162512861940725,0.580993537010321,0.000993537010320828
25,NaN,NaN,-1.04082648510756e-06,1,-0.999999996039331,-1,-0.000496519295771064,-5.17506260112259e-05,0.474945104360986,4.74945104360986,0.0257526387309762,-0.000499920195825398,0.000682287783707615,0.00161359506404964,0.580852067481918,0.000852067481918008
